X_1,X_2,Y_1,Y_2
930,1100,1225,1413
1112,923,1785,1510
1085,978,1618,1529
1040,871,1522,1432
996,955,1503,1501
918,968,1416,1437
991,1027,1511,1594
918,1047,1554,1586
1010,1023,1619,1627
859,904,1394,1406
902,1026,1620,1641
1110,986,1735,1402
992,1022,1475,1379
1018,1100,1393,1687
953,1118,1191,1694
1037,970,1466,1459
958,1115,1346,1752
1039,968,1493,1338
998,965,1514,1564
989,1082,1619,1347
1033,1025,1454,1550
1052,1063,1741,1415
1006,1055,1440,1595
1027,923,1438,1608
927,1063,1461,1730
930,866,1530,1402
935,975,1398,1424
1061,925,1644,1562
1046,1029,1558,1484
994,886,1485,1416
1013,1016,1550,1413
1022,905,1650,1179
1042,945,1551,1500
1049,1055,1656,1504
958,957,1335,1507
1003,905,1823,1449
970,1070,1480,1828
1023,1094,1406,1716
1042,970,1582,1255
936,931,1450,1351
1099,932,1732,1352
1098,989,1613,1495
1027,1018,1447,1589
883,998,1427,1582
1057,948,1443,1379
976,976,1568,1652
891,1004,1527,1342
1046,969,1703,1435
895,964,1258,1543
980,1028,1370,1617
956,875,1571,1385
988,1017,1527,1469
986,1079,1483,1627
972,887,1341,1325
1016,925,1606,1255
951,1064,1368,1517
902,1019,1344,1629
1031,1067,1627,1473
996,999,1465,1575
985,991,1521,1443
906,914,1498,1351
947,1023,1358,1551
934,886,1502,1365
944,1030,1455,1571
903,1031,1366,1800
1027,1103,1525,1598
983,884,1700,1385
952,911,1585,1352
1088,879,1548,1659
982,1061,1394,1631
996,1006,1370,1430
1044,899,1415,1345
979,955,1457,1475
979,828,1491,1426
885,1072,1322,1356
985,980,1324,1499
1037,1155,1590,1456
1028,1133,1542,1656
935,942,1278,1358
1023,976,1412,1454
1032,1012,1685,1377
1111,1005,1733,1306
971,988,1325,1362
948,986,1355,1538
937,1102,1373,1593
928,1015,1656,1617
1033,1086,1588,1425
1056,947,1557,1545
990,974,1518,1266
1105,903,1591,1444
879,975,1253,1590
948,1024,1532,1429
1106,994,1587,1580
990,960,1521,1377
1013,1023,1599,1642
955,909,1420,1467
841,1035,1341,1456
945,985,1433,1525
1050,968,1617,1286
975,954,1526,1594
905,1014,1361,1678
882,910,1271,1515
894,890,1321,1344
1107,1005,1518,1572
967,921,1141,1494
1091,1024,1583,1581
1059,897,1497,1592
979,962,1356,1602
1068,987,1485,1536
978,914,1448,1454
972,935,1512,1527
961,929,1556,1559
1049,1064,1583,1165
945,1021,1485,1523
937,953,1415,1154
860,1113,1435,1604
874,986,1413,1536
926,907,1379,1526
