X_1,X_2,Y_1,Y_2
925.0,945.0,1409,1457
1039.0,1021.0,1220,1503
1077.0,1053.0,1590,1375
1086.0,1028.0,1640,1496
1040.0,960.0,1483,1654
1042.0,1141.0,1428,1538
950.0,1097.0,1455,1638
1061.0,975.0,1446,1373
952.0,1135.0,1461,1340
1071.0,915.0,1669,1236
936.0,1050.0,1652,1580
1084.0,1114.0,1397,1607
1035.0,990.0,1481,1608
1044.0,1042.0,1406,1515
1082.0,982.0,1662,1688
1071.0,1106.0,1711,1656
1009.0,1075.0,1629,1440
985.0,1031.0,1559,1659
1005.0,1163.0,1516,1399
1030.0,1131.0,1266,1314
923.0,1041.0,1320,1482
949.0,927.0,1303,1445
1063.0,990.0,1767,1468
1070.0,1038.0,1482,1574
937.0,1043.0,1596,1475
924.0,1053.0,1501,1606
1063.0,1003.0,1517,1484
1057.0,939.0,1602,1203
1045.0,1006.0,1426,1450
1009.0,963.0,1548,1465
1031.0,972.0,1564,1477
974.0,929.0,1428,1714
955.0,1046.0,1587,1452
1061.0,1037.0,1495,1664
1159.0,959.0,1423,1593
974.0,1088.0,1472,1628
920.0,937.0,1305,1392
962.0,995.0,1576,1276
1124.0,1112.0,1431,1425
1048.0,1010.0,1512,1492
1043.0,963.0,1470,1240
1008.0,1096.0,1442,1695
1044.0,1032.0,1392,1528
1100.0,959.0,1543,1609
1081.0,993.0,1414,1625
985.0,888.0,1324,1412
958.0,958.0,1580,1359
1064.0,1006.0,1482,1606
1065.0,1063.0,1549,1513
1062.0,990.0,1684,1437
943.0,993.0,1435,1402
1044.0,1016.0,1444,1610
1096.0,1093.0,1447,1687
1064.0,1032.0,1446,1627
984.0,1074.0,1489,1408
932.0,1136.0,1754,1678
956.0,992.0,1595,1604
1055.0,929.0,1434,1304
1060.0,1004.0,1542,1575
918.0,1060.0,1385,1349
987.0,1091.0,1417,1373
1093.0,1042.0,1645,1675
935.0,909.0,1421,1756
975.0,1074.0,1370,1318
992.0,1104.0,1528,1388
946.0,1117.0,1325,1658
1052.0,918.0,1683,1402
1064.0,1021.0,1633,1780
976.0,937.0,1416,1564
852.0,1006.0,1419,1570
1051.0,991.0,1536,1645
981.0,1055.0,1667,1795
925.0,992.0,1459,1400
1033.0,987.0,1566,1626
1099.0,1025.0,1693,1462
1022.0,1060.0,1662,1420
1117.0,1014.0,1645,1609
980.0,1029.0,1601,1436
1129.0,1079.0,1395,1616
1018.0,1020.0,1527,1511
977.0,1024.0,1168,1560
975.0,1146.0,1389,1564
972.0,958.0,1558,1523
1056.0,921.0,1678,1318
1064.0,1002.0,1430,1577
1139.0,936.0,1710,1492
950.0,1059.0,1638,1720
1141.0,988.0,1413,1536
920.0,907.0,1517,1707
1038.0,1159.0,1603,1340
1077.0,1004.0,1455,1377
913.0,955.0,1286,1318
925.0,1021.0,1576,1665
1091.0,975.0,1571,1629
1037.0,979.0,1581,1423
1074.0,1044.0,1602,1535
1044.0,1024.0,1559,1455
972.0,1009.0,1788,1553
1042.0,996.0,1423,1746
1009.0,1085.0,1471,1244
907.0,959.0,1792,1605
936.0,969.0,1663,1431
1007.0,943.0,1488,1506
1043.0,977.0,1682,1519
1072.0,1030.0,1531,1502
979.0,1043.0,1395,1602
1017.0,1020.0,1465,1534
923.0,1052.0,1468,1413
1092.0,977.0,1703,1489
1037.0,1088.0,1406,1687
1012.0,989.0,1550,1469
1019.0,1154.0,1372,1336
1027.0,1061.0,1615,1477
968.0,1089.0,1235,1711
923.0,931.0,1482,1560
1053.0,907.0,1493,1385
1050.0,1079.0,1586,1625
956.0,982.0,1462,1529
957.0,1051.0,1595,1326
1021.0,1079.0,1353,1308
1067.0,933.0,1718,1520
960.0,1053.0,1523,1640
984.0,942.0,1542,1197
1060.0,1071.0,1522,1584
1038.0,1013.0,1525,1653
1088.0,1123.0,1309,1598
1038.0,1157.0,1677,1357
1113.0,950.0,1649,1308
1118.0,1002.0,1458,1346
950.0,1075.0,1345,1565
1053.0,949.0,1468,1749
1035.0,1066.0,1545,1647
936.0,1079.0,1370,1726
1028.0,992.0,1393,1623
1067.0,922.0,1625,1308
958.0,1006.0,1592,1404
1014.0,1082.0,1597,1567
1080.0,912.0,1561,1520
953.0,1115.0,1597,1303
1118.0,995.0,1702,1470
1072.0,956.0,1299,1306
1030.0,1085.0,1720,1800
974.0,1086.0,1476,1398
972.0,1097.0,1494,1543
1004.0,1046.0,1540,1418
1008.0,1051.0,1699,1462
1061.0,1093.0,1647,1594
995.0,981.0,1424,1481
992.0,1026.0,1603,1647
949.0,909.0,1610,1736
1094.0,1112.0,1596,1626
1066.0,1064.0,1694,1219
