X_1,X_2,Y_1,Y_2
993,1027,1664,1412
936,977,1434,1471
967,1036,1401,1594
1003,893,1268,1299
1034,1004,1465,1651
1017,836,1426,1241
1036,972,1608,1502
993,1031,1561,1305
946,974,1411,1433
1036,1022,1560,1352
995,1005,1396,1184
1008,1043,1296,1491
1055,1070,1561,1308
939,1063,1520,1696
981,870,1585,1519
1008,881,1562,1513
1060,865,1532,1179
987,884,1406,1319
980,995,1306,1808
1046,1022,1392,1510
1069,1054,1488,1284
830,1133,1285,1496
1053,933,1355,1473
956,844,1503,1237
1085,1066,1727,1513
1009,1123,1342,1569
1043,978,1527,1326
1010,1006,1618,1684
1019,898,1498,1506
972,1038,1587,1504
921,1160,1399,1625
1053,994,1421,1479
921,1106,1482,1828
1046,983,1594,1393
1040,1075,1534,1718
932,1139,1483,1544
1086,897,1669,1455
1066,949,1520,1447
1017,956,1650,1652
943,999,1463,1621
1001,929,1346,1479
970,928,1446,1610
1061,1038,1528,1477
1000,1038,1414,1719
1044,870,1471,1366
1010,1013,1440,1381
1016,978,1319,1235
991,992,1699,1310
1004,1017,1511,1583
903,934,1395,1551
953,1067,1350,1568
981,1032,1267,1625
985,1109,1601,1678
980,899,1433,1319
1116,845,1736,1222
997,1000,1374,1719
1019,1016,1465,1408
979,925,1478,1395
1118,1028,1677,1292
1072,929,1480,1237
1049,1033,1527,1521
1153,1046,1556,1609
1059,1118,1512,1690
1038,968,1467,1361
1001,1060,1520,1544
1117,1014,1702,1259
972,1069,1430,1304
911,951,1322,1389
984,1038,1442,1539
1084,1006,1493,1418
1007,899,1584,1240
1081,1066,1648,1516
1051,963,1606,1533
1045,878,1470,1523
1069,1119,1607,1599
989,842,1423,1270
1053,1069,1499,1604
1090,953,1583,1362
943,1018,1519,1475
1072,1067,1460,1504
995,1042,1306,1763
1067,1050,1453,1610
1105,1036,1561,1322
1047,1044,1464,1525
1079,995,1313,1512
1145,966,1520,1390
1039,934,1343,1404
982,921,1375,1344
982,906,1604,1351
957,1047,1267,1480
1044,997,1477,1370
945,969,1463,1490
1036,933,1652,1304
1052,955,1525,1276
1014,912,1454,1409
1050,1086,1468,1501
890,1059,1346,1604
922,1023,1387,1478
1026,1031,1603,1381
1028,1075,1467,1554
962,1008,1723,1467
916,931,1453,1443
1058,990,1514,1404
970,1125,1307,1521
976,949,1481,1517
986,1058,1363,1417
860,995,1367,1686
1111,1129,1816,1226
913,998,1315,1508
949,958,1363,1393
908,1018,1334,1479
1012,1040,1423,1505
1090,1068,1517,1554
1042,941,1607,1599
1098,1034,1621,1661
1091,1076,1565,1502
947,1120,1486,1715
1051,987,1580,1564
910,1053,1440,1605
934,1050,1324,1429
1109,965,1831,1450
992,1075,1386,1541
908,940,1565,1461
1043,1021,1436,1490
1031,1106,1513,1577
1125,1013,1728,1572
873,1029,1424,1579
919,1129,1447,1537
1005,1047,1540,1766
1015,1021,1509,1345
1057,881,1515,1311
981,866,1285,1251
1031,1051,1421,1254
829,966,1234,1449
1100,906,1487,1448
1013,1003,1421,1562
1072,1052,1565,1558
1004,950,1525,1368
1004,960,1392,1489
1076,1072,1367,1438
983,1049,1420,1564
1003,1095,1647,1493
869,1003,1473,1501
901,969,1266,1358
940,941,1416,1118
1007,861,1734,1304
984,1152,1480,1566
1049,930,1546,1421
1061,1039,1507,1468
953,868,1425,1375
989,1061,1591,1638
995,1056,1464,1525
923,996,1419,1510
1000,1084,1545,1485
1055,951,1466,1411
971,1047,1357,1513
987,1047,1392,1440
887,962,1478,1492
1040,970,1433,1371
1049,982,1480,1431
964,972,1388,1540
1024,1036,1467,1818
909,1036,1118,1398
1095,976,1599,1570
1140,988,1553,1454
980,1024,1393,1421
993,1028,1455,1650
959,970,1470,1655
1058,921,1472,1588
997,1051,1464,1544
854,1020,1522,1715
1023,1112,1494,1584
1057,1047,1570,1665
1105,1058,1451,1496
931,1062,1225,1340
1081,972,1715,1516
913,907,1477,1336
937,976,1382,1791
1002,920,1464,1322
1049,938,1531,1417
988,969,1393,1457
988,833,1407,1259
945,980,1383,1804
1058,1026,1769,1530
1049,1022,1498,1445
1017,825,1307,1218
1022,924,1406,1454
1035,1047,1225,1539
1005,1011,1607,1404
1090,966,1619,1535
1052,982,1558,1293
1065,1052,1826,1516
1108,1134,1484,1807
936,987,1578,1745
1009,943,1461,1437
1147,925,1512,1385
1013,969,1432,1450
959,980,1431,1816
1054,1018,1678,1339
976,963,1820,1478
976,1040,1293,1478
1098,1015,1555,1562
1049,987,1477,1459
1063,1051,1556,1454
1058,1112,1781,1529
1026,888,1640,1292
1026,988,1679,1319
1012,994,1458,1524
