X_1,X_2,Y_1,Y_2
892,1143,1322,1890
1004,991,1454,1593
1083,1061,1680,1704
998,988,1592,1564
889,1092,1327,1630
1086,989,1515,1435
1036,1014,1375,1472
1093,937,1526,1332
1040,1036,1614,1479
1058,1201,1863,1519
945,980,1569,1565
1037,913,1630,1649
1012,1053,1292,2058
1078,1021,1432,1747
1034,946,1663,1347
1206,984,1567,1380
964,954,1587,1360
1006,1050,1756,1442
1119,921,1700,1332
1019,1017,1505,1572
950,1100,1528,1460
1059,1042,1454,1542
1082,1093,1728,1548
1004,1004,1650,1484
1075,961,1883,1435
909,960,1644,1345
999,1056,1608,1579
880,1035,1598,1614
1170,1006,1570,1524
1152,1029,1575,1759
1065,1115,1597,1540
1091,949,1846,1413
1144,982,1957,1533
1049,1060,1903,1419
956,1079,1334,1422
1035,991,1393,1620
1059,1069,1604,1871
1005,1102,1608,1729
1028,1048,1900,1532
1124,1029,1896,1482
1063,1107,1907,1657
987,1129,1725,1482
1091,1015,1594,1584
1007,1051,1611,1588
1082,1012,1517,1511
1069,984,1644,1548
1053,990,1485,1332
1037,1020,1493,1735
953,927,1533,1407
1086,1064,1623,1511
1001,1075,1386,1598
988,990,1406,1436
1050,961,1505,1587
1036,1026,1583,1351
1086,1030,1509,1539
962,981,1503,1343
1045,1062,1593,1561
1008,969,1565,1626
1072,938,1547,1342
1032,916,1221,1636
1088,1025,1602,1746
1083,923,1569,1465
1054,1056,1425,1607
923,1004,1358,1566
1136,1030,1850,1437
1020,1047,1752,1574
1018,1024,1448,1769
986,1044,1436,1502
963,1046,1375,1640
1067,1111,1508,1530
1023,1003,1709,1562
1043,1148,1660,1574
1015,1020,1504,1344
1012,968,1447,1470
1042,987,1533,1460
1103,1128,1584,1534
960,1022,1434,1429
1060,1023,1482,1730
1112,983,1857,1130
1061,1059,1420,1336
997,1117,1512,1635
1056,921,1517,1345
960,1090,1482,1464
1023,1087,1642,1767
948,1070,1515,1551
1064,1010,1469,1643
1106,989,1866,1528
971,1009,1336,1614
1084,1098,1869,1571
998,1072,1507,1579
967,961,1122,1674
955,1005,1581,1434
1037,1015,1505,1446
964,1054,1434,1582
969,1063,1333,1671
1019,992,1616,1381
974,1073,1475,1579
952,1043,1351,1786
1014,1031,1365,1522
1048,932,1489,1622
1038,1031,1437,1411
936,930,1336,1519
976,1009,1298,1408
874,1081,1248,1553
1041,1031,1598,1426
1074,1055,1590,1594
1143,1069,2038,1779
957,962,1548,1462
1014,1057,1633,1651
962,1000,1403,1600
1098,927,1697,1630
1023,1054,1536,1498
999,1191,1217,1656
946,976,1375,1598
908,952,1616,1405
939,926,1584,1443
