X_1,X_2,Y_1,Y_2
952,1002,1541,1500
940.0,949,1643,1512
991,962,1558,1638
965,1039,1504,1581
943,1096,1232,1640
975,1040,1379,1213
914,989,1346,1336
1050,949,1430,1676
1032,998,1273,1531
965,1100,1541,1466
1097,1040,1316,1252
992,1015,1411,1717
1042,976,1444,1527
958,1085,1542,1457
1155,960,1319,1552
949.0,1048,1463,1488
978.0,1045,1472,1730
984,1149,1557,1386
1086,1165.0,1691,1605
1057,1059,1548,1644
971,994,1280,1553
948,1041,1395,1285
1062,1037,1298,1440
992,1085,1615,1536
941,1076,1475,1602
962,909,1422,1284
943,945,1158,1378
1018,1152.0,1521,1473
1049,1085,1287,1419
975,888,1772,1388
1037,961,1505,1540
1028,994,1753,1329
986,1115,1570,1633
1083,1042,1333,1697
922,956,1334,1290
1026,994,1560,1534
1122,978,1759,1552
1125,925.0,1382,1524
957,1039,1518,1506
1010,1089,1288,1373
898,954,1317,1486
1032,925,1622,1268
1095,935,1453,1402
1217.0,1102,1642,1632
936,1072,1562,1573
1096,1054,1677,1722
977,991,1756,1370
1143,961,1736,1607
930,954,1311,1503
993,1011,1260,1436
1128,995,1467,1410
994,1032,1414,1574
1042,949,1426,1467
995,1078,1613,1446
940,1171.0,1478,1525
980,963,1290,1286
1020,1058,1281,1408
1045,1048,1559,1655
1134,971,1832,1539
1108,952,1363,1491
1053,994,1356,1696
931,1067,1604,1648
1077,998,1573,1405
988,934,1581,1253
1140,1096,1609,1332
1054,911,1659,1352
1183,973,1821,1418
1088,980,1655,1324
940,1058,1477,1662
1037.0,991,1318,1216
1158,1069,1712,1623
961,1095,1509,1600
980,990,1465,1435
1039,1027,1435,1334
1022,956,1458,1290
1095,909,1557,1332
915,943,1322,1602
977,998,1528,1590
934,987,1551,1414
943,1046,1329,1405
969,1061,1468,1681
1039,1126,1458,1508
1006,991,1549,1258
941,981,1174,1285
1056,1045.0,1756,1702
986,985,1722,1416
984,1040,1627,1672
1006,1114,1928,1379
1101,1017,1453,1287
951,1134.0,1637,1466
863,996,1599,1467
961,984,1291,1534
1020,1013,1413,1627
1094,1004,1401,1709
986.0,1015,1608,1479
979,964,1453,1249
949,927,1278,1420
1094.0,1092,1362,1459
932,998,1568,1311
1137,879,1757,1475
1019,999,1375,1580
950,913,1552,1316
1081,1035,1599,1575
1052,972,1473,1186
1087,983,1752,1534
985,972,1567,1285
1125,968,1944,1511
1123,1105,1589,1487
977.0,993,1433,1559
1048,909,1301,1261
1037,1101,1330,1673
1086,1085,1603,1603
866,1017,1315,1338
1088,1066,1440,1713
1060,1030.0,1492,1309
1032,1036,1442,1422
1049,1068,1934,1626
999,1056,1535,1566
987,1009,1410,1777
895,911,1543,1319
1052,975,1945,1407
917,1010,1416,1588
963,1000,1362,1495
1020,990,1297,1632
988,955,1680,1508
956,973,1619,1485
966,909,1219,1429
1061,1078,1423,1578
907,1092,1230,1584
1077,1031,1458,1387
894,1054,1539,1406
1053,973,1654,1433
1048,1033,1673,1484
1018,1038,1535,1376
1133,1053,1594,1427
959,981,1569,1612
1030,976,1788,1522
950,1066,1324,1610
1084,893,1309,1525
1009,973,1521,1565
1013,1044,1567,1595
1063,1037,1496,1581
1000,944,1223,1499
884,1006,1256,1263
1055,958,1313,1586
1048,1007,1650,1485
908,1137.0,1334,1476
1039,1106.0,1321,1495
1032,1000,1659,1279
984,1036,1611,1395
993,1124,1601,1732
952,1021,1574,1578
1061,1017,1630,1286
1189,1126,1811,1517
1116,923,1380,1372
1064,965,1561,1628
950,920,1513,1318
1087,1052,1735,1583
1061,968,1923,1584
1105,1147,1480,1808
912,937,1295,1497
1074,1062,1734,1460
894,1056,1220,1591
1013,1081,1567,1606
1125,1045,1464,1505
1022,1051,1653,1541
1054,996,1288,1588
944,924.0,1692,1509
1052,972,1420,1632
1049,971,1502,1482
939,1099,1463,1508
1036,1029,1565,1334
1008,940,1450,1505
893,1021,1456,1757
1085,957,1534,1415
1002,972,1383,1579
949,1120,1403,1617
1052,1079,1584,1497
1092,1030,1488,1437
1087,907,1607,1465
1003,1110,1653,1417
905,1134,1292,1588
982,1007,1530,1686
1073,959,1587,1499
1102.0,1053,1638,1427
1064,1194.0,1435,1527
917.0,1001,1528,1741
942,1067,1224,1517
999,959,1528,1553
954,1110,1759,1374
1063,1034,1571,1667
923.0,1031,1575,1572
1012,1011,1489,1470
1074,927,1506,1323
1015,996,1426,1273
1007,1022,1524,1324
1034,950,1295,1475
1035,977,1377,1432
1042,1046,1468,1589
962,1180,1583,1812
946,941,1484,1449
986,998,1222,1650
966,1015,1617,1351
972,987.0,1317,1585
966,986,1633,1230
1004,910,1305,1187
985,944,1413,1578
1088,1006,1611,1682
971,1051,1528,1758
1150,891,1332,1226
932,1037,1241,1418
1091,943,1310,1295
972,1098.0,1646,1478
964,979,1497,1566
1001,1067,1403,1687
981,961,1599,1354
916,1051,1205,1576
1038,1017,1484,1717
1091,901,1436,1326
979,1017,1518,1235
1013,1008,1638,1675
1034,967,1575,1505
1105,959,1651,1590
1012.0,1122,1577,1495
991,930,1327,1368
994,1025,1673,1590
1001,909,1403,1281
1011,991,1526,1416
1019,921,1472,1195
945,974,1490,1577
1063,982,1347,1404
972,1046,1598,1495
941,1016,1266,1620
1034,891,1612,1303
1031,1041,1561,1587
1051,951,1423,1338
1086,922,1343,1444
1089,1027,1422,1605
1006,1054,1315,1486
1076,1077,1528,1751
1000,1075,1394,1464
974,908,1479,1570
934,1136,1376,1358
1041,976,1546,1369
1028,960,1426,1293
986,942,1286,1484
914,980,1249,1639
1004,1100,1361,1728
940,1011,1430,1554
1089,1143.0,1515,1583
1052,886,1403,1492
1021,985,1584,1364
967,937,1357,1316
1074,1140,1675,1702
1012,922,1268,1318
949,1119,1487,1995
1074,1204,1306,1827
975,952,1612,1546
962,1114,1270,1559
984,1014,1322,1428
938,1007,1505,1346
996,1099,1573,1720
969,1022,1598,1720
966,1089,1348,1532
966,1101,1590,1594
949,965.0,1250,1535
967,961,1509,1236
1172.0,1061,1623,1403
1058,979,1541,1291
949,1101,1365,1386
942,954,1285,1212
1128,1044,1409,1419
1009,973.0,1779,1618
1141.0,936,1471,1456
929,946,1287,1541
1112,1024,1463,1526
1101,986,1394,1516
1110,1049,1736,1697
1144,1015,1326,1342
1053,1070,1547,1362
985,1083,1425,1608
927,909,1450,1313
1044,966,1530,1326
1088,958,1588,1337
1035,1011,1541,1770
1087,1049,1678,1266
980,1067,1665,1559
1002,1112.0,1388,1511
981,946,1242,1552
1151,1100,1711,1509
1012,1103,1389,1611
1144,943,1313,1173
884.0,892,1577,1347
1006,1023,1300,1325
1007,1135,1400,1692
926,1038,1523,1590
1006,1010,1650,1585
1105,1002,1690,1603
1017,973,1515,1624
936,902,1458,1363
983,1002,1393,1215
1044,1051,1369,1549
1036,1019,1646,1322
1092.0,1140,1615,1636
1048,1044,1578,1349
1062,1120,1546,1740
1108,1003,1487,1627
1037,1015,1375,1489
1008,977,1434,1446
1195.0,937,1616,1402
963,985,1563,1650
995,1024,1662,1598
971,966,1380,1501
956,1019,1445,1508
961,1088.0,1485,1352
962,1016,1341,1361
1054,1092,1664,1337
1008,984,1383,1483
882,1072,1436,1641
973,926,1534,1550
1060,969,1548,1490
1040,1027,1335,1484
925,1033,1191,1463
1081,964,1328,1565
1068.0,970,1845,1467
1093,1005.0,1637,1570
1045,957,1547,1325
952,990,1463,1435
895,949,1208,1341
1066,1015,1572,1619
1038,1071,1578,1433
1130,972,1679,1397
1006,1004,1543,1361
1047,1024,1585,1570
942,948,1436,1525
1046,1014,1670,1424
987,1008,1614,1228
1064,1131,1480,1589
934,1062,1540,1509
968,1043,1603,1601
1033,1079,1418,1441
1084,973,1457,1685
937,977,1283,1431
964,997,1563,1520
1101,974,1596,1314
957,887,1556,1444
1100,956,1405,1547
1009,1078,1369,1522
957,954,1588,1490
1061,998,1569,1233
1085,1105,1750,1594
1059,1121,1645,1396
954,993,1442,1477
1019,945,1477,1288
955,983,1492,1267
965,940,1443,1527
1023,1016,1593,1509
986,947,1656,1403
1095,1018,1669,1535
1091,994,1609,1557
914,1011,1304,1375
1005,924,1573,1214
1036,1022,1504,1320
1115,1012,1515,1531
999,917,1592,1216
1209.0,973,1622,1389
1126,1018,1750,1516
919,907,1208,1218
962,912,1607,1507
979,1053,1524,1493
1003,881,1530,1314
869,940,1371,1194
1043,1036,1504,1221
910,934,1215,1338
1033,968,1597,1525
956,1014,1253,1392
987,1094,1294,1773
886,1078,1332,1346
969,1003,1506,1696
959,1174,1262,1743
1144,1052,1758,1636
970,1020,1407,1338
944,973,1519,1524
975,911,1548,1440
959,1125,1322,1981
1076,910,1497,1553
1017,1083,1530,1404
967,1053,1619,1557
1008,985,1407,1551
953,915,1596,1493
1061,994,1587,1592
1118,974,1769,1260
1087,964,1540,1586
903,1071,1328,1512
1079,1089,1478,1267
1005,1059,1447,1692
1086,1032,1641,1547
905,1037,1311,1737
1124.0,1013,1486,1516
962,1036,1183,1585
1067,990,1288,1559
946,1075,1553,1564
970.0,1034,1472,1484
1028,1071,1284,1572
982,1050,1213,1447
940,1049,1251,1491
1003,1013.0,1309,1258
976,969,1538,1302
1166,1061.0,1821,1721
