X_1,X_2,Y_1,Y_2
965,1003,1230,1581
921,1070,1470,1524
1012,965,1545,1484
1003,1005,1404,1504
933,1009,1628,1367
975,949,1588,1421
1088,1131,1586,1715
1039,1005,1516,1576
938,1028,1224,1761
1058,930,1860,1584
966,1031,1497,1517
996,915,1468,1363
1011,937,1508,1273
1000,980,1742,1263
1089,990,1535,1343
988,968,1434,1536
861,1014,1596,1467
915,883,1509,1454
874,931,1218,1544
1079,1072,1627,1688
964,1066,1335,1604
947,1053,1204,1495
1069,1051,1535,1583
992,1040,1535,1621
1060,1125,1473,1555
1011,955,1421,1408
1013,1005,1535,1543
905,939,1429,1536
934,1033,1374,1610
1081,1057,1537,1597
1008,944,1558,1494
960,898,1524,1582
1112,1032,1595,1563
1084,959,1581,1519
1013,1053,1274,1569
957,806,1466,1391
963,861,1494,1388
971,1039,1474,1511
1028,1050,1544,1594
957,867,1302,1249
984,968,1210,1427
929,1011,1242,1478
962,932,1515,1520
1024,1052,1610,1473
876,1020,1279,1485
974,1014,1650,1557
1026,1058,1443,1386
992,1019,1553,1611
989,995,1794,1441
1101,1039,1581,1487
921,954,1233,1456
1103,1078,1564,1558
1047,873,1507,1286
1100,983,1603,1623
939,1069,1463,1532
996,982,1537,1267
1038,1063,1633,1581
951,1010,1450,1369
963,1063,1275,1632
904,1043,1216,1372
939,937,1229,1486
1009,1084,1529,1519
963,936,1256,1343
1049,1052,1643,1355
1032,974,1781,1186
1083,1012,1450,1500
1051,1026,1501,1356
1002,1101,1645,1575
982,933,1307,1269
994,1050,1644,1617
1014,965,1629,1453
1046,899,1560,1270
1071,1037,1482,1532
1007,1034,1548,1491
1056,1036,1609,1615
1028,990,1575,1608
944,1095,1551,1544
1041,1066,1538,1531
1129,886,1610,1268
901,966,1375,1502
1045,1002,1471,1581
1070,1044,1499,1471
879,918,1138,1138
1031,927,1438,1556
1017,1023,1487,1542
956,1058,1478,1458
1118,954,1574,1369
963,1022,1432,1371
924,856,1515,1104
995,1008,1415,1419
974,1079,1547,1570
917,1009,1265,1437
944,1037,1586,1623
925,958,1487,1289
1057,994,1374,1539
931,853,1232,1342
989,1009,1471,1489
893,1142,1487,1656
865,1107,1419,1602
1003,944,1458,1243
998,956,1602,1532
974,992,1612,1540
964,978,1578,1279
1074,939,1525,1530
977,939,1510,1345
1019,977,1497,1276
970,935,1262,1532
1159,947,1630,1295
949,914,1242,1393
1058,932,1590,1501
1031,999,1394,1479
1031,939,1319,1205
934,1104,1288,1566
1119,1026,1711,1711
1015,948,1531,1524
945,906,1517,1571
1067,939,1546,1575
1099,960,1551,1517
1122,1023,1599,1565
1034,1034,1578,1502
1020,968,1539,1555
965,1114,1536,1742
1045,937,1604,1478
1001,956,1492,1302
1017,995,1338,1522
1049,1036,1522,1593
918,1059,1399,1445
988,1024,1666,1542
934,1000,1264,1274
916,1013,1365,1613
918,1035,1531,1639
1061,947,1837,1536
1029,1049,1577,1598
1121,1070,1632,1424
1038,949,1633,1375
1089,1006,1540,1520
984,1021,1312,1681
944,979,1528,1555
1037,1032,1350,1454
994,1010,1623,1417
928,918,1528,1358
1095,916,1565,1214
941,935,1508,1704
940,1045,1250,1561
890,1058,1248,1592
894,1006,1467,1477
1054,934,1357,1687
1050,958,1368,1559
1066,955,1717,1477
978,994,1337,1495
1015,1151,1512,1589
1031,966,1597,1451
1058,1041,1667,1484
955,951,1505,1459
949,991,1410,1689
867,1021,1230,1511
987,964,1265,1577
997,973,1515,1644
870,945,1157,1491
990,1003,1415,1594
977,923,1493,1364
1073,995,1819,1595
1068,995,1421,1519
952,940,1480,1452
1030,974,1586,1473
1081,987,1379,1616
1013,1035,1565,1617
1013,895,1607,1226
958,976,1637,1505
958,1112,1484,1565
1003,979,1396,1447
965,1048,1529,1590
984,900,1402,1302
974,1056,1334,1651
995,1002,1662,1618
915,988,1109,1513
984,925,1325,1410
1038,1077,1503,1510
1098,950,1614,1168
982,906,1547,1350
1161,858,1592,1373
1014,973,1575,1231
1032,1036,1532,1606
926,1031,1144,1360
1026,997,1442,1508
963,1042,1389,1627
986,906,1316,1243
995,1112,1490,1555
1046,984,1407,1532
1087,1038,1690,1519
1031,1046,1528,1575
995,1071,1487,1573
848,1072,1124,1463
1112,1069,1705,1564
1066,862,1793,1396
989,882,1464,1352
1128,973,1627,1427
1036,991,1555,1552
986,958,1566,1277
936,1010,1634,1646
991,1008,1281,1591
1075,1068,1581,1568
1011,949,1592,1197
956,902,1416,1472
935,937,1242,1482
969,946,1490,1501
1093,1055,1551,1471
969,1038,1573,1581
