X_1,X_2,Y_1,Y_2
976,1015,1437,1606
1086,1064,1547,1839
1052,1065,1554,1794
1025,1019,1592,1533
1020,1056,1885,1440
1082,1068,1329,1626
964,990,1455,1666
992,1043,1193,1492
1074,980,1599,1414
1073,884,1545,1406
1090,978,1560,1717
1098,920,1718,1449
956,945,1215,1647
943,926,1374,1433
1024,1054,1829,1792
1082,1013,1741,1524
894,1011,1342,1563
914,940,1207,1411
1075,1059,1589,1578
1045,1036,1881,1539
1081,954,1595,1460
1037,1066,1585,1527
1026,1055,1834,1684
939,1037,1412,1524
1080,943,1607,1503
1063,1032,1746,1541
912,1053,1686,1551
1101,983,1635,1516
976,1019,1456,1443
1052,975,1634,1720
1075,993,1769,1446
1013,1007,1768,1887
1101,983,1673,1610
1090,1109,1558,1547
890,991,1617,1453
915,939,1384,1717
1066,989,1554,1557
1032,1073,1588,1636
864,1078,1352,1655
1068,992,1638,1434
1039,952,1635,1703
1101,1011,1663,1576
988,929,1372,1377
1020,1025,1301,1695
982,1026,1261,1507
987,1037,1756,1474
1163,979,1568,1549
1071,989,1674,1433
965,936,1511,1595
1085,977,1562,1455
1018,945,1478,1694
884,1030,1329,1567
940,937,1415,1532
1033,1043,1327,1533
925,1054,1487,1517
1062,1111,1501,1596
881,1034,1577,1441
1027,1055,1431,1306
991,951,1509,1348
1019,1010,1504,1454
998,999,1573,1710
924,976,1432,1476
998,890,1542,1395
967,990,1503,1392
1157,1034,1640,1532
1020,945,1588,1475
1021,970,1479,1755
891,1061,1263,1852
1014,1035,1552,1466
1025,956,1584,1599
1025,1046,1826,1832
1053,925,1584,1530
1161,910,1918,1309
1094,1086,1624,1675
1015,1043,1601,1721
1040,958,1531,1569
981,1016,1520,1566
969,1082,1528,1594
1043,1021,1680,1757
1078,944,1951,1580
961,1009,1470,1387
938,1060,1471,1562
1031,882,1485,1538
931,1182,1415,1613
1124,944,1613,1754
1049,968,1482,1416
957,1048,1397,1446
1075,985,1577,1472
1040,914,1694,1401
948,1047,1326,1568
998,981,1369,1538
955,1010,1422,1424
1001,987,1546,1872
1072,953,1690,1514
1000,1122,1607,1636
1015,1000,1687,1257
1090,940,1541,1558
998,990,1400,1532
1023,930,1799,1538
986,943,1573,1588
985,1070,1483,1568
999,1046,1460,1577
1080,982,1656,1430
1054,1017,1425,1482
1009,1032,1623,1467
945,1076,1607,1696
1022,932,1799,1408
998,981,1897,1430
1011,907,1286,1622
1078,1095,1326,1640
995,1026,1470,1482
1065,1055,1519,1520
1092,1007,1706,1384
1034,1038,1448,1530
1002,1073,1687,1337
970,910,1436,1598
1056,859,1430,1508
1096,967,1574,1523
947,938,1592,1353
930,1069,1548,1573
879,939,1215,1599
974,975,1227,1393
977,890,1560,1725
943,853,1435,1299
968,1033,1731,1419
977,978,1407,1652
885,1019,1412,1521
925,1083,1572,1511
1095,1072,1545,1503
1010,1050,1474,1561
1004,1011,1566,1714
970,884,1369,1351
1043,963,1731,1264
982,1023,1369,1607
994,1028,1588,1702
925,1124,1451,1729
1029,1024,1527,1563
954,886,1342,1718
987,1069,1463,1889
889,1015,1533,1547
1017,887,1543,1498
1095,1023,1669,1872
1029,1004,1629,1479
1058,940,1377,1445
1078,964,1560,1493
972,1034,1513,1429
968,1013,1557,1657
945,947,1502,1604
1078,933,1877,1435
957,1032,1184,1407
1028,994,1426,1527
931,931,1511,1608
973,987,1511,1426
1017,1039,1647,1854
1083,1065,1642,1374
989,1097,1504,1659
1017,1037,1676,1520
