X_1,X_2,Y_1,Y_2
1023,1016,1579,1574
968,1056,1208,1439
971,1024,1519,1375
1008,940,1447,1379
1121,1043,1311,1536
981,919,1549,1411
960,1043,1451,1404
1059,891,1443,1527
856,1078,1440,1745
1024,1099,1342,1279
972,1002,1810,1880
1020,891,1635,1463
949,997,1370,1448
970,949,1474,1695
1024,1034,1462,1374
1082,1079,1562,1551
1042,873,1381,1281
1046,1098,1558,1609
903,1008,1492,1281
1038,1014,1757,1453
998,858,1444,1487
1030,1058,1635,1684
1043,1070,1647,1443
960,894,1623,1460
1102,913,1507,1410
1023,1080,1619,1512
897,886,1414,1247
1076,1002,1436,1529
986,900,1372,1470
1007,1019,1581,1411
1013,1090,1579,1697
963,1008,1642,1483
948,1034,1231,1343
1038,986,1349,1235
895,958,1639,1578
1024,1008,1496,1546
1061,884,1626,1233
1017,1000,1530,1575
946,1049,1555,1474
958,1068,1413,1529
1081,904,1622,1257
973,993,1440,1330
985,868,1594,1400
974,994,1597,1453
900,904,1491,1555
964,933,1559,1569
1008,999,1432,1730
954,1067,1725,1522
905,1077,1466,1533
1000,1008,1370,1358
1108,922,1384,1529
1011,1055,1540,1552
983,958,1334,1426
924,1004,1360,1427
1042,1037,1536,1446
1060,981,1536,1410
936,973,1280,1478
997,1059,1511,1261
1096,1122,1538,1783
943,1034,1268,1596
991,1128,1453,1296
1029,1027,1240,1464
1019,983,1533,1353
932,1027,1622,1499
942,955,1279,1381
922,1060,1373,1479
1027,1065,1372,1378
838,870,1448,1393
987,943,1384,1498
1041,1100,1532,1773
934,1020,1541,1866
1048,999,1573,1543
981,973,1492,1279
868,937,1581,1384
1022,916,1417,1400
1007,1018,1501,1428
1087,984,1504,1448
1135,1019,1527,1472
955,1014,1337,1475
994,1108,1463,1290
1056,1008,1528,1558
1030,961,1617,1375
873,987,1404,1253
905,1010,1422,1564
930,987,1464,1542
1077,995,1551,1445
893,876,1552,1284
1004,1026,1588,1507
1007,856,1370,1446
977,933,1544,1568
963,1045,1448,1477
979,968,1481,1231
997,1066,1383,1535
984,970,1460,1690
966,1016,1412,1626
1150,930,1514,1419
1056,1032,1727,1331
922,1055,1506,1438
1004,924,1515,1421
902,1071,1428,1358
956,974,1514,1209
1018,894,1507,1253
1163,1005,1393,1518
1076,885,1537,1603
998,1006,1296,1424
1046,906,1577,1282
923,1098,1484,1490
1015,917,1422,1421
987,916,1470,1389
950,1014,1530,1817
960,962,1285,1493
1068,1066,1608,1564
1003,1051,1481,1375
913,1062,1591,1326
1049,908,1439,1609
1040,1020,1438,1394
1053,919,1418,1329
1042,997,1499,1469
1011,998,1448,1405
1046,986,1335,1508
984,1020,1349,1590
1014,984,1312,1442
1072,959,1499,1208
1137,1033,1536,1543
1052,922,1576,1292
996,1053,1378,1574
1043,1062,1576,1711
972,884,1281,1305
1009,1016,1442,1422
943,998,1317,1518
1106,1030,1488,1891
928,1039,1472,1374
1009,1041,1412,1513
997,1045,1512,1547
1068,1000,1278,1583
1037,1029,1522,1433
1031,1002,1551,1581
1037,1034,1358,1369
862,995,1363,1414
1026,981,1475,1347
872,894,1417,1520
912,998,1296,1369
939,944,1316,1246
1007,1111,1532,1694
940,873,1394,1487
1034,1021,1512,1464
1036,1124,1549,1549
955,917,1562,1471
963,855,1626,1378
1014,1102,1415,1448
987,980,1584,1550
1100,998,1673,1611
1053,996,1382,1261
1051,905,1370,1400
1065,1015,1351,1557
1086,1010,1304,1478
1067,1008,1511,1399
861,1014,1500,1598
962,999,1545,1822
898,893,1214,1564
1008,1118,1330,1538
1044,1135,1469,1552
955,1069,1308,1756
1098,904,1354,1527
1051,1045,1513,1491
1030,1130,1661,1555
943,1000,1306,1368
917,1038,1527,1458
1040,1105,1401,1507
964,1052,1533,1356
1055,1057,1775,1548
994,1025,1498,1512
1069,1020,1331,1329
897,1052,1392,1525
1096,977,1551,1343
980,1058,1392,1794
1024,1052,1468,1462
1071,938,1620,1288
1001,961,1560,1334
951,1020,1405,1427
1031,1056,1466,1437
1012,956,1534,1457
987,1042,1523,1587
920,921,1244,1441
921,1054,1353,1406
1031,1018,1406,1332
1086,1007,1308,1365
879,1034,1407,1445
917,1030,1583,1515
1019,1007,1596,1511
999,1135,1279,1319
1004,1056,1765,1616
1010,1000,1460,1282
905,948,1340,1511
1044,1003,1323,1314
977,1083,1388,1721
1110,922,1380,1529
922,923,1403,1527
878,1021,1221,1392
1005,1030,1476,1512
941,1049,1303,1529
932,909,1256,1646
985,1110,1505,1500
962,1037,1321,1427
925,945,1304,1661
1018,975,1286,1508
980,1024,1449,1368
1116,837,1301,1442
937,808,1522,1268
1000,994,1839,1471
1030,897,1717,1390
992,956,1433,1294
1057,987,1518,1349
948,1010,1264,1388
1087,982,1619,1352
1121,1035,1242,1466
913,974,1595,1565
973,1142,1402,1347
1046,983,1403,1448
942,1024,1273,1494
1014,967,1379,1310
