X_1,X_2,Y_1,Y_2
952,965,1466.0,1585.0
966,978,1556.0,1332.0
1054,987,1670.0,1540.0
1089,1004,1342.0,1448.0
1106,1166,1718.0,1828.0
1001,900,1533.0,1379.0
1044,935,1579.0,1340.0
956,912,1320.0,1723.0
989,1022,1346.0,1499.0
1121,979,1587.0,1227.0
890,1060,1447.0,1634.0
1096,1042,1576.0,1253.0
1154,1039,1749.0,1486.0
1040,1078,1722.0,1630.0
1089,955,1506.0,1339.0
1058,997,1501.0,1674.0
959,1043,1394.0,1563.0
1068,1010,1564.0,1788.0
924,1024,1489.0,1470.0
1069,1054,1958.0,1713.0
1058,1070,1551.0,1575.0
1060,1095,1380.0,1734.0
992,1111,1517.0,1842.0
940,1023,1452.0,1560.0
910,975,1426.0,1467.0
934,953,1220.0,1590.0
938,1171,1416.0,1629.0
1086,996,1566.0,1452.0
1048,982,1561.0,1602.0
1023,986,1430.0,1647.0
1096,1024,1803.0,1489.0
971,971,1577.0,1413.0
919,897,1383.0,1517.0
1053,1050,1557.0,1565.0
1018,1090,1451.0,1358.0
898,923,1442.0,1444.0
987,975,1569.0,1508.0
980,1023,1321.0,1511.0
977,941,1747.0,1504.0
1119,940,1684.0,1496.0
1048,1064,1697.0,1484.0
966,1165,1559.0,1659.0
924,936,1414.0,1599.0
1163,1054,1618.0,1528.0
1004,1059,1409.0,1524.0
1118,1055,1796.0,1602.0
1078,1052,1753.0,1659.0
959,962,1469.0,1311.0
1099,912,1542.0,1331.0
998,1053,1419.0,1512.0
1015,1014,1574.0,1442.0
1053,934,1768.0,1591.0
974,908,1610.0,1554.0
886,986,1359.0,1587.0
1068,921,1715.0,1464.0
897,970,1497.0,1279.0
1063,1166,1464.0,1793.0
968,1056,1537.0,1580.0
1007,974,1388.0,1557.0
1084,903,1745.0,1467.0
1012,952,1730.0,1617.0
1000,972,1573.0,1317.0
914,1089,1360.0,1556.0
971,990,1223.0,1522.0
950,903,1407.0,1369.0
1082,955,1631.0,1568.0
991,995,1368.0,1301.0
967,1038,1521.0,1438.0
1167,904,1666.0,1551.0
956,1088,1370.0,1771.0
1116,904,1722.0,1515.0
1056,934,1650.0,1345.0
906,1121,1415.0,1542.0
1076,977,1707.0,1422.0
1035,1087,1521.0,1609.0
977,966,1439.0,1522.0
1029,946,1577.0,1559.0
1031,983,1745.0,1327.0
947,1038,1577.0,1547.0
977,1047,1696.0,1347.0
1021,1125,1521.0,1727.0
1191,995,1623.0,1690.0
974,889,1531.0,1383.0
1033,976,1545.0,1455.0
914,1012,1375.0,1438.0
1052,975,1860.0,1457.0
1097,1042,1718.0,1750.0
983,1080,1442.0,1733.0
1059,1124,1479.0,1411.0
1061,914,1497.0,1729.0
1025,950,1590.0,1491.0
1009,979,1432.0,1199.0
1110,1084,1612.0,1493.0
952,1110,1609.0,1508.0
1114,1042,1519.0,1546.0
1053,998,1537.0,1337.0
1028,1046,1588.0,1277.0
1074,1069,1796.0,1529.0
905,1004,1587.0,1411.0
985,1093,1705.0,1527.0
950,803,1537.0,1426.0
999,1010,1333.0,1432.0
1021,1061,1492.0,1336.0
1109,1068,1518.0,1474.0
1124,1086,1524.0,1551.0
