X_1,X_2,Y_1,Y_2
1121,968,1494,1395
892,912,1324,1429
992,994,1589,1533
974,896,1353,1615
1022,943,1310,1358
1095,1010,1578,1627
964,917,1314,1435
942,985,1409,1534
981,1021,1562,1320
914,1038,1341,1275
843,979,1144,1491
1011,1072,1485,1459
1027,1038,1619,1256
942,937,1406,1587
1143,950,1550,1488
1020,925,1617,1363
947,1013,1536,1594
936,974,1579,1480
841,1060,1542,1293
995,1076,1592,1863
1028,836,1446,1573
956,1126,1603,1869
1038,955,1585,1311
863,978,1307,1365
972,931,1569,1130
1001,835,1455,1554
978,1176,1334,1674
1004,839,1371,1310
998,1024,1499,1599
1026,1021,1282,1399
1060,896,1435,1572
1054,1077,1545,1617
1203,996,1718,1510
824,899,1592,1478
952,1135,1561,1724
1018,999,1637,1469
1010,1001,1441,1372
882,1105,1317,1491
929,886,1439,1349
1177,993,1791,1603
1001,1108,1596,1574
954,1091,1646,1597
1049,1047,1672,1527
991,1074,1360,1442
1007,1033,1608,1455
1126,925,1952,1293
1076,1053,1523,1418
1146,1030,1652,1380
960,1050,1586,1328
988,1045,1537,1620
1061,985,1698,1420
993,1065,1515,1412
1042,974,1619,1395
986,972,1623,1386
1090,948,1466,1457
897,1110,1503,1705
986,929,1554,1120
1083,932,1857,1580
962,943,1475,1188
970,948,1566,1540
1000,1059,1801,1346
996,1083,1626,1643
1149,900,1975,1335
1031,923,1621,1372
1009,1063,1479,1491
1071,1058,1379,1498
985,963,1353,1445
1028,1040,1569,1581
1184,998,1617,1523
967,949,1476,1463
941,958,1498,1671
992,968,1605,1431
1042,930,1563,1204
1062,1071,1597,1461
928,1076,1411,1588
1064,1054,1349,1377
856,1048,1577,1468
1080,1030,1380,1685
1077,993,1813,1314
1056,1064,1568,1407
1002,805,1310,1547
1032,978,1296,1549
944,1082,1413,1728
1144,1050,1880,1435
950,936,1407,1129
1166,1029,1639,1607
973,1068,1213,1431
1133,965,1638,1400
921,949,1440,1444
921,999,1541,1579
1048,1102,1526,1719
1022,1027,1644,1612
917,1060,1568,1529
966,964,1632,1480
961,994,1390,1149
842,994,1154,1503
1016,965,1506,1535
996,997,1488,1383
887,1008,1410,1413
940,956,1482,1470
952,1080,1483,1436
957,889,1351,1293
1024,973,1436,1191
1026,908,1779,1464
1059,1035,1667,1561
865,1013,1307,1455
978,1050,1637,1433
1058,967,1454,1530
1101,974,1799,1449
826,949,1583,1293
1100,1149,1607,1651
1048,930,1535,1495
949,1022,1302,1465
950,988,1492,1442
1098,932,1491,1262
994,1029,1561,1441
1084,1127,1904,1553
943,964,1406,1646
1038,1037,1518,1332
1003,959,1394,1430
904,1045,1483,1629
942,968,1363,1509
883,962,1599,1258
945,1017,1359,1632
1019,989,1437,1518
990,946,1363,1331
1055,959,1628,1523
996,912,1607,1405
910,973,1418,1532
934,962,1539,1525
944,1068,1374,1402
931,1091,1326,1511
1014,1073,1507,1854
1003,995,1326,1579
1016,1123,1667,1624
980,969,1397,1416
944,941,1297,1620
874,861,1593,1550
939,985,1530,1452
1076,1092,1347,1461
1225,951,1687,1607
960,1220,1354,1618
1149,1042,1672,1683
1079,978,1564,1475
876,828,1298,1546
1115,1037,1876,1440
1068,920,1381,1412
1088,973,1593,1255
929,948,1419,1408
994,1017,1346,1589
1000,860,1429,1368
1131,990,1477,1597
983,971,1404,1418
948,1010,1346,1417
935,1017,1617,1384
998,933,1407,1580
1151,1258,1790,1630
909,928,1348,1508
1020,956,1712,1327
1127,884,1927,1355
981,1064,1433,1634
1086,1085,1418,1453
932,1021,1337,1456
1068,938,1383,1369
952,1152,1476,1951
1002,945,1611,1421
1047,937,1349,1539
1032,949,1354,1486
977,980,1572,1648
933,869,1531,1364
993,923,1417,1470
978,869,1431,1174
887,1041,1413,1470
1073,979,1619,1389
1045,978,1487,1521
1038,985,1736,1379
1008,1056,1533,1553
848,950,1164,1602
861,1041,1365,1613
1023,910,1441,1132
938,973,1479,1672
1029,1006,1554,1597
963,1007,1603,1569
896,1026,1375,1489
1102,942,1505,1409
931,893,1324,1600
1036,887,1442,1592
995,1011,1421,1755
1030,1066,1626,1382
956,889,1138,1390
1024,1102,1522,1376
899,943,1360,1588
910,1040,1530,1617
950,1055,1333,1680
947,954,1405,1332
938,943,1072,1564
1076,1020,1386,1512
1046,1145,1600,1597
939,934,1150,1410
979,1006,1542,1377
957,905,1464,1412
917,952,1393,1517
973,1008,1539,1531
901,966,1467,1353
965,1060,1634,1636
1006,873,1605,1358
916,928,1467,1539
977,986,1609,1500
958,1002,1427,1332
1028,939,1338,1142
983,1149,1365,1607
1001,893,1353,1317
952,1012,1602,1438
908,1024,1326,1617
962,1010,1427,1548
932,1001,1550,1572
925,928,1335,1448
1028,941,1482,1548
1002,1046,1555,1407
894,1050,1330,1618
937,1083,1458,1331
901,975,1346,1346
1044,935,1447,1430
977,919,1626,1297
1081,1091,1207,1399
1071,943,1592,1493
994,962,1696,1416
1094,935,1868,1418
1022,991,1607,1312
905,859,1465,1569
954,970,1409,1343
1035,947,1343,1645
1010,947,1425,1410
923,1051,1375,1374
1123,1149,1578,1601
1129,1031,1917,1774
1001,970,1340,1429
1045,955,1326,1490
925,1002,1328,1561
1084,998,1428,1532
963,1055,1366,1369
964,890,1633,1364
947,1045,1507,1355
1037,965,1501,1447
1145,1041,1892,1330
988,955,1564,1484
910,1047,1335,1358
888,1150,1303,1662
941,1055,1370,1623
995,925,1530,1399
1010,988,1362,1540
1038,1079,1284,1476
1050,1083,1430,1589
943,872,1484,1333
1063,938,1315,1350
1077,958,1495,1296
1086,1050,1514,1577
988,1048,1470,1418
932,1105,1577,1537
886,1018,1428,1297
883,982,1508,1286
971,1016,1461,1530
951,900,1449,1281
1033,979,1465,1428
942,1116,1354,1739
1014,1039,1526,1422
963,849,1346,1157
985,1001,1682,1041
1137,1074,1897,1588
1017,945,1613,1474
952,916,1462,1572
1071,984,1493,1645
920,983,1367,1496
1107,942,1572,1427
1017,895,1443,1541
996,1110,1581,1517
1057,961,1641,1336
959,956,1340,1581
1094,913,1517,1423
948,927,1585,1419
1026,1028,1455,1656
1035,937,1425,1382
1008,1161,1522,1596
891,1109,1563,1568
1042,857,1637,1489
981,1020,1317,1646
1029,1014,1293,1035
1044,999,1385,1265
1009,1033,1431,1598
927,930,1442,1342
969,974,1401,1514
1066,940,1549,1395
984,989,1019,1133
951,1081,1424,1451
1022,917,1492,1454
1062,1092,1591,1431
1158,1048,1665,1331
1050,1072,1333,1584
930,1092,1475,1540
1044,852,1322,1455
909,915,1458,1371
1036,930,1474,1513
939,1076,1377,1585
1095,937,1632,1404
1072,1059,1576,1454
936,985,1370,1491
