X_1,X_2,Y_1,Y_2
984,1114,1726,1779
1007,951,1629,1491
941,843,1626,1508
1104,1066,1639,1751
1051,1024,1630,1581
1004,952,1421,1479
976,933,1437,1337
1035,975,1787,1632
1102,1022,1719,1622
991,1111,1569,1662
962,967,1390,1526
844,1000,1496,1629
976,1053,1314,1515
1002,966,1297,1491
956,998,1481,1491
1080,1014,1603,1459
956,952,1510,1617
968,974,1237,1616
969,1001,1376,1523
928,981,1364,1645
936,835,1395,1509
983,1122,1484,1548
1076,863,1661,1554
1048,882,1552,1365
998,1035,1578,1490
870,971,1364,1429
1122,976,1650,1344
1097,1045,1481,1637
965,1002,1523,1438
1044,1015,1628,1695
1097,986,1597,1625
1023,1018,1604,1503
1007,947,1500,1467
1079,1213,1594,1773
922,1004,1344,1665
1049,941,1537,1501
945,979,1437,1396
966,1077,1487,1642
988,912,1565,1267
913,986,1680,1633
1092,1066,1566,1494
1102,932,1515,1368
961,978,1465,1614
970,1110,1455,1602
1074,1160,1651,1532
953,961,1459,1680
949,932,1467,1471
987,929,1539,1421
982,964,1491,1583
1087,934,1533,1397
947,1092,1524,1676
1045,1044,1514,1545
859,1107,1501,1509
1012,931,1554,1591
1013,968,1467,1672
937,1034,1608,1551
1019,1038,1489,1373
981,1153,1469,1723
1009,1027,1633,1445
896,1007,1146,1430
904,968,1540,1426
959,980,1234,1621
852,1096,1229,1528
952,968,1540,1564
1064,993,1668,1749
981,1040,1469,1681
867,935,1391,1334
1112,961,1652,1460
952,1103,1478,1748
1086,1086,1534,1543
905,1001,1483,1729
1074,1057,1456,1712
1028,1075,1498,1524
953,991,1598,1595
911,1167,1319,1751
957,939,1468,1530
1077,1127,1673,1761
1020,1034,1426,1784
1000,945,1554,1639
947,961,1487,1631
903,1090,1411,1515
903,987,1310,1762
1118,1032,1594,1669
1075,952,1607,1474
1014,883,1563,1559
853,925,1539,1500
986,1026,1393,1608
841,988,1217,1313
1158,1075,1605,1747
983,986,1624,1564
1053,1016,1602,1710
1115,1060,1533,1561
1064,963,1623,1520
1067,917,1588,1468
1034,1056,1321,1423
946,1076,1356,1669
898,998,1407,1562
1100,985,1546,1665
921,1088,1608,1541
938,1009,1370,1496
951,1054,1520,1629
1042,1077,1571,1509
1050,991,1482,1555
1011,965,1209,1378
968,1082,1474,1642
976,998,1331,1595
1080,981,1504,1551
1014,988,1476,1466
908,1118,1301,1702
969,1079,1705,1559
