X_1,X_2,Y_1,Y_2
1035,1078,1519,1468
935,981,1296,1392
976,1058,1214,1455
941,1042,1388,1595
1003,1043,1529,1181
956,947,1449,1799
999,999,1446,1576
1036,971,1269,1533
997,1012,1369,1797
919,1016,1491,1352
1051,941,1557,1330
950,976,1564,1435
1102,947,1629,1279
923,1068,1336,1446
1027,1181,1913,1489
1015,1105,1815,1667
825,1015,1208,1673
1054,1107,1136,1620
935,1140,1506,1655
1065,1060,1625,1633
1118,920,1558,1270
1177,1151,1603,1756
1077,912,1620,1371
1133,1031,1432,1510
980,993,1270,1561
1021,1132,1244,1736
966,1036,1528,1415
1098,1011,1534,1879
926,1043,1418,1596
1033,843,1352,1249
928,984,1346,1651
1030,973,1370,1409
1092,1147,1560,1479
1014,1013,1734,1793
1016,1001,1584,1441
985,895,1794,1482
1104,997,1236,1449
914,1024,1526,1758
1143,927,1596,1470
1057,879,1397,1392
1009,903,1427,1585
965,870,1563,1406
964,997,1375,1520
1047,1057,1406,1849
939,1072,1405,1587
857,966,1368,1678
1034,1041,1350,1626
1001,998,1366,1787
1002,998,1593,1408
1028,990,1450,1433
1006,930,1229,1348
950,902,1510,1474
969,1035,1458,1854
1051,978,1677,1450
918,1038,1387,1629
1030,1036,1393,1469
970,1126,1471,1583
1027,996,1522,1442
925,989,1277,1188
1072,986,1726,1304
993,1067,1509,1356
1029,932,1475,1208
1013,975,1435,1179
1200,1093,1555,1577
920,935,1513,1492
997,948,1574,1425
958,982,1356,1296
920,988,1336,1475
933,1045,1537,1550
1053,859,1347,1292
1072,932,1489,1442
967,1152,1444,1624
1010,1026,1345,1198
1073,906,1713,1231
980,1057,1370,1837
982,944,1279,1591
1012,1009,1501,1525
1017,1019,1558,1814
1127,1073,1572,1631
1028,990,1450,1411
927,1032,1596,1477
918,1059,1561,1826
961,955,1701,1676
891,948,1273,1375
1026,1017,1527,1392
1089,1025,1498,1486
1058,896,1268,1230
1075,922,1342,1520
882,885,1239,1300
941,1017,1329,1436
985,995,1570,1392
1025,904,1759,1462
1069,903,1589,1539
1074,993,1626,1566
1075,942,1492,1219
942,914,1381,1305
1032,1144,1410,1730
1030,930,1610,1566
893,1032,1469,1455
949,973,1403,1275
1129,1155,1566,1539
1022,880,1368,1438
995,1087,1687,1497
966,947,1815,1305
1037,1045,1838,1564
1065,1069,1699,1402
1078,896,1653,1474
941,870,1301,1425
1078,1063,1364,1586
1081,951,1591,1757
970,1108,1442,1549
1069,942,1552,1411
922,1031,1305,1606
1041,1052,1576,1429
1102,1095,1589,1601
980,1127,1625,1548
974,1007,1767,1207
949,1048,1473,1435
1063,1073,1521,1328
981,972,1636,1808
957,901,1301,1359
1133,975,1572,1671
876,1122,1241,1714
927,960,1403,1401
1003,1045,1591,1541
1063,1001,1590,1664
1005,1038,1543,1503
1052,1104,1594,1539
939,994,1464,1565
1066,978,1243,1465
1008,933,1476,1315
1039,980,1611,1501
1050,1035,1525,1598
1072,954,1539,1524
1078,1041,1505,1421
973,963,1371,1328
985,1041,1288,1443
1031,1017,1793,1272
1006,1023,1374,1713
1023,1001,1969,1429
1087,903,1652,1396
941,976,1439,1268
1142,996,1480,1647
981,1151,1472,1714
1057,995,1613,1553
1033,1045,1261,1548
984,953,1394,1453
937,1000,1375,1402
1065,962,1917,1261
1052,974,1600,1346
1092,1080,1812,1725
998,1009,1456,1326
914,1042,1450,1529
892,834,1508,1296
1038,1015,1427,1561
1007,1115,1517,1683
985,863,1178,1315
1124,844,1565,1283
1030,942,1690,1342
1118,996,1584,1313
965,1009,1289,1363
1046,1058,1480,1386
1020,1123,1598,1570
1039,872,1433,1452
915,966,1281,1512
1024,942,1430,1268
987,1085,1422,1574
951,896,1521,1558
1146,1013,1511,1525
1119,966,1589,1496
1042,955,1596,1276
1015,1036,1423,1523
947,922,1367,1291
994,893,1511,1297
1025,933,1594,1285
1032,854,1541,1267
932,966,1580,1567
896,1015,1308,1402
904,1072,1437,1503
1222,1082,1577,1655
1022,1057,1574,1534
927,907,1456,1561
1164,1041,1565,1476
961,969,1504,1287
1098,972,1607,1301
979,1047,1763,1841
989,1076,1355,1619
923,1007,1307,1218
1078,947,1356,1297
1068,977,1547,1465
1031,952,1529,1298
899,1031,1560,1860
1032,983,1729,1503
998,1004,1233,1503
912,1014,1520,1467
988,1037,1433,1529
1072,919,1527,1294
942,1031,1283,1560
983,916,1357,1305
984,973,1530,1395
1030,1058,1417,1627
987,1048,1442,1712
982,996,1183,1696
893,965,1499,1809
989,1041,1546,1523
983,1012,1444,1344
864,1041,1404,1456
1062,936,1144,1391
905,976,1561,1424
1124,1110,1335,1485
1064,1005,1552,1648
956,1116,1383,1583
985,1005,1210,1643
