X_1,X_2,Y_1,Y_2
1028.0,877.0,1596,1489
1003.0,901.0,1398,1362
1067.0,1035.0,1405,1702
936.0,1019.0,1503,1389
983.0,1046.0,1479,1498
1071.0,1011.0,1718,1584
1043.0,1046.0,1499,1357
1041.0,882.0,1533,1368
1095.0,1026.0,1666,1593
1030.0,993.0,1622,1596
1093.0,1108.0,1649,1459
973.0,935.0,1512,1526
973.0,1000.0,1299,1516
1008.0,978.0,1718,1553
1024.0,914.0,1624,1461
981.0,1100.0,1360,1647
1048.0,918.0,1465,1260
1074.0,1141.0,1442,1604
973.0,914.0,1698,1470
1017.0,1074.0,1451,1343
1072.0,1022.0,1679,1413
921.0,937.0,1499,1589
985.0,1007.0,1401,1589
1125.0,1009.0,1379,1569
878.0,894.0,1429,1493
1098.0,928.0,1768,1426
953.0,975.0,1298,1346
845.0,1017.0,1424,1374
1041.0,1010.0,1717,1806
983.0,1041.0,1582,1459
1029.0,1003.0,1757,1642
912.0,1016.0,1378,1505
1047.0,950.0,1514,1400
1094.0,1101.0,1495,1459
960.0,1163.0,1218,1681
1072.0,986.0,1413,1431
984.0,916.0,1416,1428
904.0,979.0,1380,1401
924.0,890.0,1322,1301
1046.0,1034.0,1536,1627
1038.0,907.0,1736,1401
1012.0,1067.0,1519,1660
1132.0,1057.0,1550,1711
1112.0,1006.0,1557,1572
981.0,1012.0,1573,1486
965.0,986.0,1377,1325
1005.0,1045.0,1585,1372
1067.0,1048.0,1615,1522
995.0,1013.0,1624,1354
1059.0,1016.0,1596,1700
1061.0,1060.0,1591,1635
1001.0,1113.0,1550,1379
1073.0,928.0,1533,1268
994.0,1020.0,1536,1352
1085.0,908.0,1676,1403
1122.0,983.0,1642,1553
919.0,1053.0,1432,1377
1056.0,960.0,1566,1412
1038.0,1022.0,1694,1721
1104.0,1005.0,1584,1370
994.0,1052.0,1626,1253
985.0,1016.0,1293,1358
1006.0,1147.0,1528,1595
952.0,1027.0,1386,1734
