X_1,X_2,Y_1,Y_2
940,1040,1593,1393
901,998,1647,1480
1046,1117,1390,1570
1036,1076,1629,1456
1050,1086,1477,1545
1053,997,1395,1483
996,1054,1474,1558
1061,1106,1498,1672
1057,1027,1455,1490
1106,1120,1960,1480
1002,846,1490,1388
996,1033,1542,1408
1050,916,1477,1390
1063,965,1574,1409
982,974,1412,1338
972,1032,1726,1596
896,924,1541,1440
974,949,1311,1462
1010,1133,1562,1615
994,1034,1524,1820
1037,1078,1600,1543
1120,1015,1375,1484
1067,993,1437,1382
1020,1001,1494,1456
1102,1115,1547,1631
1019,1009,1421,1567
960,913,1672,1795
1222,902,1796,1483
997,1004,1546,1542
1062,1006,1420,1392
1066,973,1769,1690
907,1017,1557,1419
916,1050,1416,1528
1012,950,1461,1582
868,978,1321,1646
978,1059,1400,1670
950,886,1558,1388
989,1039,1336,1521
941,1013,1401,1478
923,1030,1645,1526
1097,1067,1585,1457
842,941,1450,1442
1085,1044,1670,1429
1027,926,1324,1423
921,1003,1492,1600
979,959,1583,1390
972,1056,1448,1848
1028,845,1534,1433
1050,975,1784,1477
999,1035,1505,1758
997,1098,1358,1611
887,950,1495,1496
1077,1018,1647,1401
987,1005,1742,1548
943,1022,1338,1531
1026,943,1406,1393
923,997,1487,1431
980,894,1716,1383
989,1028,1322,1566
1052,884,1454,1640
1071,993,1515,1303
1080,1057,1387,1508
1017,1146,1843,1368
1033,961,1525,1675
909,1018,1435,1575
931,1033,1336,1584
991,1015,1296,1491
998,1055,1576,1302
1029,1081,1483,1492
910,885,1682,1562
943,979,1569,1392
1046,1082,1507,1489
996,991,1640,1465
1106,949,1608,1603
1043,1090,1586,1513
999,1003,1570,1451
1048,1057,1437,1562
1096,1013,1511,1613
958,963,1595,1424
975,943,1647,1615
993,1074,1544,1588
1050,972,1558,1457
1039,942,1469,1470
969,1017,1443,1421
962,1024,1686,1461
1054,1039,1470,1435
1073,980,1500,1472
953,1123,1596,1698
1058,1000,1464,1544
1045,931,1467,1590
1054,1060,1837,1549
1005,922,1588,1472
983,966,1430,1565
1137,966,1516,1319
988,939,1358,1592
1030,1017,1462,1578
934,1027,1682,1461
921,971,1601,1294
973,1074,1349,1484
982,936,1495,1616
962,1028,1396,1592
1032,1096,1502,1465
959,1048,1607,1466
974,1041,1685,1433
916,985,1407,1472
1006,996,1487,1529
