X_1,X_2,Y_1,Y_2
927,1081,1245,1714
966,1050,1473,1329
1000,1008,1636,1274
1038,902,1435,1479
935,1062,1671,1530
1025,899,1314,1465
974,942,1361,1687
1066,942,1517,1356
878,1020,1488,1454
1000,984,1618,1416
1024,969,1589,1515
877,1066,1318,1772
954,996,1528,1920
887,998,1280,1572
982,953,1361,1518
981,1046,1476,1465
1080,868,1684,1525
973,913,1372,1445
1123,889,1599,1401
1004,1051,1654,1372
1016,1056,1612,1358
946,922,1527,1693
994,947,1368,1684
1060,846,1723,1278
892,881,1387,1322
1026,1007,1398,1181
937,1131,1661,1487
1000,929,1711,1443
845,958,1312,1596
846,1013,1477,1623
908,940,1469,1690
1005,1068,1438,1514
902,949,1317,1276
1113,876,1390,1479
1012,1023,1652,1918
1032,974,1415,1342
1071,1037,1686,1661
961,977,1399,1389
1053,921,1691,1258
1086,939,1642,1450
1084,982,1637,1331
907,941,1425,1573
950,1050,1547,1580
1030,978,1496,1251
1018,882,1583,1550
985,1000,1440,1538
951,989,1495,1486
912,990,1272,1649
948,936,1345,1235
997,891,1416,1503
974,989,1433,1651
940,1046,1524,1702
967,998,1418,1461
914,1027,1468,1715
859,1002,1236,1482
1062,1116,1470,1499
894,1089,1132,1546
1009,863,1470,1326
1122,1026,1809,1459
873,1004,1447,1558
986,888,1351,1462
854,1024,1452,1519
1091,960,1493,1378
1053,958,1546,1603
1005,979,1612,1461
981,1103,1452,1423
898,972,1336,1612
932,1052,1485,1691
1057,973,1678,1421
963,1041,1509,1338
1023,858,1424,1338
1123,1081,1523,1545
1041,965,1438,1491
1108,1035,1397,1496
993,1048,1483,1551
1004,975,1480,1481
972,1111,1385,1696
984,1128,1784,1531
1086,1009,1815,1327
1032,1024,1718,1424
1019,1015,1572,1500
1052,924,1626,1230
857,913,1256,1326
951,1045,1516,1527
962,1103,1657,1701
1220,940,1633,1314
1039,890,1583,1593
978,876,1501,1462
1082,904,1540,1622
1093,1062,1526,1542
960,928,1688,1326
898,1024,1336,1425
1077,978,1509,1609
980,1093,1652,1874
1074,940,1529,1283
968,1062,1434,1722
941,944,1408,1365
949,912,1427,1199
1031,905,1543,1219
985,1030,1352,1441
994,1019,1790,1510
1023,1037,1579,1527
1044,954,1315,1508
1018,968,1593,1358
917,961,1271,1561
1114,1014,1476,1729
1110,975,1835,1369
923,1016,1622,1585
1014,952,1272,1572
958,964,1299,1456
1081,1011,1567,1671
1077,970,1771,1318
892,972,1198,1426
1083,1004,1535,1305
935,920,1297,1274
1138,1124,1333,1814
1040,1040,1509,1661
961,993,1466,1369
989,1036,1589,1303
984,1043,1450,1580
1081,914,1532,1145
1136,989,1398,1800
1055,1008,1292,1412
901,961,1274,1788
1011,949,1426,1378
909,905,1420,1423
959,976,1667,1789
948,938,1517,1333
944,1040,1422,1636
1087,1024,1762,1549
933,928,1152,1432
996,1092,1717,1854
1044,1034,1589,1501
1122,1124,1662,1363
1085,983,1644,1492
1067,1006,1825,1467
989,1051,1702,1392
903,882,1495,1374
971,874,1698,1447
1090,1081,1537,1623
1036,1002,1707,1358
923,883,1656,1445
930,1066,1643,1561
1056,1050,1410,1273
1017,979,1453,1666
