X_1,X_2,Y_1,Y_2
1050.0,1055.0,1620,1585
967.0,1075.0,1278,1438
1013.0,975.0,1749,1783
1062.0,1020.0,1678,1546
1102.0,1080.0,1613,1523
939.0,1004.0,1405,1260
960.0,1004.0,1409,1463
893.0,1134.0,1233,1463
1059.0,1104.0,1545,1713
1041.0,1026.0,1597,1457
917.0,923.0,1553,1347
1057.0,934.0,1583,1335
1008.0,1139.0,1581,1710
981.0,1056.0,1421,1495
1078.0,983.0,1682,1578
1017.0,1046.0,1554,1842
991.0,1007.0,1879,1254
1019.0,985.0,1619,1308
992.0,1006.0,1489,1346
1108.0,1106.0,1494,1659
966.0,990.0,1305,1441
1068.0,953.0,1567,1387
856.0,920.0,1424,1485
1108.0,1010.0,1539,1457
1011.0,994.0,1715,1575
1080.0,1143.0,1599,1633
1054.0,1049.0,1399,1540
1011.0,950.0,1725,1388
958.0,1052.0,1250,1446
962.0,906.0,1362,1296
857.0,1128.0,1278,1641
973.0,1054.0,1451,1356
997.0,1136.0,1651,1519
1093.0,1032.0,1699,1481
919.0,970.0,1412,1266
958.0,1079.0,1374,1547
1018.0,1047.0,1163,1507
959.0,979.0,1352,1838
960.0,1119.0,1482,1656
974.0,1141.0,1462,1649
1023.0,881.0,1445,1413
1164.0,1108.0,1659,1636
1016.0,913.0,1514,1395
1022.0,951.0,1485,1462
935.0,929.0,1423,1455
924.0,1059.0,1304,1523
913.0,903.0,1298,1360
1051.0,1085.0,1346,1602
987.0,982.0,1401,1434
1017.0,1041.0,1524,1609
981.0,976.0,1375,1804
955.0,1079.0,1446,1644
959.0,877.0,1487,1350
1042.0,1129.0,1493,1446
990.0,966.0,1425,1370
975.0,1091.0,1274,1521
1131.0,932.0,1558,1272
928.0,1034.0,1454,1629
998.0,1083.0,1475,1671
1015.0,1017.0,1298,1500
1122.0,988.0,1569,1406
957.0,1038.0,1325,1482
995.0,1170.0,1417,1461
981.0,1081.0,1445,1549
964.0,906.0,1486,1381
1129.0,1009.0,1637,1498
972.0,972.0,1484,1613
964.0,1018.0,1307,1453
1056.0,997.0,1650,1344
1065.0,1042.0,1706,1522
956.0,1076.0,1263,1503
1043.0,1104.0,1497,1708
1036.0,999.0,1612,1463
956.0,1121.0,1424,1662
980.0,1033.0,1454,1466
1072.0,987.0,1323,1388
991.0,1071.0,1430,1339
1019.0,1029.0,1777,1655
994.0,987.0,1500,1436
1055.0,1039.0,1346,1645
976.0,921.0,1642,1289
976.0,1012.0,1416,1547
942.0,1051.0,1483,1447
1023.0,967.0,1522,1520
1143.0,944.0,1675,1361
934.0,946.0,1434,1485
990.0,953.0,1574,1401
