X_1,X_2,Y_1,Y_2
1119,958,1841,1404
1021,1084,1360,1352
962,1001,1619,1463
1053,966,1513,1249
965,1001,1724,1372
1021,1057,1293,1538
985,1074,1451,1574
1019,963,1589,1443
1010,1102,1626,1596
980,1104,1346,1393
1009,1063,1511,1428
931,1060,1526,1396
1057,979,1334,1525
1060,1074,1484,1777
1029,1009,1441,1524
993,1101,1377,1280
987,1044,1541,1525
1028,1002,1488,1490
1230,1064,1772,1561
1043,1028,1480,1606
1159,896,1378,1577
955,990,1321,1483
1051,1093,1444,1425
1026,896,1441,1404
1077,1027,1579,1442
991,1036,1447,1489
994,1045,1355,1605
1118,1155,1341,1425
985,1060,1507,1697
1091,891,1754,1500
1034,989,1472,1555
1001,1099,1513,1854
1032,1041,1695,1511
938,951,1447,1643
1018,939,1726,1370
962,986,1479,1477
922,1055,1465,1439
935,958,1343,1343
1020,1038,1893,1411
938,968,1647,1351
912,1089,1538,1446
1016,1021,1772,1563
1100,992,1500,1395
929,1023,1472,1638
1001,1138,1462,1706
912,871,1234,1198
1026,984,1274,1444
1042,1088,1714,1739
1065,1040,1486,1449
940,901,1413,1477
1104,970,1472,1327
962,1076,1359,1211
1045,888,1618,1528
888,1055,1411,1525
1114,929,1415,1389
958,1014,1389,1499
1202,1039,1758,1622
1052,1017,1409,1688
937,1033,1401,1535
1027,1023,1625,1289
1058,988,1630,1638
982,1042,1601,1458
1040,929,1637,1616
1109,1136,1806,1434
1070,1030,1893,1769
993,933,1547,1292
1070,995,1484,1473
1024,1012,1299,1511
1107,1024,1797,1577
969,876,1491,1398
1041,1007,1694,1581
1100,990,1224,1549
977,929,1242,1637
931,1074,1408,1626
976,946,1565,1285
951,817,1493,1444
1070,1079,1255,1739
943,1033,1633,1664
967,954,1419,1632
1041,1027,1543,1639
961,984,1581,1529
990,1083,1348,1206
1081,1099,1553,1497
908,1122,1505,1562
949,1049,1620,1657
910,936,1172,1500
1040,935,1413,1627
1212,945,1760,1387
1076,894,1743,1420
987,1082,1571,1651
1066,1000,1580,1468
1109,1094,1387,1457
978,918,1320,1513
834,1071,1405,1328
968,1014,1420,1468
996,966,1362,1295
1042,1057,1577,1498
891,1033,1408,1536
1113,878,1255,1319
985,1004,1387,1569
1024,1101,1486,1465
950,1054,1756,1481
974,983,1515,1520
1046,990,1699,1529
972,1037,1306,1513
955,1027,1220,1256
1004,1036,1593,1468
912,1035,1177,1570
1089,1118,1715,1889
953,1088,1443,1510
1014,880,1658,1423
1000,1047,1519,1398
986,1076,1323,1590
971,1054,1376,1499
1116,976,1404,1380
978,1028,1414,1475
1032,960,1611,1528
1034,1234,1450,1820
1054,1099,1248,1414
1036,1008,1705,1487
1046,1040,1582,1478
943,1058,1366,1361
901,1082,1641,1448
1029,1007,1555,1600
941,1038,1547,1527
1058,981,1518,1499
1012,1057,1545,1808
978,1058,1461,1690
978,1070,1422,1876
1014,943,1424,1376
1088,882,1218,1428
1052,1018,1819,1396
965,1029,1471,1618
1050,952,1516,1373
1113,926,1527,1335
972,1137,1382,1373
972,1002,1538,1455
1046,1059,1526,1641
919,923,1172,1303
870,986,1390,1320
972,1025,1458,1329
900,1064,1390,1495
1030,934,1419,1512
1056,1023,1446,1469
930,1061,1690,1691
1053,1017,1597,1471
1061,997,1515,1488
931,1091,1329,1443
1077,925,1629,1367
1142,1152,1644,1454
985,1027,1383,1474
1133,979,1653,1462
1022,1125,1498,1433
1084,918,1507,1423
954,943,1520,1642
996,1027,1306,1590
1007,1114,1518,1293
825,1012,1332,1289
1082,1036,1398,1446
981,962,1515,1476
1009,986,1580,1366
940,1019,1426,1666
983,1017,1462,1534
1051,969,1294,1383
1052,1087,1581,1469
1106,1026,1733,1599
934,958,1507,1292
922,960,1358,1408
1015,930,1478,1316
1022,1078,1250,1535
870,898,1334,1401
932,957,1491,1680
1035,1080,1448,1578
1050,1050,1414,1498
991,906,1550,1401
975,970,1593,1606
966,1092,1533,1389
1130,1103,1872,1800
935,1054,1313,1474
916,894,1478,1550
901,1004,1511,1699
1071,1018,1419,1316
1021,974,1442,1564
1145,980,1732,1697
1084,999,1656,1425
934,1006,1288,1552
1087,950,1611,1311
1106,1006,1513,1597
905,1138,1355,1400
1110,959,1784,1716
1005,1102,1298,1687
975,1063,1530,1605
1064,995,1246,1450
1040,979,1619,1495
1037,1010,1566,1556
935,957,1308,1389
957,915,1645,1435
1024,941,1653,1597
1006,1080,1491,1534
1044,929,1726,1488
992,1060,1329,1565
885,1069,1219,1574
1005,1133,1398,1496
967,953,1524,1460
969,1015,1395,1507
1023,981,1575,1438
955,967,1495,1372
1122,939,1505,1430
1122,1047,1295,1438
1027,1085,1415,1668
1087,1030,1850,1423
966,960,1398,1228
1049,1025,1550,1510
1031,1064,1563,1335
1056,1106,1491,1529
1052,1097,1480,1468
905,1057,1374,1518
1006,973,1593,1527
1024,1075,1518,1427
881,1041,1221,1664
1044,1054,1380,1241
1097,949,1322,1597
950,946,1631,1641
979,932,1669,1534
908,1097,1178,1372
1184,1135,1446,1766
1072,998,1355,1558
1075,1032,1629,1570
1095,1142,1676,1834
1122,1016,1399,1729
1078,985,1718,1469
1058,881,1669,1224
1037,986,1337,1655
984,1073,1505,1573
1083,928,1617,1446
954,1108,1411,1508
1044,1234,1475,1782
1067,1093,1178,1789
1043,936,1508,1354
975,958,1378,1592
843,1103,1166,1782
1070,964,1376,1278
893,1050,1172,1266
1140,1020,1374,1647
1100,1092,1814,1620
1030,896,1700,1497
1117,1114,1495,1396
963,954,1502,1434
935,1120,1398,1825
1012,955,1547,1599
931,926,1611,1367
959,1027,1372,1645
924,1068,1319,1325
944,973,1357,1410
995,1107,1534,1369
931,920,1447,1443
1020,975,1405,1434
