X_1,X_2,Y_1,Y_2
937,984,1488,1537
988,1031,1502,1436
964,1176,1564,1588
1004,865,1325,1492
981,1024,1569,1488
997,1056,1639,1489
1026,1045,1614,1610
1138,1076,1752,1619
1011,969,1327,1638
837,879,1446,1341
1048,1005,1672,1515
968,1010,1335,1774
1064,998,1724,1378
910,1135,1431,1656
968,1039,1487,1848
962,1051,1584,1721
923,1010,1424,1736
951,910,1439,1499
1022,1024,1793,1696
957,1030,1541,1650
902,1068,1501,1516
952,927,1564,1571
975,1038,1623,1671
952,1046,1282,1490
958,1007,1626,1427
957,946,1748,1610
980,951,1773,1371
925,1051,1461,1519
1002,984,1815,1687
1002,1044,1511,1560
1005,1047,1808,1481
1020,952,1425,1498
1009,875,1491,1394
1009,1065,1285,1531
1018,988,1358,1798
1064,965,1554,1410
965,1031,1514,1608
979,970,1425,1375
1112,1021,1782,1441
1084,1169,1461,1647
1027,1036,1413,1584
1169,1016,1577,1461
1058,946,1387,1618
877,985,1498,1669
1000,964,1503,1381
909,1181,1212,1581
1000,969,1510,1614
1002,1026,1749,1497
1000,987,1805,1864
949,996,1707,1512
969,1102,1501,1692
997,999,1400,1725
1023,1011,1696,1261
1050,993,1525,1681
997,1026,1696,1733
971,1022,1395,1668
998,1126,1756,1478
985,1103,1422,1750
969,963,1547,1375
1019,1044,1333,1571
994,1045,1501,1504
842,922,1514,1519
1020,1074,1766,1802
1034,1029,1263,1412
981,957,1802,1495
938,1062,1370,1495
1020,886,1752,1468
1011,875,1650,1393
1028,916,1807,1360
953,995,1534,1593
1002,1032,1280,1633
985,1198,1311,1599
1071,948,1621,1594
1008,982,1738,1447
1072,916,1508,1502
1100,1032,1603,1635
1037,904,1807,1437
954,979,1452,1629
1106,1116,1683,1483
1121,996,1702,1523
1015,1060,1633,1505
1059,1050,1815,1804
1054,1013,1612,1704
1134,990,1800,1541
941,1063,1537,1581
1035,957,1615,1507
1077,1065,1493,1813
1004,937,1374,1483
1117,1023,1773,1389
993,960,1622,1551
972,921,1572,1483
949,940,1464,1644
983,962,1421,1370
957,1031,1445,1754
903,1061,1381,1390
1073,1029,1377,1643
918,973,1574,1442
1041,1130,1635,1738
1045,1044,1791,1804
1070,1156,1486,1544
983,975,1651,1753
990,1148,1530,1509
890,1016,1487,1434
1089,959,1727,1755
1025,1155,1443,1833
931,943,1673,1506
924,1030,1449,1838
1186,1024,1515,1398
939,933,1461,1480
1043,986,1365,1773
1019,989,1565,1433
1070,925,1566,1679
934,1067,1397,1622
973,1046,1694,1710
975,867,1868,1398
994,978,1294,1673
985,990,1565,1584
1117,1040,1662,1543
1103,998,1366,1745
1076,951,1470,1419
1049,986,1798,1535
1041,996,1818,1377
933,1006,1369,1669
1009,1094,1618,1381
903,1020,1440,1539
1003,884,1406,1318
1035,1126,1531,1515
1013,1025,1642,1527
1037,1033,1832,1702
934,1079,1507,1397
944,1080,1461,1512
1045,1063,1590,1614
1061,1044,1650,1469
1006,901,1421,1449
1056,1045,1507,1719
1071,1053,1538,1668
1042,998,1661,1669
942,1122,1389,1762
925,999,1438,1315
1025,1044,1648,1420
985,1049,1671,1769
1034,1026,1704,1362
1110,1094,1605,1396
948,980,1396,1574
1049,1051,1496,1521
1079,1012,1414,1460
1040,1049,1844,1642
957,1026,1520,1636
948,1014,1411,1730
943,860,1710,1468
991,1013,1478,1315
1007,1020,1500,1453
1065,1001,1560,1564
1001,995,1821,1348
983,1033,1626,1390
986,932,1692,1690
888,1037,1318,1396
1042,1019,1290,1737
935,953,1662,1467
939,973,1493,1440
1052,1033,1286,1536
1003,997,1268,1588
990,1219,1362,1579
989,927,1728,1559
1093,1059,1256,1882
917,969,1434,1364
1103,990,1748,1729
1073,966,1641,1410
1015,1007,1611,1566
988,1012,1521,1597
1167,957,1619,1221
1026,980,1251,1569
1028,1002,1546,1679
989,1042,1680,1661
964,1058,1673,1600
1098,957,1701,1270
1092,891,1579,1441
911,1039,1601,1528
986,1041,1746,1272
916,1019,1487,1743
1009,883,1291,1139
1011,1113,1533,1692
986,1008,1564,1454
955,1066,1676,1702
1002,1048,1775,1523
967,1023,1313,1581
1147,953,1833,1452
949,984,1596,1505
979,1012,1571,1455
951,967,1433,1503
878,1081,1501,1572
1123,1015,1825,1502
1008,1027,1631,1590
1044,995,1554,1649
994,955,1551,1417
985,1114,1480,1784
986,1025,1508,1462
1023,1016,1513,1586
863,997,1390,1414
1059,1026,1514,1596
928,984,1480,1644
1010,1124,1616,1829
1014,1047,1650,1694
957,1021,1534,1556
1000,1068,1476,1558
1082,1032,1704,1577
1026,1015,1552,1391
968,1015,1504,1505
927,1014,1556,1898
995,981,1626,1417
1043,992,1527,1694
986,866,1562,1460
1075,1096,1478,1548
1068,1135,1550,1775
949,1079,1664,1555
1035,1011,1589,1493
1071,994,1573,1681
1122,1007,1748,1712
1090,973,1443,1650
1039,1046,1408,1529
1033,916,1441,1396
1035,946,1462,1496
1119,1056,1517,1649
1013,1002,1351,1810
956,1179,1575,1458
1017,955,1824,1513
1010,987,1792,1481
1005,938,1485,1504
1091,977,1754,1587
1019,1004,1680,1857
1056,919,1601,1466
976,880,1482,1479
1010,1066,1349,1638
936,1055,1768,1866
985,981,1662,1656
1051,1095,1566,1592
1020,921,1624,1429
995,969,1775,1652
1012,977,1750,1422
993,1102,1463,1544
1070,1027,1610,1625
1096,1009,1610,1693
872,1023,1484,1591
993,883,1324,1494
983,1041,1685,1571
1090,934,1253,1363
1012,1021,1562,1863
1090,957,1468,1568
1039,1033,1550,1826
1008,1045,1617,1822
1043,1010,1789,1503
915,1037,1474,1601
942,1076,1391,1505
1020,973,1654,1471
979,985,1694,1552
986,1024,1507,1767
1094,963,1573,1381
998,939,1559,1608
1017,1000,1541,1364
981,1033,1749,1816
1002,1005,1672,1758
966,918,1451,1419
1046,1008,1591,1741
966,1008,1685,1397
1020,949,1732,1581
1002,873,1659,1337
898,919,1516,1425
1024,1031,1508,1460
1081,943,1855,1681
940,904,1482,1206
1130,978,1740,1689
988,1003,1409,1529
947,995,1526,1534
1125,1001,1824,1500
1008,1063,1696,1399
1013,982,1446,1474
1135,953,1567,1581
966,1035,1428,1508
1014,1088,1697,1581
1000,1074,1531,1822
959,984,1519,1568
952,1023,1420,1452
1108,999,1730,1657
1125,984,1302,1808
1043,981,1705,1291
1098,1100,1494,1398
988,1031,1412,1485
966,1011,1661,1774
994,1130,1605,1692
984,974,1555,1422
1037,1081,1434,1518
1069,977,1659,1698
989,1001,1467,1596
995,986,1561,1537
953,996,1347,1790
1015,1095,1539,1590
993,1080,1586,1339
960,1040,1522,1386
874,959,1471,1442
963,933,1575,1542
1143,887,1726,1375
902,980,1435,1666
1037,885,1411,1108
1115,944,1550,1534
991,988,1766,1697
945,988,1423,1537
1084,1030,1575,1821
1005,1211,1341,1576
1073,1128,1515,1516
1046,991,1738,1671
987,976,1259,1402
939,964,1253,1568
858,1097,1378,1381
1031,1023,1768,1611
1012,1096,1582,1410
1013,1017,1855,1531
958,1086,1606,1583
1025,1003,1550,1773
999,1089,1485,1419
1039,1021,1767,1798
1017,1119,1812,1464
988,1018,1513,1429
974,1016,1466,1790
1028,1031,1465,1377
1039,1074,1573,1484
988,843,1416,1118
1007,936,1465,1392
1084,1039,1369,1473
856,1060,1460,1601
971,823,1274,1458
1011,1030,1792,1361
1032,1048,1372,1854
1013,1070,1624,1662
1106,1030,1730,1380
1028,1086,1455,1425
1012,1019,1578,1727
987,1055,1612,1342
967,1042,1703,1797
961,927,1435,1490
1022,1019,1481,1513
1047,891,1497,1480
1002,920,1762,1595
1083,1007,1550,1840
1060,990,1385,1746
1092,944,1641,1580
1164,1025,1830,1622
981,993,1479,1715
977,997,1575,1459
1031,1031,1364,1730
894,993,1437,1592
1024,979,1598,1411
1035,1115,1463,1305
956,1162,1409,1499
1077,999,1738,1655
1109,1084,1465,1427
1142,959,1725,1558
1016,987,1777,1817
1024,940,1494,1582
874,1037,1493,1650
898,889,1469,1516
875,898,1374,1462
1020,1044,1420,1366
953,893,1449,1485
1083,967,1433,1636
983,937,1527,1492
939,1129,1672,1448
1143,927,1483,1712
992,950,1514,1636
1018,1040,1352,1376
1051,1075,1551,1525
1092,999,1539,1435
1011,964,1490,1606
1085,873,1497,1474
1022,1059,1704,1398
1068,1019,1749,1385
1002,989,1483,1630
1118,961,1459,1587
1218,1030,1586,1814
961,867,1528,1407
1016,1036,1813,1400
900,977,1485,1616
980,1027,1381,1343
1108,950,1710,1479
1123,1010,1808,1661
988,1060,1457,1537
982,1044,1370,1533
1041,1079,1766,1378
1008,960,1802,1508
945,1033,1446,1563
1005,1013,1362,1759
1116,1000,1384,1401
972,905,1652,1441
1023,1002,1452,1819
960,1028,1707,1502
1007,1049,1728,1436
1047,964,1803,1440
994,1010,1570,1592
1001,1007,1510,1449
1046,871,1612,1466
1150,994,1422,1671
1018,1089,1857,1547
1025,924,1499,1535
869,1003,1469,1635
925,969,1604,1390
1021,1056,1682,1376
889,939,1394,1576
1002,1110,1300,1690
1015,1066,1725,1601
903,1108,1482,1684
1016,1141,1645,1600
952,989,1582,1404
946,969,1398,1519
962,1012,1439,1299
911,1018,1370,1491
1009,1019,1482,1464
1033,1054,1808,1535
970,1010,1420,1710
1001,1025,1500,1520
1031,1082,1297,1708
1006,1021,1404,1415
996,1075,1698,1650
1092,1050,1383,1799
876,1002,1465,1548
996,1018,1415,1654
1013,997,1395,1548
987,1078,1603,1367
1112,969,1370,1413
987,918,1281,1419
1023,907,1564,1411
1036,1001,1807,1730
1078,1022,1912,1375
1083,954,1458,1295
990,954,1540,1558
1022,1028,1282,1524
1001,843,1828,1396
1081,967,1649,1550
1033,913,1515,1399
964,983,1467,1386
970,981,1637,1436
1056,1088,1618,1447
989,985,1336,1551
1064,1205,1831,1567
979,1078,1819,1421
1156,900,1551,1495
1115,987,1299,1613
1120,965,1311,1599
982,1014,1511,1475
1048,930,1825,1459
1025,996,1750,1476
944,889,1590,1519
977,930,1574,1530
1000,1122,1631,1483
1060,1017,1857,1548
946,1050,1595,1589
1048,1013,1650,1354
964,995,1583,1701
1050,979,1621,1366
975,1022,1318,1658
1022,956,1382,1421
941,1062,1249,1494
1082,1012,1554,1858
1063,967,1386,1462
993,908,1326,1644
1037,961,1661,1592
1022,1170,1719,1513
981,1102,1311,1723
969,898,1626,1447
967,988,1756,1608
987,1071,1236,1400
957,1019,1413,1579
1016,1094,1506,1635
1009,1180,1680,1531
1020,930,1470,1694
1046,985,1534,1771
958,996,1625,1533
940,1059,1662,1592
1041,935,1606,1580
977,963,1546,1640
878,1042,1503,1513
980,995,1656,1429
1008,1062,1847,1834
901,952,1379,1504
932,991,1435,1632
1103,1019,1729,1803
970,894,1658,1442
946,944,1558,1496
1056,916,1320,1223
965,1096,1512,1898
1110,1021,1824,1537
1130,955,1717,1497
1155,1083,1502,1577
1008,1035,1508,1541
962,951,1679,1504
922,1037,1483,1402
1091,1052,1496,1818
965,959,1586,1406
935,886,1719,1102
1032,1022,1687,1432
936,1014,1311,1852
903,1008,1510,1751
946,1066,1491,1402
1118,905,1753,1389
1013,1038,1788,1393
1034,964,1487,1497
978,993,1548,1626
1062,1004,1373,1537
1044,1008,1638,1514
1040,968,1776,1781
969,954,1386,1424
1064,944,1827,1258
964,1017,1679,1513
1139,1084,1429,1477
972,1129,1661,1735
1023,990,1591,1569
966,992,1573,1532
960,906,1576,1212
946,872,1503,1510
1094,1005,1579,1288
1015,963,1327,1560
916,958,1587,1509
935,1115,1580,1665
958,996,1770,1538
1090,984,1709,1826
992,1105,1559,1598
1048,950,1771,1510
1113,1109,1766,1348
896,1105,1296,1870
1017,968,1776,1502
986,1012,1651,1825
1088,938,1314,1505
954,1019,1540,1721
972,1029,1392,1433
1114,1048,1716,1831
1092,1015,1677,1454
938,1070,1700,1519
1011,943,1806,1263
957,974,1586,1593
1078,994,1729,1559
1045,998,1432,1742
1052,1085,1406,1442
1022,1058,1775,1501
1020,962,1395,1699
991,960,1390,1465
970,1025,1377,1566
1015,1024,1568,1486
1006,1077,1494,1550
907,990,1461,1627
924,1054,1705,1551
1019,1006,1462,1577
1102,983,1344,1597
1015,1020,1354,1773
979,1052,1538,1767
978,1042,1406,1887
1017,984,1389,1528
1004,1008,1775,1758
991,1058,1476,1735
967,1012,1576,1396
980,987,1423,1434
948,904,1680,1426
991,994,1840,1695
975,962,1276,1715
1042,856,1802,1339
1033,875,1429,1380
1001,998,1814,1456
1050,962,1469,1806
983,986,1562,1620
965,956,1547,1587
972,1110,1554,1657
1022,1002,1365,1647
1048,1062,1553,1629
1099,1125,1670,1603
998,1091,1475,1695
1083,1096,1548,1764
1197,1005,1598,1593
994,996,1632,1284
1090,891,1527,1495
961,1038,1449,1381
965,1034,1666,1636
989,1071,1658,1721
919,938,1430,1392
1017,905,1567,1467
974,971,1587,1484
981,1068,1438,1268
1042,952,1284,1374
982,1045,1657,1839
1027,1115,1816,1406
1038,1055,1742,1592
991,942,1602,1509
965,992,1483,1531
1028,1140,1508,1584
921,986,1432,1530
1134,1013,1521,1639
883,991,1409,1588
937,911,1653,1219
1160,974,1474,1675
1048,1126,1682,1421
1064,966,1420,1471
950,970,1237,1545
1048,973,1497,1385
1076,1117,1356,1739
1038,936,1353,1571
963,994,1436,1306
987,993,1552,1421
952,976,1419,1588
1113,938,1816,1390
985,1032,1621,1616
974,1006,1424,1368
1087,1088,1431,1364
1020,1026,1497,1492
959,1033,1669,1647
1022,967,1749,1567
992,960,1526,1481
1043,929,1253,1273
968,1021,1679,1411
1126,1028,1529,1700
1037,966,1730,1442
963,1084,1611,1341
967,980,1417,1356
965,977,1660,1421
1104,1078,1744,1662
1010,956,1302,1435
1014,1020,1755,1331
1010,1030,1279,1458
1132,1026,1581,1298
985,1031,1685,1537
967,1062,1537,1840
1001,999,1699,1657
1046,1011,1452,1506
973,1061,1653,1677
1123,958,1737,1694
1025,951,1688,1560
930,1120,1465,1822
1019,918,1620,1428
1037,966,1689,1350
950,1044,1599,1613
1082,1042,1593,1371
1028,1059,1637,1519
970,1042,1736,1580
1033,925,1727,1472
1037,1004,1618,1669
1119,1005,1372,1504
999,1089,1697,1624
1048,927,1778,1488
963,1011,1673,1533
957,994,1597,1550
1003,1038,1444,1741
1057,999,1856,1559
983,940,1619,1620
1044,992,1800,1670
981,972,1717,1650
1035,1021,1562,1716
1045,973,1512,1653
1043,974,1796,1434
981,1030,1835,1541
984,989,1506,1649
993,1060,1561,1406
963,1021,1418,1731
991,1003,1605,1398
1077,991,1828,1796
1035,1125,1596,1574
1043,989,1507,1302
1024,1014,1575,1509
1106,930,1774,1564
1001,1011,1505,1476
1107,990,1545,1542
1140,1054,1488,1815
899,1060,1416,1378
1043,1093,1586,1786
993,942,1537,1529
981,1028,1520,1570
948,1093,1476,1476
995,946,1614,1372
1017,937,1561,1676
975,1013,1527,1709
1066,1061,1411,1653
939,1006,1560,1516
1031,947,1293,1552
978,1009,1635,1426
976,871,1666,1492
1053,926,1527,1696
1008,1063,1775,1838
977,1127,1650,1743
1020,980,1729,1680
977,1009,1555,1674
996,1007,1505,1659
923,937,1603,1444
872,1185,1345,1541
1004,1004,1597,1664
1019,1009,1415,1637
1111,1038,1622,1738
995,1098,1869,1544
1053,1010,1415,1493
1027,880,1613,1385
1031,986,1604,1595
1025,962,1413,1441
1006,883,1696,1312
1041,1000,1661,1834
1000,979,1505,1309
1080,942,1421,1295
951,988,1345,1664
934,967,1450,1366
964,1059,1289,1815
1130,1085,1777,1467
1048,997,1518,1348
1055,1044,1406,1385
1093,1032,1781,1476
950,1043,1394,1514
995,997,1555,1440
970,883,1565,1484
1024,989,1363,1801
990,949,1314,1561
944,1119,1274,1835
964,994,1541,1508
1073,990,1810,1728
950,1021,1659,1598
893,1036,1190,1608
1113,1024,1803,1335
1076,999,1398,1353
1065,1040,1386,1670
1084,1008,1600,1777
1100,1053,1462,1645
1070,947,1385,1784
1124,1061,1722,1641
1068,997,1702,1523
971,1098,1419,1786
1055,958,1556,1526
971,1036,1448,1396
963,1008,1594,1335
1004,1071,1531,1850
952,1039,1527,1392
944,1036,1661,1602
957,1017,1338,1860
958,1102,1433,1498
1046,1151,1518,1491
984,949,1665,1679
990,1204,1480,1599
994,978,1424,1444
1128,1072,1469,1524
1014,1094,1654,1689
924,1049,1421,1520
1007,1010,1550,1722
1017,1040,1444,1526
994,1101,1409,1688
1222,1028,1513,1376
1013,1048,1498,1367
1130,1039,1513,1710
1030,902,1834,1382
1058,1077,1562,1514
1002,971,1473,1701
1012,1059,1741,1442
1046,982,1362,1625
940,1007,1628,1764
1037,986,1687,1513
1043,1008,1847,1635
1002,983,1502,1672
993,1049,1473,1421
1026,1002,1356,1655
1074,1017,1719,1760
981,963,1683,1615
1074,1021,1793,1389
1045,1052,1791,1597
976,979,1294,1718
900,1073,1472,1906
998,1076,1488,1575
929,905,1395,1395
974,938,1582,1604
1160,1047,1632,1674
976,1054,1846,1612
978,964,1283,1599
1104,1048,1385,1648
1031,966,1812,1520
1107,995,1705,1329
928,956,1611,1594
1055,1091,1563,1625
930,1077,1484,1661
986,984,1508,1527
1041,1116,1507,1743
1104,1078,1466,1380
921,995,1367,1626
957,965,1524,1449
1011,990,1245,1705
979,965,1492,1609
913,989,1594,1507
889,954,1445,1312
1014,927,1459,1402
985,1055,1520,1317
1050,1034,1663,1412
916,1035,1445,1855
1075,1189,1391,1644
1068,1012,1541,1437
997,921,1709,1607
1036,1036,1370,1793
1053,920,1887,1414
1042,1051,1399,1554
957,974,1555,1559
1128,1020,1475,1630
1062,1045,1819,1853
1047,921,1659,1521
967,1064,1656,1629
1131,947,1808,1496
1083,866,1799,1489
1000,1050,1773,1454
1016,976,1257,1609
906,970,1419,1393
886,1064,1442,1695
962,999,1495,1612
897,1053,1482,1475
1010,1002,1453,1486
1044,1057,1594,1377
988,949,1678,1476
1064,945,1400,1642
999,1028,1340,1377
1071,1030,1633,1601
1053,1012,1557,1719
977,1009,1536,1336
853,1039,1444,1362
957,1034,1379,1543
971,1036,1505,1572
925,1097,1368,1681
1016,988,1635,1677
1118,951,1346,1599
878,998,1465,1642
1038,1069,1814,1416
988,1147,1463,1721
948,985,1477,1288
1030,936,1722,1575
998,906,1646,1459
962,1011,1667,1797
975,978,1639,1673
1055,965,1377,1786
1036,911,1533,1395
924,972,1476,1464
1010,1104,1600,1759
1042,870,1320,1383
1061,923,1525,1450
1000,1006,1640,1448
1054,997,1567,1769
1113,1002,1741,1891
959,1044,1486,1621
1010,1107,1442,1845
951,990,1587,1301
1052,1047,1432,1653
1082,1002,1532,1539
1036,1023,1395,1538
1053,943,1534,1430
1131,988,1602,1351
1082,997,1247,1667
980,1048,1717,1534
1015,1072,1366,1622
968,987,1591,1544
990,994,1601,1669
970,1019,1417,1709
1100,984,1686,1445
983,1014,1663,1530
944,876,1412,1449
1000,1006,1553,1626
1077,926,1433,1526
869,1040,1381,1546
1031,994,1534,1465
1062,971,1539,1614
1095,1117,1562,1500
1054,1072,1719,1691
1010,1043,1625,1842
958,1022,1552,1262
968,1012,1579,1780
1003,1171,1340,1571
963,1014,1580,1592
1067,958,1765,1485
915,1071,1416,1511
941,982,1678,1516
1090,994,1469,1426
1051,963,1821,1723
1114,1095,1430,1594
1073,951,1677,1461
1041,960,1481,1342
1015,958,1537,1561
1034,1125,1640,1464
1016,1028,1484,1372
1061,969,1670,1486
1144,1028,1504,1540
981,1018,1470,1431
1021,1026,1721,1313
1032,978,1500,1748
999,979,1400,1802
1044,952,1643,1485
1056,933,1316,1484
992,1080,1587,1591
982,1017,1746,1468
1013,1114,1639,1604
1043,974,1454,1372
952,895,1625,1492
976,1224,1475,1591
1011,983,1597,1544
966,1022,1587,1485
1087,973,1893,1340
1080,1053,1703,1640
992,1018,1502,1399
989,1151,1543,1699
956,1101,1540,1520
997,854,1633,1409
970,1139,1646,1702
1075,892,1425,1428
919,1036,1582,1447
1017,1027,1544,1598
937,1036,1620,1447
1065,1039,1529,1562
1085,1020,1616,1826
1028,987,1538,1431
1021,1075,1402,1607
924,968,1404,1534
964,930,1384,1594
1004,1014,1544,1704
1025,873,1382,1378
1015,1161,1251,1469
1057,994,1460,1331
990,1061,1550,1704
1042,1032,1391,1397
963,1043,1330,1678
1034,1008,1414,1480
1023,975,1629,1774
1070,976,1572,1579
945,990,1551,1745
980,957,1547,1668
883,967,1350,1559
965,965,1388,1510
1019,1035,1771,1558
1102,957,1535,1457
1077,1077,1557,1708
954,908,1488,1489
979,1023,1612,1650
986,1197,1455,1540
1030,1038,1876,1529
1007,913,1493,1476
980,969,1399,1434
984,1066,1369,1637
960,929,1677,1495
1029,1098,1382,1411
956,954,1741,1245
1031,1032,1402,1616
947,1103,1483,1682
993,1020,1577,1238
1009,1077,1748,1830
976,1097,1457,1579
1057,1085,1495,1621
944,1042,1437,1619
1032,1040,1569,1433
986,1032,1590,1299
1110,941,1776,1481
966,921,1505,1422
935,1064,1576,1779
1009,934,1509,1577
1061,951,1877,1590
1134,1007,1522,1492
903,927,1656,1400
947,1081,1558,1586
