X_1,X_2,Y_1,Y_2
1010,1013,1514,1383
1024,1079,1368,1375
1039,1037,1489,1287
979,989,1538,1406
1009,1103,1579,1365
1005,1065,1528,1361
1106,964,1702,1532
960,1031,1501,1417
1042,1015,1338,1741
876,975,1300,1495
1012,962,1393,1430
1095,1055,1621,1271
1034,1087,1247,1453
1004,891,1395,1391
947,956,1728,1228
991,962,1405,1429
922,1081,1391,1772
955,883,1458,1203
1147,995,1249,1506
975,918,1434,1349
1129,1102,1334,1744
1137,989,1390,1247
1018,985,1322,1664
1136,1105,1621,1629
900,911,1526,1387
1035,1029,1679,1237
1032,1111,1382,1627
1090,962,1341,1192
990,1083,1414,1371
1075,990,1473,1522
1032,917,1456,1209
1068,1025,1316,1513
1007,946,1592,1611
981,971,1548,1431
1153,1108,1529,1474
1104,1047,1415,1475
986,1105,1634,1622
1025,1046,1418,1293
963,961,1532,1484
1007,985,1349,1637
1043,969,1403,1474
1090,865,1363,1330
946,1045,1226,1369
908,971,1567,1560
873,1035,1429,1329
1084,1026,1370,1387
966,882,1616,1054
1096,1157,1261,1699
1024,1050,1320,1237
1038,959,1410,1413
901,980,1387,1631
966,884,1630,1316
1097,1050,1704,1394
925,953,1649,1481
1011,975,1452,1473
1092,1214,1339,1420
983,1029,1745,1694
1111,846,1733,1334
986,1121,1638,1521
983,1041,1370,1623
1062,1078,1523,1580
983,1040,1501,1357
1079,1077,1677,1249
1019,1039,1623,1523
1084,1063,1439,1703
1206,1000,1425,1483
958,1018,1520,1385
1085,1056,1457,1415
899,1001,1381,1297
956,988,1374,1607
940,981,1565,1468
966,983,1295,1263
946,986,1537,1375
1118,972,1735,1404
938,938,1201,1705
1176,912,1753,1240
915,1096,1628,1423
1108,971,1333,1761
961,1094,1620,1508
1010,1070,1368,1555
919,1068,1302,1328
1047,1117,1634,1711
1184,933,1405,1418
986,975,1442,1419
1092,1049,1646,1775
1037,1046,1643,1467
994,1012,1380,1525
1035,997,1452,1263
988,1112,1469,1328
893,997,1112,1537
972,1007,1106,1538
948,1081,1656,1756
965,1005,1623,1550
995,975,1509,1406
1134,945,1818,1749
953,1134,1504,1618
1005,1012,1382,1541
1104,1148,1732,1649
1011,1217,1412,1751
1104,1121,1723,1605
924,1075,1360,1330
991,979,1369,1442
949,1096,1395,1318
1047,970,1711,1626
1090,1025,1380,1481
966,1105,1637,1612
1080,976,1586,1422
941,911,1676,1546
1126,995,1468,1493
1047,999,1410,1560
1077,954,1461,1567
1042,1001,1619,1485
960,934,1560,1703
1068,1097,1700,1379
1018,1038,1514,1413
1161,952,1547,1372
861,1019,1321,1628
1106,994,1655,1704
876,984,1369,1562
1047,965,1498,1417
872,958,1331,1246
1091,1034,1459,1237
1076,1028,1668,1369
993,883,1547,1296
1132,1047,1278,1415
1007,1012,1331,1491
872,987,1314,1363
934,1158,1529,1675
1115,1073,1718,1496
986,1071,1487,1334
1030,956,1512,1408
1032,1094,1293,1627
1076,968,1436,1225
