X_1,X_2,Y_1,Y_2
982,1019,1256,1311
972,1197,1348,1812
1025,1062,1492,1777
1016,1111,1446,1319
1070,872,1829,1290
973,1005,1385,1341
1032,998,1323,1493
947,963,1380,1436
974,985,1246,1506
997,914,1404,1391
1098,985,1465,1514
1121,999,1662,1565
944,893,1492,1456
1149,1067,1363,1556
1075,1046,1596,1485
1050,1023,1788,1462
1038,1132,1572,1714
1062,1087,1543,1529
1010,989,1238,1599
956,1122,1408,1672
1017,1009,1756,1508
974,1008,1279,1464
1098,1026,1497,1548
1068,998,1708,1546
1063,1010,1658,1366
928,1056,1343,1512
977,1010,1448,1729
1136,966,1619,1481
1034,959,1479,1531
960,1165,1360,1619
909,1042,1512,1741
1133,916,1625,1240
1075,1107,1878,1734
942,1026,1463,1411
1054,1012,1537,1606
1267,1064,1741,1667
846,1115,1144,1764
1185,1083,1670,1697
1030,892,1436,1313
918,1004,1366,1453
959,936,1458,1432
936,1129,1439,1547
1035,954,1628,1574
1074,955,1592,1439
1032,934,1620,1206
1001,957,1535,1539
1105,1023,1737,1365
1042,1017,1474,1504
918,978,1280,1463
887,1044,1335,1783
969,964,1566,1495
1010,1058,1439,1343
903,1166,1449,1676
995,997,1417,1413
908,939,1402,1257
939,1021,1383,1569
966,1025,1340,1693
915,931,1307,1598
923,975,1384,1425
1039,870,1316,1288
946,1002,1506,1377
1094,994,1844,1515
1014,1162,1440,1594
988,1060,1459,1660
947,1057,1265,1611
997,918,1582,1283
926,1074,1506,1429
1171,1026,1662,1436
1047,975,1752,1518
1070,1109,1559,1539
1104,957,1401,1447
996,940,1498,1485
1118,917,1633,1177
948,1058,1509,1464
1013,1146,1663,1624
974,928,1552,1458
951,932,1393,1451
1058,961,1713,1587
1022,1102,1411,1369
1019,924,1745,1333
1003,1049,1615,1372
978,960,1242,1415
921,1041,1467,1672
974,964,1212,1208
1167,994,1602,1340
944,1062,1418,1778
1143,1177,1710,1669
1060,891,1375,1403
1110,1067,1649,1899
1039,1152,1760,1671
908,1042,1409,1779
1044,960,1433,1514
902,876,1575,1471
836,984,1302,1578
969,1041,1328,1581
888,878,1347,1423
980,1039,1678,1691
1179,943,1387,1403
928,1000,1422,1500
933,882,1391,1208
984,1075,1548,1700
963,1198,1334,1784
1060,1036,1483,1571
1127,1111,1696,2006
939,1016,1496,1365
961,1023,1202,1455
1187,1043,1418,1469
1087,1101,1753,1466
946,1013,1490,1533
1039,1040,1250,1445
909,1178,1549,1809
1049,1044,1651,1595
859,1078,1360,1488
993,1027,1476,1508
1014,966,1500,1343
1041,857,1576,1571
977,1052,1375,1609
925,970,1401,1423
1020,1015,1389,1646
900,991,1422,1274
1173,940,1663,1387
1021,998,1254,1499
956,1023,1375,1627
1045,936,1606,1490
1080,923,1658,1204
1033,962,1469,1215
1122,1091,1572,1335
1009,1059,1373,1500
1028,1010,1570,1450
1126,986,1721,1376
1062,957,1536,1521
1050,1056,1494,1627
1086,1130,1324,1662
1017,1131,1437,1712
1117,1090,1569,1728
1053,1042,1439,1420
1150,944,1782,1344
1044,1123,1759,1693
1102,902,1600,1310
860,971,1136,1418
948,960,1418,1290
991,1147,1563,1694
902,938,1405,1405
1026,1005,1709,1466
1105,1071,1667,1375
1096,964,1705,1456
1107,973,1708,1368
1038,1040,1556,1602
886,955,1354,1522
932,884,1336,1334
942,921,1409,1331
1086,882,1550,1319
1122,1136,1452,1710
1023,977,1557,1288
992,959,1613,1459
886,989,1294,1547
1027,964,1365,1578
1134,1171,1586,1817
861,1076,1309,1667
961,1006,1556,1401
956,935,1455,1347
1095,1042,1488,1744
1044,917,1286,1475
948,1075,1314,1699
1130,853,1735,1399
953,1120,1419,1433
933,1013,1337,1318
954,987,1438,1490
1087,1083,1551,1436
1036,1065,1500,1828
1040,1085,1451,1506
1154,1047,1580,1583
1163,911,1607,1450
912,893,1378,1412
944,1143,1336,1670
1060,996,1574,1305
1073,985,1476,1495
907,945,1383,1417
910,903,1347,1159
1022,1065,1340,1691
983,1221,1440,1592
951,917,1529,1376
915,1036,1340,1804
1043,1084,1542,1384
1057,922,1434,1435
864,1096,1357,1719
1102,1122,1399,1682
1018,1108,1368,1663
1050,1202,1492,1825
915,1019,1419,1427
967,1046,1315,1661
1056,918,1380,1460
1069,1109,1675,1688
1095,1041,1647,1460
1046,999,1512,1413
944,874,1306,1303
976,1166,1448,1689
879,1015,1381,1487
1076,928,1456,1257
1029,1001,1758,1366
1255,1134,1773,1659
961,1000,1523,1306
1009,952,1680,1356
890,1015,1329,1476
1037,1044,1557,1738
1055,1027,1562,1398
1082,1050,1526,1839
919,974,1508,1505
976,1105,1717,1622
1038,1083,1731,1534
1045,940,1531,1296
1036,1021,1496,1436
915,1032,1372,1484
1030,900,1734,1535
1046,859,1821,1518
1059,881,1486,1376
1027,1017,1592,1354
939,1048,1399,1429
1025,904,1772,1317
987,990,1363,1387
919,967,1419,1189
925,1071,1442,1534
1187,1013,1498,1518
1016,1026,1489,1555
1012,1013,1564,1550
1237,1124,1731,1819
945,988,1585,1278
1016,1099,1358,1582
895,1063,1293,1671
1138,1016,1666,1339
1040,1071,1629,1888
1003,1012,1435,1672
1006,893,1456,1380
1029,931,1476,1377
1025,987,1348,1404
1006,1035,1350,1566
1092,1024,1792,1377
965,1065,1230,1657
945,1019,1421,1465
1197,936,1840,1413
1209,905,1601,1556
990,1012,1445,1785
1033,1050,1474,1450
1025,1001,1438,1417
1093,941,1697,1281
1227,1079,1748,1577
1023,1071,1348,1822
857,944,1540,1433
1140,1088,1704,1807
935,1028,1434,1608
912,860,1365,1366
1017,977,1420,1759
1092,1149,1554,1642
1168,983,1634,1691
998,1127,1430,1334
1026,1003,1662,1514
975,1031,1338,1492
1093,1030,1606,1645
1165,947,1401,1345
1007,988,1452,1351
1012,993,1528,1383
1043,1190,1603,1593
949,972,1479,1281
1089,1102,1658,1890
1009,1004,1469,1525
951,1078,1258,1904
1018,946,1464,1346
952,1117,1374,1687
1015,977,1523,1376
908,1032,1495,1508
1008,1130,1745,1528
1050,1148,1414,1686
881,987,1510,1493
1016,970,1445,1722
1101,1077,1416,1855
1064,990,1669,1474
881,1057,1298,1899
1066,1067,1846,1909
953,1078,1381,1452
913,1074,1441,1368
1191,1124,1700,1667
958,976,1312,1327
997,1077,1710,1679
971,1098,1382,1556
933,987,1411,1348
1161,1095,1533,1415
857,1042,1408,1570
955,1019,1384,1283
1022,995,1283,1254
1010,980,1531,1404
998,1006,1359,1648
948,1032,1425,1509
982,973,1420,1367
1094,1035,1481,1560
916,1048,1530,1455
1105,967,1680,1237
971,1133,1395,1722
981,997,1341,1736
873,975,1329,1666
977,1027,1474,1477
997,977,1601,1348
980,970,1429,1346
1050,937,1543,1602
1044,934,1374,1288
1119,1021,1693,1401
933,1061,1322,1363
986,902,1591,1302
1099,977,1816,1480
945,998,1390,1644
1017,1081,1639,1699
841,893,1425,1432
1128,1064,1662,1503
1038,1065,1641,1283
1133,1177,1649,1682
1126,974,1588,1289
1008,983,1565,1440
894,972,1373,1667
974,927,1523,1315
965,1000,1467,1486
999,1115,1595,1584
912,1082,1446,1895
967,1051,1432,1808
932,1296,1420,1642
986,1041,1373,1599
948,1207,1626,1800
935,946,1482,1457
1021,1132,1589,1699
1083,959,1347,1399
1070,965,1438,1328
1180,1039,1566,1498
1000,1077,1738,1757
924,1035,1377,1476
974,952,1539,1413
1026,1061,1388,1451
963,1063,1515,1862
923,1066,1382,1691
1060,1014,1676,1650
1063,1141,1859,1603
1079,1038,1713,1599
1021,1035,1365,1926
1132,1190,1700,1773
