X_1,X_2,Y_1,Y_2
1091,1007,1488,1421
1029,1023,1679,1523
928,991,1558,1500
923,980,1414,1494
1002,980,1479,1376
1061,972,1575,1422
972,1020,1264,1511
1093,1017,1474,1439
883,1090,1473,1544
1001,1032,1428,1325
1037,1190,1369,1618
1164,1060,1657,1646
939,1051,1394,1464
984,1087,1255,1555
958,1160,1277,1650
1106,1023,1422,1351
1025,945,1593,1613
944,1088,1485,1554
994,963,1475,1364
928,973,1468,1305
1117,931,1764,1601
1039,1115,1564,1729
913,908,1559,1312
1011,1014,1547,1691
994,1096,1637,1352
1030,1125,1493,1464
1048,1091,1535,1439
1010,952,1490,1569
1088,1026,1468,1525
1048,1040,1561,1474
1143,1002,1431,1462
1073,996,1516,1437
1052,906,1444,1348
1058,892,1504,1513
1050,951,1334,1472
1081,1029,1623,1545
1126,996,1627,1428
953,1000,1355,1446
1105,949,1617,1304
1080,1096,1641,1532
1143,999,1729,1631
945,945,1524,1343
1004,947,1427,1468
1064,1020,1697,1462
967,936,1425,1394
1066,902,1573,1487
1045,1138,1580,1641
1009,969,1460,1574
1133,1010,1613,1502
1023,1158,1539,1699
878,1051,1413,1563
1052,1058,1499,1440
987,1024,1241,1441
1126,1093,1648,1488
1071,1126,1483,1547
951,1062,1242,1524
1035,1106,1334,1657
1017,953,1547,1447
942,1153,1534,1789
1029,1004,1465,1546
916,1080,1369,1362
1016,1055,1484,1412
1059,937,1692,1406
1088,1051,1427,1505
1117,979,1412,1514
1074,1072,1506,1666
1082,991,1520,1363
1052,1074,1489,1550
1095,886,1829,1448
1002,944,1545,1425
931,1102,1303,1544
998,1093,1527,1461
979,925,1353,1388
1016,1007,1608,1439
936,1070,1587,1505
1047,1081,1527,1678
1008,949,1380,1414
1013,1015,1524,1456
1003,952,1425,1306
973,979,1462,1515
968,1155,1337,1712
952,1052,1458,1512
1058,972,1570,1581
891,1075,1419,1648
950,936,1275,1468
964,1096,1337,1501
1074,883,1503,1480
1161,991,1507,1421
991,902,1418,1525
993,1011,1434,1628
1075,1087,1879,1501
1035,1030,1321,1459
981,1060,1405,1472
1032,1020,1524,1512
1018,915,1571,1384
984,1109,1316,1489
1079,941,1508,1356
937,1074,1479,1629
1082,1129,1614,1647
1052,1027,1303,1529
1106,945,1538,1461
1174,1002,1624,1437
1164,1090,1653,1619
894,938,1476,1593
1126,1012,1784,1500
1039,951,1476,1369
1020,1045,1574,1461
1133,1162,1525,1400
1172,965,1550,1418
1099,970,1513,1610
1068,1010,1586,1557
1071,1011,1499,1560
1114,1101,1492,1501
998,1055,1595,1463
1037,990,1488,1703
948,920,1295,1470
1056,1065,1523,1407
1109,1006,1624,1464
951,906,1554,1315
1177,1028,1470,1616
1061,963,1448,1478
933,1035,1278,1486
1036,981,1349,1448
940,995,1284,1438
1111,1035,1667,1582
922,1022,1442,1448
1008,969,1494,1338
1091,945,1485,1469
946,1032,1637,1623
1186,1015,1465,1502
948,1083,1460,1749
1016,979,1449,1546
997,945,1487,1398
1069,1055,1687,1627
953,1011,1522,1493
1093,929,1646,1362
926,1149,1356,1594
952,1049,1320,1412
984,1068,1470,1530
1050,903,1498,1600
955,974,1575,1583
1068,1030,1540,1364
958,990,1437,1471
998,1079,1501,1538
997,1006,1503,1703
1012,1036,1539,1460
1002,1056,1403,1511
895,982,1403,1336
1035,899,1374,1299
1054,1096,1443,1716
864,981,1391,1436
1088,955,1693,1332
951,1052,1525,1474
986,982,1464,1470
1057,982,1475,1381
1049,1028,1525,1438
1039,1072,1332,1635
897,1040,1442,1548
1039,1032,1480,1510
1033,1044,1414,1546
1005,1106,1440,1358
1065,1151,1676,1714
1083,1044,1623,1646
934,1162,1257,1696
1013,1144,1688,1530
1086,962,1586,1637
978,1013,1548,1560
993,1077,1271,1460
1031,1049,1504,1569
1119,1140,1469,1649
963,1008,1636,1460
916,1023,1494,1340
923,1047,1349,1405
1131,1048,1645,1540
1012,1144,1768,1715
1063,1024,1477,1497
1116,932,1677,1420
1098,1040,1734,1525
1102,972,1551,1483
1168,1072,1881,1644
985,978,1503,1612
1001,1085,1447,1583
1065,1058,1567,1587
990,1062,1545,1542
1086,861,1502,1429
984,1074,1671,1621
1087,925,1554,1464
1050,1086,1500,1751
