X_1,X_2,Y_1,Y_2
1023,993,1446,1736
970,1007,1347,1376
908,1098,1364,1610
933,1031,1378,1575
940,980,1437,1493
996,941,1599,1547
943,961,1510,1544
1011,1056,1467,1375
997,936,1378,1550
884,1107,1491,1426
1011,977,1542,1358
847,1012,1376,1635
1042,1037,1502,1591
932,994,1713,1446
922,1030,1159,1556
1061,952,1541,1437
923,1044,1491,1564
975,987,1307,1589
963,938,1221,1662
979,961,1459,1377
933,893,1655,1242
999,1062,1568,1584
995,953,1525,1227
903,971,1397,1445
1055,940,1594,1184
973,1021,1478,1557
963,997,1279,1394
1111,1026,1597,1656
947,1038,1253,1591
1092,899,1367,1248
876,878,1449,1471
1004,951,1458,1598
980,1032,1553,1460
1037,1010,1428,1739
894,1093,1507,1555
978,1014,1612,1556
1022,981,1555,1381
938,981,1591,1579
1002,1055,1266,1688
946,917,1517,1520
1035,952,1604,1573
945,886,1732,1203
975,1008,1448,1575
928,933,1515,1486
1033,880,1318,1298
1077,1052,1478,1657
931,1063,1555,1537
1028,928,1734,1417
1070,871,1364,1603
1092,940,1505,1580
1032,973,1499,1893
1027,822,1250,1362
943,1069,1546,1454
1043,877,1535,1298
929,982,1595,1574
1071,1024,1562,1582
1026,995,1639,1491
927,1054,1330,1552
996,940,1489,1478
1031,871,1542,1341
961,1098,1418,1356
869,1054,1210,1624
863,899,1206,1585
861,973,1410,1454
1107,852,1304,1442
1056,996,1712,1390
999,1011,1432,1758
903,1038,1404,1483
980,1054,1661,1594
1092,1016,1631,1437
1038,978,1305,1324
1005,874,1454,1562
1028,953,1443,1280
1076,1065,1659,1620
982,1045,1648,1507
1008,1033,1707,1417
997,933,1597,1336
1041,995,1528,1345
957,976,1465,1331
1014,996,1740,1500
961,887,1372,1239
999,1050,1574,1541
987,979,1653,1605
951,959,1585,1362
958,1077,1544,1577
840,961,1334,1377
880,1033,1286,1489
950,1021,1442,1868
970,962,1483,1584
1120,981,1323,1591
1025,921,1567,1626
855,912,1402,1332
985,1039,1399,1511
1013,1000,1758,1516
936,1019,1541,1584
1060,996,1466,1507
1003,854,1590,1373
1004,1095,1454,1456
972,972,1592,1290
926,1004,1558,1502
1053,1016,1548,1555
1027,943,1551,1602
953,956,1515,1331
914,944,1359,1382
925,960,1557,1763
1004,947,1587,1630
1102,1004,1349,1610
996,973,1439,1575
1114,1022,1485,1343
893,1097,1478,1682
1053,1106,1570,1470
996,1008,1417,1623
894,953,1247,1494
941,910,1442,1325
1066,987,1531,1575
1018,945,1503,1302
1011,1009,1457,1304
970,1073,1557,1542
1059,1020,1510,1405
963,860,1867,1424
916,906,1391,1267
939,1033,1335,1594
974,1045,1632,1362
944,882,1358,1455
1049,981,1497,1528
993,952,1499,1582
963,882,1499,1323
1016,1026,1545,1568
1000,1010,1554,1796
882,844,1458,1409
946,1014,1297,1570
1019,879,1450,1403
1084,999,1499,1554
868,963,1556,1214
959,875,1563,1379
1027,1084,1322,1585
957,1003,1211,1393
938,1025,1406,1543
1055,1038,1620,1427
1085,967,1451,1595
1052,1013,1487,1632
948,974,1388,1597
940,1000,1503,1445
1128,936,1514,1551
1011,1109,1443,1489
887,1112,1460,1347
1024,944,1618,1539
1017,1020,1528,1566
1055,1000,1506,1383
1003,821,1506,1400
945,971,1473,1418
1016,1011,1619,1594
1014,1000,1445,1300
981,864,1535,1387
1002,958,1606,1446
955,990,1524,1678
1094,1061,1658,1433
1011,1032,1413,1523
973,949,1723,1358
1041,966,1589,1251
1044,958,1475,1426
1053,1049,1638,1574
956,1020,1585,1541
1013,1083,1618,1586
838,1007,1425,1431
972,909,1561,1379
986,1009,1608,1624
996,974,1759,1446
975,1049,1514,1542
1053,964,1520,1416
932,965,1138,1690
943,948,1477,1420
1008,1043,1544,1572
943,913,1548,1415
975,1091,1648,1476
912,1084,1405,1411
1000,981,1538,1419
1001,957,1717,1510
1004,975,1672,1553
1136,919,1354,1698
1000,962,1482,1292
965,1065,1345,1503
997,905,1600,1469
980,976,1654,1508
1054,1109,1473,1938
968,978,1612,1685
862,960,1364,1539
964,840,1463,1360
995,1012,1635,1550
1046,999,1464,1469
981,1064,1391,1438
1009,976,1625,1395
879,971,1416,1368
950,1073,1402,1558
1033,1052,1667,1503
940,954,1400,1581
945,991,1566,1460
951,987,1377,1436
898,1024,1564,1539
908,885,1181,1355
1100,992,1572,1454
997,861,1736,1215
1009,1093,1372,1475
988,903,1678,1338
921,1033,1378,1449
884,949,1436,1479
1010,981,1398,1599
1008,891,1366,1640
1102,953,1687,1415
1049,991,1475,1630
1010,1066,1421,1679
952,897,1436,1331
1043,927,1297,1562
910,1081,1498,1633
1021,1050,1400,1380
1004,908,1513,1228
1021,1081,1489,1515
1008,954,1397,1465
1098,996,1569,1608
912,1003,1160,1353
873,1053,1607,1476
981,983,1650,1458
987,991,1690,1372
903,873,1560,1382
1006,1012,1471,1408
1025,970,1518,1518
1041,930,1449,1729
964,1089,1549,1675
912,950,1353,1529
1127,928,1369,1203
814,917,1355,1284
1000,1052,1474,1730
966,993,1473,1455
979,960,1688,1572
884,973,1338,1609
943,913,1393,1191
1001,1007,1485,1628
859,958,1406,1392
996,979,1345,1606
1003,926,1535,1210
1056,966,1510,1408
910,970,1459,1548
992,1003,1258,1415
988,1019,1513,1477
933,1014,1346,1334
990,995,1466,1477
991,1000,1361,1600
1102,913,1428,1493
1032,1032,1566,1528
1021,914,1549,1368
947,953,1386,1314
854,1131,1405,1505
899,1010,1446,1685
1013,1061,1607,1596
956,1028,1536,1563
960,907,1357,1327
1020,994,1510,1512
863,951,1506,1322
894,1020,1428,1572
1058,850,1657,1364
1088,1068,1639,1631
824,910,1336,1499
880,913,1392,1207
995,1001,1367,1768
1020,961,1456,1616
918,936,1655,1316
877,886,1398,1369
946,972,1312,1366
844,970,1387,1398
1039,918,1595,1224
982,1070,1544,1482
978,879,1568,1249
1002,974,1542,1537
1015,1022,1526,1702
944,1042,1569,1618
1020,964,1734,1760
881,912,1202,1465
968,1019,1485,1863
977,1115,1402,1576
992,1001,1426,1729
1023,1035,1562,1541
970,1086,1644,1447
1006,1109,1556,1506
979,1033,1358,1598
1015,1007,1430,1473
899,1077,1113,1436
1050,999,1514,1648
1013,1098,1417,1619
830,1025,1412,1456
928,994,1492,1562
998,920,1697,1457
952,1026,1579,1529
1037,1051,1604,1627
958,1009,1365,1506
925,954,1588,1599
960,955,1469,1379
1052,992,1500,1496
946,963,1566,1470
948,1094,1496,1616
997,1042,1521,1380
932,988,1465,1473
975,955,1616,1545
862,924,1363,1332
1036,889,1499,1519
1041,877,1440,1355
924,956,1583,1387
989,939,1488,1551
1016,1037,1771,1576
921,935,1303,1375
1006,998,1482,1471
1043,1031,1634,1617
999,980,1517,1481
1034,858,1443,1416
924,994,1389,1348
1020,1039,1451,1504
1027,999,1335,1498
887,1014,1434,1463
1022,1077,1537,1544
1015,1035,1666,1642
1054,979,1721,1546
1067,845,1685,1385
989,932,1400,1302
948,1063,1387,1643
1078,921,1447,1428
1070,932,1480,1353
958,1005,1630,1460
906,944,1518,1590
869,1026,1266,1499
