X_1,X_2,Y_1,Y_2
973,915,1449,1457
1184,947,1341,1256
927,948,1523,1512
992,959,1648,1422
973,960,1294,1530
1038,1009,1616,1821
866,927,1352,1250
1027,907,1578,1460
990,978,1423,1525
932,937,1265,1382
1009,970,1574,1582
966,873,1644,1367
1096,1113,1600,1449
951,967,1272,1186
1056,1051,1521,1696
1088,904,1532,1386
873,1023,1583,1671
976,1046,1240,1518
845,934,1609,1222
931,912,1243,1257
1031,982,1436,1636
897,1104,1457,1608
965,869,1466,1488
1032,1066,1598,1445
909,908,1304,1402
920,990,1482,1679
1095,986,1674,1631
1056,850,1493,1301
1040,979,1515,1515
930,986,1338,1815
940,822,1435,1295
936,965,1415,1359
972,1152,1679,1772
960,984,1357,1627
1016,1019,1592,1543
839,1121,1607,1548
882,1023,1288,1528
978,961,1415,1723
994,962,1550,1388
1070,1064,1639,1603
931,950,1563,1293
953,1047,1501,1587
1101,981,1573,1400
978,1093,1410,1466
1014,938,1529,1499
985,1049,1133,1552
1060,929,1826,1716
1041,975,1500,1469
854,939,1485,1599
967,1063,1286,1661
899,915,1420,1386
967,1030,1361,1821
997,1015,1438,1586
975,888,1513,1385
1056,907,1833,1426
1036,1054,1527,1662
961,964,1531,1377
888,935,1462,1505
1051,1073,1612,1454
1033,892,1847,1453
965,999,1689,1359
966,951,1252,1318
1069,889,1601,1432
985,1034,1424,1529
986,958,1575,1456
881,923,1251,1531
937,977,1420,1666
960,932,1723,1358
973,977,1509,1464
868,990,1469,1660
999,1028,1546,1378
964,1023,1587,1591
1022,1052,1599,1888
992,1083,1541,1467
1041,1015,1674,1345
1008,1079,1540,1582
898,981,1395,1375
938,1100,1436,1595
1000,994,1368,1537
1031,939,1426,1705
956,1007,1537,1542
878,1024,1363,1471
1003,945,1458,1479
1052,1045,1616,1449
989,888,1370,1227
1027,1091,1528,1624
902,917,1368,1318
1049,1193,1529,1573
1058,1048,1841,1594
1007,1045,1383,1597
958,893,1363,1399
1075,1025,1595,1618
1050,928,1672,1367
1037,936,1694,1398
934,993,1489,1364
855,924,1630,1568
1021,881,1448,1679
949,815,1637,1293
835,988,1284,1516
908,914,1436,1570
963,1054,1340,1581
952,1005,1424,1264
876,887,1646,1272
984,986,1367,1700
848,1032,1360,1557
954,910,1586,1224
1038,929,1583,1237
911,943,1284,1464
952,1028,1517,1638
897,856,1404,1635
997,902,1191,1555
884,930,1394,1420
929,960,1201,1495
1069,1010,1605,1651
970,1050,1563,1646
1074,940,1645,1229
905,894,1369,1606
1045,1084,1609,1630
1058,950,1534,1351
971,1049,1353,1845
969,1001,1283,1537
951,1047,1462,1503
1070,1041,1613,1649
928,1084,1559,1531
914,998,1381,1634
987,921,1628,1345
1046,911,1523,1240
985,987,1308,1536
1112,1003,1636,1534
952,1012,1716,1633
967,899,1403,1260
1022,986,1585,1620
953,1032,1428,1621
1039,1060,1541,1540
843,1068,1581,1470
975,1040,1416,1561
1085,1071,1704,1715
928,1068,1209,1566
971,940,1552,1561
975,1127,1688,1586
929,996,1359,1549
939,1030,1525,1629
1175,892,1362,1648
991,1060,1737,1414
933,902,1443,1421
1112,1040,1635,1562
868,972,1551,1725
1129,999,1456,1503
1036,985,1644,1443
1009,1058,1635,1459
1058,953,1654,1631
970,1073,1526,1636
952,1097,1521,1805
898,987,1600,1701
1097,995,1540,1534
986,1046,1541,1509
962,955,1549,1408
900,980,1394,1508
936,1054,1451,1421
984,957,1540,1511
869,926,1546,1340
1014,1018,1536,1746
949,1008,1371,1513
902,852,1535,1269
1067,984,1806,1610
1084,906,1650,1357
1141,801,1425,1341
1114,1059,1675,1527
973,1051,1377,1526
987,1018,1505,1459
980,1069,1383,1584
980,1065,1734,1737
1067,859,1644,1375
1056,950,1472,1450
973,859,1655,1341
960,937,1554,1556
910,997,1425,1524
922,1097,1399,1626
945,1035,1239,1348
1053,932,1568,1325
978,927,1695,1400
865,1009,1683,1293
964,1047,1423,1459
979,938,1353,1489
1001,1052,1540,1481
1007,964,1272,1230
940,1001,1332,1618
910,1035,1686,1443
930,1013,1426,1548
1066,1053,1608,1568
1116,903,1628,1220
1022,1040,1471,1425
956,988,1566,1683
1007,1120,1396,1614
931,998,1671,1643
1052,928,1497,1382
976,1050,1423,1530
1042,1027,1410,1525
976,1063,1394,1682
1097,1027,1628,1661
975,994,1372,1802
1079,918,1548,1448
1055,968,1518,1511
