X_1,X_2,Y_1,Y_2
923,1037,1414.0,1414.0
1086,984,1528.0,1197.0
1076,971,1520.0,1531.0
925,1058,1387.0,1477.0
1036,1013,1525.0,1617.0
964,1129,1273.0,1683.0
1005,868,1448.0,1274.0
1001,1007,1661.0,1475.0
1004,1006,1559.0,1339.0
1033,964,1451.0,1256.0
1027,928,1502.0,1631.0
1039,998,1456.0,1558.0
992,1122,1702.0,1790.0
1066,1062,1526.0,1627.0
988,1041,1570.0,1694.0
940,1061,1425.0,1451.0
1212,928,2106.0,1358.0
1045,1053,1310.0,1557.0
1006,1028,1674.0,1499.0
1103,1063,1578.0,1587.0
1096,1081,1436.0,1587.0
932,1079,1253.0,1628.0
1000,989,1267.0,1708.0
894,1108,1420.0,2126.0
1063,1018,1435.0,1657.0
1046,1111,1602.0,1479.0
1089,1011,1403.0,1515.0
987,1073,1343.0,1577.0
927,1003,1438.0,1439.0
972,1248,1583.0,2094.0
1180,1026,2122.0,1419.0
987,1012,1559.0,1533.0
976,1003,1380.0,1504.0
954,1021,1401.0,1624.0
943,1015,1384.0,1373.0
910,1177,1289.0,1646.0
997,954,1312.0,1377.0
938,972,1355.0,1468.0
934,1030,1442.0,1521.0
978,1011,1429.0,1782.0
1075,989,1560.0,1294.0
971,941,1361.0,1274.0
1017,1023,1660.0,1825.0
1099,1024,1501.0,1433.0
907,957,1247.0,1340.0
919,1002,1308.0,1627.0
958,1030,1388.0,1627.0
1101,1050,1554.0,1630.0
1033,903,1421.0,1388.0
993,1074,1554.0,1635.0
1075,977,1656.0,1623.0
981,1006,1624.0,1464.0
1004,1128,1424.0,1405.0
1015,1094,1464.0,1588.0
890,1016,1278.0,1338.0
959,938,1618.0,1402.0
1102,982,1624.0,1590.0
967,965,1496.0,1289.0
962,999,1464.0,1407.0
1064,1070,1378.0,1555.0
1027,1075,1450.0,1490.0
973,1168,1182.0,1784.0
965,1148,1381.0,1736.0
935,1016,1446.0,1519.0
1014,1013,1486.0,1519.0
1174,1121,1479.0,1636.0
1028,952,1559.0,1488.0
919,975,1298.0,1496.0
935,1000,1319.0,1520.0
985,1036,1314.0,1645.0
913,983,1361.0,1725.0
1002,971,1249.0,1406.0
1021,994,1577.0,1381.0
1004,892,1417.0,1295.0
929,1023,1327.0,1452.0
1040,977,1576.0,1414.0
1030,923,1549.0,1443.0
1083,944,1463.0,1548.0
992,1011,1336.0,1634.0
1052,1033,1511.0,1584.0
922,1055,1415.0,1486.0
1041,1076,1502.0,1566.0
1007,1138,1264.0,1708.0
1048,1019,1647.0,1606.0
1088,1005,1702.0,1533.0
997,977,1446.0,1406.0
1126,1000,1735.0,1575.0
995,994,1492.0,1398.0
1013,1129,1405.0,1683.0
958,1063,1354.0,1623.0
1005,998,1635.0,1511.0
1044,1037,1419.0,1466.0
990,916,1659.0,1425.0
1020,1037,1480.0,1525.0
1030,914,1414.0,1439.0
1013,971,1674.0,1520.0
988,1047,1450.0,1485.0
932,935,1248.0,1299.0
1027,1075,1704.0,1525.0
1032,979,1556.0,1268.0
949,1078,1440.0,1470.0
1034,962,1493.0,1304.0
1031,1043,1581.0,1466.0
1026,957,1636.0,1440.0
1006,1176,1458.0,1456.0
971,1062,1608.0,1570.0
