X_1,X_2,Y_1,Y_2
1066.0,957.0,1789,1530
925.0,1014.0,1495,1257
1043.0,1087.0,1530,1632
1089.0,919.0,1649,1340
947.0,978.0,1557,1527
908.0,1048.0,1308,1532
967.0,937.0,1553,1487
1073.0,1003.0,1573,1385
998.0,1059.0,1691,1438
992.0,1018.0,1628,1566
984.0,1063.0,1603,1606
961.0,1059.0,1422,1764
890.0,1098.0,1508,1620
971.0,988.0,1690,1403
998.0,1013.0,1420,1613
967.0,1088.0,1693,2023
1033.0,998.0,1438,1540
902.0,1098.0,1493,1597
1027.0,991.0,1606,1494
1060.0,993.0,1634,1317
940.0,1080.0,1258,1779
939.0,1056.0,1470,1619
981.0,863.0,1601,1256
983.0,1011.0,1268,1654
994.0,1063.0,1530,1717
928.0,1042.0,1403,1548
990.0,1131.0,1627,1433
1003.0,929.0,1532,1408
1039.0,1040.0,1593,1302
923.0,981.0,1298,1575
975.0,974.0,1681,1508
994.0,1048.0,1428,1569
1043.0,1001.0,1536,1234
936.0,1007.0,1489,1589
875.0,949.0,1361,1634
960.0,1033.0,1609,1640
1070.0,1039.0,1573,1783
1036.0,1132.0,1628,2018
994.0,986.0,1511,1357
1097.0,951.0,1611,1285
990.0,1043.0,1625,1625
979.0,1067.0,1578,1561
1008.0,1022.0,1542,1424
997.0,1052.0,1722,1624
992.0,1011.0,1416,1756
1053.0,967.0,1514,1437
1061.0,1038.0,1745,1596
886.0,991.0,1298,1636
1096.0,1077.0,1547,1465
1013.0,1066.0,1597,1616
1097.0,940.0,1775,1541
1014.0,945.0,1602,1488
963.0,988.0,1476,1588
1019.0,945.0,1826,1512
966.0,917.0,1519,1500
931.0,1046.0,1409,1571
1048.0,981.0,1568,1598
998.0,1072.0,1368,1591
981.0,1042.0,1433,1496
982.0,932.0,1632,1252
1051.0,931.0,1619,1573
1050.0,1026.0,1506,1655
1029.0,952.0,1431,1624
998.0,973.0,1811,1616
1044.0,1033.0,1730,1510
1146.0,1040.0,2016,1597
983.0,1079.0,1476,1768
970.0,993.0,1694,1453
1056.0,987.0,1462,1420
979.0,988.0,1518,1408
1060.0,1043.0,1617,1509
1073.0,1054.0,1565,1602
964.0,994.0,1679,1737
971.0,1084.0,1490,1594
1039.0,976.0,1526,1682
1033.0,996.0,1749,1677
937.0,1043.0,1525,1320
888.0,969.0,1477,1574
912.0,988.0,1426,1610
1008.0,988.0,1361,1345
1087.0,1006.0,1627,1402
1068.0,1099.0,1755,1636
1043.0,978.0,1604,1558
988.0,902.0,1397,1251
936.0,1071.0,1349,1621
1085.0,918.0,1665,1454
922.0,987.0,1286,1655
901.0,992.0,1325,1552
1012.0,1029.0,1564,1676
902.0,1025.0,1456,1621
1024.0,967.0,1560,1549
998.0,1045.0,1338,1498
1014.0,1068.0,1613,1604
1072.0,945.0,1624,1377
1063.0,1033.0,1446,1519
953.0,936.0,1579,1619
1040.0,1090.0,1779,1668
1040.0,1013.0,1578,1528
1052.0,1033.0,1701,1696
989.0,1023.0,1619,1575
1051.0,865.0,1499,1368
1063.0,994.0,1582,1569
1023.0,947.0,1692,1370
1065.0,1057.0,1606,1675
1094.0,991.0,2062,1613
1023.0,985.0,1681,1557
1041.0,1129.0,1627,1791
890.0,957.0,1296,1751
1011.0,1045.0,1536,1808
925.0,1021.0,1434,1582
1172.0,957.0,1800,1297
966.0,1008.0,1286,1565
1095.0,907.0,1577,1499
1033.0,890.0,1530,1348
1003.0,1008.0,1443,1662
1037.0,997.0,1486,1573
951.0,989.0,1605,1585
931.0,1006.0,1580,1631
1064.0,841.0,1612,1288
1004.0,991.0,1539,1517
1065.0,1002.0,1673,1644
1041.0,978.0,1586,1280
880.0,1042.0,1458,1407
951.0,931.0,1665,1347
986.0,958.0,1525,1551
1007.0,1090.0,1704,1813
1005.0,1010.0,1807,1498
928.0,915.0,1576,1333
939.0,1050.0,1306,1497
953.0,1029.0,1715,1534
978.0,979.0,1377,1434
1042.0,948.0,1564,1537
894.0,896.0,1218,1231
952.0,880.0,1515,1503
918.0,992.0,1289,1595
1065.0,883.0,1638,1305
995.0,941.0,1616,1702
902.0,1052.0,1354,1490
971.0,1013.0,1502,1262
1026.0,884.0,1759,1313
1054.0,1026.0,1455,1822
993.0,1061.0,1539,1552
992.0,953.0,1350,1654
942.0,1071.0,1340,1544
1018.0,1021.0,1656,1540
910.0,979.0,1549,1381
933.0,958.0,1339,1414
933.0,1081.0,1450,1612
879.0,853.0,1215,1317
1010.0,1005.0,1644,1394
1026.0,1015.0,1449,1592
1022.0,998.0,1677,1670
1045.0,932.0,1595,1469
1023.0,937.0,1594,1680
989.0,1001.0,1571,1579
1025.0,1051.0,1510,1517
1032.0,900.0,1545,1411
899.0,971.0,1549,1606
969.0,1022.0,1358,1619
933.0,1027.0,1611,1439
968.0,929.0,1329,1247
964.0,1027.0,1625,1591
876.0,1051.0,1466,1521
946.0,947.0,1829,1593
890.0,941.0,1529,1663
1005.0,1049.0,1624,1536
1118.0,976.0,1940,1697
1024.0,1069.0,1539,1576
1045.0,1005.0,1663,1632
876.0,1038.0,1686,1703
1058.0,941.0,1754,1613
888.0,984.0,1675,1409
1057.0,993.0,1612,1581
995.0,1049.0,1654,1784
1031.0,986.0,1608,1357
1042.0,946.0,1580,1638
996.0,991.0,1657,1708
954.0,1082.0,1452,1663
1029.0,973.0,1634,1576
878.0,1052.0,1245,1843
983.0,877.0,1390,1367
1067.0,964.0,1532,1526
910.0,946.0,1510,1267
1064.0,912.0,1507,1302
976.0,860.0,1452,1246
985.0,1040.0,1287,1518
988.0,1098.0,1457,1575
1072.0,930.0,1488,1459
1018.0,1094.0,1568,1522
1005.0,964.0,1595,1627
1014.0,942.0,1630,1387
968.0,1032.0,1365,1535
961.0,1004.0,1504,1675
941.0,1001.0,1545,1445
1000.0,952.0,1404,1648
1039.0,991.0,1532,1364
991.0,1052.0,1636,1322
893.0,981.0,1355,1314
1079.0,970.0,1472,1612
1022.0,964.0,1811,1694
1021.0,953.0,1662,1692
1013.0,961.0,1448,1703
1012.0,1014.0,1633,1645
1039.0,1039.0,1549,1542
962.0,1023.0,1232,1345
1009.0,990.0,1767,1361
919.0,994.0,1580,1521
986.0,968.0,1408,1651
968.0,994.0,1448,1499
1068.0,1044.0,1619,1536
1017.0,951.0,1383,1405
1020.0,912.0,1291,1483
1021.0,1021.0,1634,1819
986.0,957.0,1404,1506
1055.0,922.0,1594,1409
977.0,947.0,1218,1292
1093.0,927.0,1622,1293
850.0,1110.0,1493,1543
1077.0,1085.0,1621,2031
1019.0,1013.0,1276,1720
1002.0,1046.0,1541,1618
1011.0,890.0,1596,1480
911.0,1008.0,1295,1470
1020.0,1004.0,1612,1601
914.0,919.0,1317,1662
1018.0,913.0,1644,1487
1018.0,1045.0,1346,1593
991.0,996.0,1658,1451
1069.0,1008.0,1680,1575
946.0,933.0,1495,1344
1020.0,1044.0,1495,1537
1064.0,940.0,1623,1314
1044.0,1005.0,1481,1617
1011.0,1010.0,1482,1631
1007.0,948.0,1434,1503
1016.0,1004.0,1365,1613
1068.0,981.0,1701,1373
940.0,862.0,1457,1249
1011.0,1111.0,1473,1374
1061.0,989.0,1540,1342
1063.0,979.0,1820,1428
1027.0,1000.0,1466,1606
1020.0,1046.0,1551,1578
864.0,1020.0,1229,1599
1004.0,968.0,1441,1632
911.0,967.0,1548,1677
876.0,1013.0,1195,1621
934.0,1051.0,1777,1553
1072.0,974.0,1522,1593
956.0,874.0,1284,1349
1034.0,918.0,1825,1843
967.0,943.0,1611,1261
1094.0,1061.0,1602,1302
1063.0,1065.0,1548,1532
1071.0,1062.0,1807,1703
