X_1,X_2,Y_1,Y_2
1005,1024,1434,1460
1029,993,1576,1558
1019,1040,1608,1648
994,999,1355,1465
1028,1009,1461,1350
1027,940.0,1631,1348
878,1037,1233,1196
941,997,1361,1543
1075,983,1688,1249
998,1016,1371,1664
1078,1002,1698,1591
994,968,1520,1315
999,958,1577,1506
1041,965,1557.0,1287
1024,1135,1486,1496
1040,1031,1487,1584
922,889,1456,1483
1099,870,1805,1227
1024,931,1461,1416
1025,928,1414,1437
914,1002,1438,1450
946,1025,1199,1706
963,932,1480,1395
1007,1002,1409,1468
976,1025,1654,1568
947,957,1462,1651
1023,1109,1436,1652
970,999,1369,1418
1034,947,1648,1383
973.0,1034,1333,1636
1005,996,1440,1345
886,1026,1216,1370
982,984,1269,1315
1108,1063,1423,1540
1112,997,1448,1651
987,1060,1346,1577
933,1114,1454,1422
1061,1002,1607,1526
1025,944,1491,1578
1026,1062,1434,1575
1083,884,1526,1267
1003,1094,1409,1480
1070,1005,1579,1491
1126,1029,1564,1401
1050,1035,1514,1561
1112,1048,1688,1695
928,938,1369,1381
995,1031,1382,1491
998,1006,1550,1507
948,945,1560,1297
870,1084,1308,1431
993,1013,1515,1577
977,959,1580,1341
968,992,1438,1697
1033,1043,1592,1686
979,961,1674,1486
888,1051,1277,1625
1036,979,1689,1437
953,1036,1490,1528.0
940,1043,1181,1592
1028,1069,1510,1672
999,1044,1427,1388
1040,1085,1723,1696
1042,1003,1328,1519
1010,992,1572,1258
1015,999,1477,1576
1063,947,1611,1686
1043,1123,1383,1500
941,1039,1473,1670
939,1023,1543,1476
1009,990,1445,1286
1112,985,1426,1350
1039,1047,1644,1654
1052,953,1392,1666
1038,996,1701,1379
1073,988,1913,1384
1031,952,1603,1550
1103,994,1531,1341
985,1069,1690,1628
936,905,1273,1244
1034,865,1445,1327
995,1007,1484,1463
881.0,1056,1351,1452
843,1088,1330,1677
977,1025,1196,1515
986,989,1521,1517
1000,1045,1497,1573
1018,1120,1379,1479
1048,982,1456,1567
997,1054,1719.0,1668
1009,945,1542,1636
953,1029,1362,1587
1130,1010,1658,1430
1021.0,957,1424,1331
1056,965,1689,1444
989,940,1450,1399
973,983,1622,1498
1067,1051,1474,1711
886,1079,1261,1702
1035,1015,1496,1447
1004,1076,1513,1470
1021,1079,1346,1687
947,1014,1336,1459
1112,1043,1451,1591
1058,1020,1383,1312
1012,1000,1479,1575
1061,1029,1683,1643
1057,1017,1627,1637
955,927,1589,1520
1116,1075,1435,1579
994,903,1474,1205
955,953,1406,1427
1052,1091,1633,1514
928,867,1561,1285
997,969,1368,1230
987,1074,1364,1454
976,1003,1516,1496
1053,1076,1474,1540
1056,854,1596,1311
966,1043,1213,1487
968,1015,1487,1464
911,943,1456,1216
984,1058,1592,1484
1066,862,1530,1259
1029,1153,1661,1720
969,947,1565,1647
995,989,1408,1435
982,948,1487,1645
916,945,1441,1513
1052,1093,1451,1608
956,1033,1466,1657
1007,993,1495,1369
1021,1046,1519,1696
1047,922,1592,1477
997,1060,1612,1846
1001,940,1422,1684
1068,886,1556,1466
1081,1109,1485,1812
897,1071,1398,1579
1085,1116,1605,1610
1034,1027,1503,1514
1038.0,944,1442,1432
991,1037,1537,1621
975,1016,1672,1527
939,1036,1470,1773
1064,1007,1668,1466
1035,1015,1605,1606
1083,1078,1469,1698
876,1061,1477,1485
1035,1089,1379,1696
858,970,1324,1252
1060,1006,1653,1505
1056,924,1572,1371
994,965,1550,1231
910,963,1468,1630
968,1014,1491,1560
1020,918,1494,1396
932,935,1159,1385
1037.0,960,1439,1434
1051,1003,1552,1615
1055,988,1493,1306
1104,1013,1333,1477
1018,1180,1460,1734
1020,1005,1431,1516
1190,1021,1801,1393
1022,1012,1411,1531
1061,960,1616,1239
974,1186,1380,1812
981,1087,1401,1401
904,1001,1385,1632
1003,963,1425,1524
978.0,962.0,1385,1353
1023,1017,1412,1450
1041,1078,1630,1700
995,925,1483,1425
1096,950,1505,1339
1046,981,1369,1538
1059,1021,1652,1484
1008,1084,1616,1563
1085,1030,1634,1497
957,1014,1540,1315
1050,1084,1530,1492
966,1011,1566,1487
1144,1087,1498,1663
1002,995,1457,1366
1106,998,1488,1461
1017,1117,1449,1501
1036,1042,1452,1340
1048,1054,1621,1477
1011,913,1310,1413
946,961,1383,1512
992,1078,1466,1466
1035,935,1422,1439
1034,1006,1640,1646
1047,981,1377,1513
1029,973,1449,1615
1013,931,1667,1459
983,838,1681,1287
1007,973,1503,1549
964,921,1401,1462
975,939,1480,1172
1018,929,1509,1468
1109,960,1475,1382
1011,954,1674,1450
962,1006,1531,1532
1060,950,1598,1401
974,965,1542,1272
1048,1029,1596,1571
988,1189,1694,1821
949,954.0,1351,1372
1010,979,1419,1542
1024,1028,1455,1553
1057,1077,1441,1530
1008,935,1366,1619
1069,910,1602,1562
1078,904.0,1662,1396
1036,940,1480,1624
1068,1070,1396,1453
947,946,1617,1165
904,1076,1189,1783
1010,1014,1674,1615
864,1078,1280,1628
972,1112,1366,1504
955.0,1107,1339,1685
941,990,1473,1465
1016,1021,1682,1429
1053,1046,1506,1507
1158,924,1725,1438
875,1041,1275,1466
937,990,1429,1267
951,929,1484,1378
982,1066,1653,1419
1055,966,1675,1343
883,946,1249,1522
1053,961,1658,1497
928,1023,1536,1544
990,933,1285,1388
930,1074,1176,1438
984,934,1522,1563
958,1021,1629,1546
973,1159,1603,1445
1075,962,1661,1237
1000,1058,1548,1475
926,946,1385,1475
1002,969,1451,1230
957,1047,1365,1426
1127,854,1522,1291
1000,999,1446,1423
971,977,1500,1367
954,970,1470,1575
1175,1087,1905,1615
973,949,1549,1341
980,1047,1446,1495
967,933,1632,1591
980,1079,1559,1637
927,1110,1448,1465
924,945,1538,1541
1002,1027,1352,1406
1018,998,1380,1223
1143,1073,1494,1625
1021,1011,1543,1360
1066,850,1479,1317
1033,995,1655,1469
852,926,1257,1513
1069,1050,1465,1665
977,885,1480,1279
1006,962,1468,1635
934,1020,1384,1436
1029,1174,1662,1519
1130,1049,1785,1601
1024,1040,1514,1613
940,1039,1497,1547
1019,962,1472,1235
965,1008,1608,1499
956,1028,1465,1578
1020,1140,1439,1681
950,946,1254,1393
858,1042,1256,1558
995,1060,1520,1457
1018,1035,1409,1493
987,978,1421,1350
986.0,986,1399,1585
1015,1013,1522,1708
980.0,902,1406,1430
1109,957,1541,1344
934,916,1418,1499
1058,970,1859,1637
974,996,1219,1417
845,966,1274,1296
1010,1043,1468,1659
1096,1011,1471,1619
1019,983,1240,1469
939,1024,1583,1705
948,1039,1648,1401
1007,869,1658,1297
884,973,1272,1263
928,979,1382,1444
944,1011.0,1419,1426
1014,999,1445,1286
1026,944,1370,1220
1034,987,1634,1464
978,1053,1481,1614
1012,978.0,1546,1446
1012,965,1421,1446
1069,979,1445,1538
982,1009,1429,1634
904.0,1038,1376,1617
1002,1026,1400,1438
1087,1052,1480,1595
923,1004.0,1515,1435
1041,1048,1585,1437
1095,1042,1702,1411
1152,1080,1518,1682
1084,998,1585,1560
1033,1081,1428,1625
1004,952,1461,1362
909,981,1265,1334
1052,1101,1489,1533
1017,954,1422,1614
1031,1074,1441,1490
939,964,1471,1631
970,1033,1563,1592
1060,953,1580,1659
944,1039,1509,1585
1025,960,1430,1467
1050,1037,1641,1639
999,992,1331,1486
978,933,1410,1549
1105,1050,1445,1624
911,1042,1199,1355
1097,941,1512,1567
962,857.0,1581,1381
1018,1000,1639,1590
944,1064,1344,1332
1124,1055,1523,1486
1059,1034,1587,1412
983,1045,1238,1625
995,1050,1348,1812
942,1011,1353,1506
1176,1041,1743,1369
1027,1067,1607,1452
1124,1004,1823,1580
983,909,1728,1223
851,970,1245,1556
1054,1027,1492,1466
947,1008,1466,1488
1048,1033,1451,1625
995,1070,1591,1600
1029,1210,1493,1517
906,1075,1174,1660
1115,926,1503,1199
1108,975,1750,1587
1014,1017,1344,1626
961,1008,1568,1674.0
989,1029,1606,1569
1134,955,1749,1586
1031,1039,1350,1554
850,1010,1306,1324
1042,989,1628,1529
1057,1013,1455,1229
1026,1046,1368,1621
978,959,1334,1203
1064,1053,1422,1784
1018,980,1349,1354
981,1039,1599,1630
1019,1018,1397,1465
1090,1012,1632,1611
960,998,1592,1497
935,1047,1344,1444
1038,937,1599,1370
993,973,1313,1325
1149,1047,1638,1637
1024,957,1672,1450
1096,988,1686,1395
981,1113,1584,1480
961,946,1416,1166
995,982,1550,1437
960,971.0,1403,1445
994,987,1351,1377
1020,964,1372,1638
1012,957,1390,1216
914,963,1333,1366
1031,1087,1449,1535
1119,1013,1750,1602
1041,966,1710,1468
962,851,1559,1264
874,966,1238,1413
1021,1114,1424,1516
1057,1007,1644,1520
944,1035,1466,1293
912,966,1204,1534
1025,984,1640,1344
855,965,1317,1505
946,960,1386,1430
1013,1062,1495.0,1682
855,1115,1321,1647
1041,909,1626,1469
963,981,1467,1596
929,1114,1334,1476
1060,1001,1547,1567
1035,1009,1526,1694
1020,924,1436,1511
872,1006,1367,1347
936,1016,1611,1547
1186,1091,1923,1753
