X_1,X_2,Y_1,Y_2
948,967,1562,1525
950,1056,1575,1426
988,1007,1734,1543
937,925,1512,1526
958,887,1394,1231
1057,1011,1772,1479
937,986,1413,1615
1059,1046,1678,1615
950,1113,1414,1519
937,1007,1545,1496
1048,903,1664,1392
917,925,1627,1254
1115,884,1733,1282
1105,939,1729,1498
992,904,1636,1510
874,898,1338,1378
971,1149,1619,1473
1001,1047,1459,1561
881,1020,1087,1608
932,930,1498,1632
993,966,1525,1557
999,862,1573,1317
995,897,1456,1100
1060,993,1460,1403
1034,962,1396,1315
974,1027,1431,1597
917,935,1494,1650
978,1034,1366,1524
1114,1022,1745,1332
987,878,1448,1430
957,900,1436,1560
1018,1070,1328,1452
920,1098,1310,1561
1000,839,1350,1315
928,962,1459,1572
1068,926,1527,1239
1048,909,1610,1498
959,1013,1494,1445
893,970,1340,1624
993,1122,1639,1823
922,1105,1493,1744
1040,1020,1602,1378
911,969,1201,1465
930,1055,1631,1572
1001,886,1353,1484
929,1116,1414,1654
1050,920,1679,1359
1012,942,1506,1580
1007,1075,1310,1626
968,1012,1407,1391
955,1061,1471,1520
910,943,1374,1504
943,1007,1460,1463
908,904,1541,1462
941,982,1358,1285
1086,1048,1692,1529
1087,1111,1694,1691
1068,939,1727,1551
1019,964,1383,1656
1073,966,1629,1574
1116,975,1838,1415
941,1019,1375,1636
908,916,1291,1333
959,857,1446,1350
1061,1066,1350,1580
943,880,1351,1315
1023,986,1531,1550
933,941,1467,1316
996,944,1559,1596
1132,977,1602,1615
1008,971,1516,1314
924,1052,1399,1711
874,1016,1377,1339
1007,921,1559,1433
937,967,1668,1603
1044,1025,1577,1693
990,928,1306,1384
1004,1134,1509,1632
1010,972,1543,1599
945,1022,1605,1475
865,995,1346,1265
991,1105,1387,1713
905,1043,1483,1522
1016,1020,1717,1466
945,1112,1478,1380
1043,967,1443,1587
778,1045,1358,1505
984,904,1457,1393
1062,1022,1698,1660
1099,1104,1516,1512
1032,974,1511,1457
919,862,1513,1265
957,891,1386,1361
989,1031,1576,1361
985,916,1416,1264
993,951,1388,1362
1040,1052,1719,1443
1062,1017,1334,1752
1015,1001,1387,1423
1060,962,1637,1316
920,918,1449,1382
958,926,1604,1459
979,930,1403,1404
1150,938,1582,1468
974,1063,1583,1384
997,1047,1387,1645
1092,1056,1486,1663
920,1146,1370,1315
968,936,1452,1577
984,897,1561,1210
962,1048,1467,1323
1019,1036,1715,1521
1097,1055,1484,1598
1018,1005,1579,1530
908,929,1506,1577
917,900,1537,1200
1214,999,1656,1269
923,935,1220,1514
904,899,1571,1218
930,996,1483,1353
988,938,1348,1667
940,942,1270,1478
981,988,1647,1411
1007,912,1729,1348
866,1130,1495,1612
943,893,1646,1436
982,1054,1371,1637
947,1053,1165,1341
1055,1026,1485,1355
1014,965,1396,1461
1115,943,1347,1438
906,1007,1514,1487
1095,1101,1339,1374
973,924,1469,1299
884,1132,1575,1601
982,959,1346,1559
1143,889,1819,1240
935,1024,1380,1568
1040,938,1459,1615
1003,986,1675,1442
950,951,1552,1319
1064,981,1556,1593
1005,956,1603,1571
1095,1036,1525,1691
1004,1039,1564,1636
1043,1038,1395,1771
949,1037,1368,1370
956,976,1407,1553
997,943,1599,1331
951,1014,1490,1687
1056,930,1645,1440
995,967,1407,1307
1162,969,1370,1627
1005,978,1405,1325
950,923,1375,1575
1034,1020,1552,1389
969,944,1551,1637
1010,911,1694,1227
941,956,1526,1278
910,1087,1489,1374
945,935,1486,1649
1003,947,1360,1471
1056,994,1548,1664
1037,1086,1473,1776
1138,885,1464,1212
988,1024,1223,1481
852,950,1355,1428
991,1011,1472,1369
953,884,1313,1575
941,936,1629,1335
1004,991,1472,1517
1103,966,1539,1285
1016,873,1345,1203
910,962,1292,1435
1065,952,1679,1173
988,957,1470,1407
1060,962,1579,1598
883,927,1112,1410
902,1042,1288,1419
894,993,1102,1446
1018,1023,1695,1525
1149,951,1460,1535
1110,1049,1472,1549
1107,947,1700,1566
1060,902,1716,1153
919,1026,1437,1794
1016,905,1327,1548
1084,1089,1681,1641
882,925,1419,1399
956,986,1282,1418
862,874,1396,1185
1010,840,1364,1287
1045,1076,1538,1758
1104,916,1441,1562
1074,950,1582,1632
1017,913,1346,1604
936,983,1362,1419
934,1053,1590,1688
1139,1076,1720,1744
869,940,1432,1604
985,1022,1477,1451
1083,869,1661,1316
990,907,1618,1293
915,1089,1402,1702
1057,1095,1368,1738
921,974,1385,1555
1020,917,1437,1626
943,1007,1617,1484
957,829,1547,1219
950,1026,1491,1545
1033,972,1579,1473
854,1004,1308,1533
999,921,1538,1298
997,880,1382,1294
963,936,1313,1464
925,980,1553,1565
997,937,1392,1310
1113,954,1285,1438
1051,838,1284,1297
1031,939,1707,1443
977,1034,1448,1711
1010,858,1294,1427
918,1015,1498,1346
1043,1034,1620,1615
990,959,1451,1524
895,1010,1446,1577
962,1125,1456,1393
984,933,1676,1334
990,854,1409,1319
955,942,1254,1498
1024,955,1705,1593
1030,1109,1397,1643
832,961,1303,1684
1002,970,1388,1485
907,1018,1378,1503
956,872,1387,1387
1008,1158,1475,1394
1036,1010,1623,1483
1041,878,1775,1385
1021,919,1701,1500
959,1081,1368,1624
1032,954,1304,1552
1078,1039,1354,1627
931,882,1311,1510
1031,957,1276,1390
1048,1062,1704,1645
989,993,1386,1489
994,1046,1299,1298
983,993,1531,1398
948,904,1489,1253
909,993,1655,1205
984,950,1554,1451
1008,1047,1704,1709
868,1118,1383,1351
938,1064,1531,1321
1016,934,1551,1535
1015,920,1552,1448
955,1094,1575,1761
932,1007,1496,1482
994,929,1409,1466
1143,1092,1402,1754
931,973,1530,1116
1032,989,1658,1382
876,938,1287,1485
894,1019,1262,1453
905,1021,1434,1641
957,1054,1583,1722
1079,984,1710,1615
1062,965,1669,1206
956,971,1510,1632
1037,954,1668,1288
991,1007,1303,1437
996,972,1517,1448
968,954,1389,1555
1018,953,1274,1272
1145,1053,1462,1693
929,1012,1411,1657
992,965,1574,1444
949,811,1408,1279
854,863,1347,1335
926,894,1626,1508
971,976,1479,1640
1074,835,1691,1421
978,1044,1542,1690
854,919,1107,1273
963,1033,1640,1462
960,929,1624,1433
871,985,1271,1408
931,1078,1356,1692
1007,956,1460,1641
1033,1026,1686,1487
840,839,1279,1345
883,1059,1478,1683
968,992,1454,1523
1179,856,1347,1402
992,944,1555,1612
964,1017,1547,1406
1027,973,1531,1368
1061,957,1594,1547
923,1017,1565,1700
936,1002,1587,1509
862,929,1327,1393
1039,965,1548,1316
1058,1111,1658,1807
904,933,1474,1436
991,996,1611,1531
949,1145,1530,1819
1064,1127,1554,1489
925,949,1447,1522
910,1110,1306,1632
940,951,1325,1323
880,1067,1320,1732
1066,1011,1482,1484
1034,878,1457,1158
889,995,1578,1553
996,1042,1591,1385
1061,874,1622,1098
980,961,1433,1670
1047,1001,1612,1547
1110,969,1713,1515
829,958,1338,1453
985,931,1290,1377
1015,930,1439,1332
999,1043,1581,1748
911,1041,1520,1722
1011,1054,1428,1625
1058,1097,1474,1501
1075,955,1709,1384
1022,1002,1406,1744
1115,966,1496,1554
1044,827,1652,1299
1053,1056,1430,1674
953,965,1454,1522
947,894,1375,1284
971,992,1436,1400
1057,815,1498,1267
1073,1043,1476,1506
1176,1072,1618,1348
985,1095,1652,1557
998,1026,1450,1538
947,997,1460,1353
1076,1027,1737,1695
947,975,1357,1653
1000,994,1468,1380
1045,1068,1562,1395
992,941,1473,1395
1080,874,1586,1337
919,936,1544,1307
966,930,1527,1369
1083,1164,1589,1680
855,1022,1406,1492
1001,1045,1489,1538
1056,963,1695,1637
1062,1052,1677,1670
963,882,1459,1344
963,1058,1421,1697
985,1040,1411,1694
966,910,1406,1385
967,955,1383,1576
1146,897,1295,1505
1002,1004,1264,1494
1003,949,1379,1599
965,899,1433,1569
961,993,1518,1547
893,968,1388,1665
1159,932,1695,1499
995,955,1592,1387
919,862,1398,1205
993,1025,1385,1775
952,935,1436,1089
910,1067,1297,1255
845,1017,1194,1697
965,1059,1296,1620
951,936,1565,1587
1081,1005,1351,1620
935,876,1501,1213
974,1007,1533,1541
964,877,1608,1317
896,1012,1414,1475
1130,973,1461,1286
974,890,1493,1255
966,1022,1505,1422
979,998,1580,1398
919,1048,1355,1716
1093,893,1803,1090
984,969,1560,1573
925,983,1340,1553
989,850,1692,1370
903,849,1542,1073
1005,906,1627,1326
1072,1031,1875,1671
920,1016,1478,1450
888,942,1407,1372
976,1111,1468,1444
900,982,1537,1351
846,1118,1357,1574
909,848,1541,1233
896,951,1216,1408
906,1023,1623,1674
1038,1075,1669,1428
1036,957,1775,1609
1081,933,1611,1613
1113,911,1425,1479
863,1082,1319,1298
993,1029,1540,1623
947,933,1348,1428
1068,909,1679,1604
967,994,1309,1651
950,1092,1441,1725
839,994,1235,1571
1089,916,1518,1290
1095,968,1317,1426
957,1052,1469,1508
935,960,1379,1313
885,1049,1341,1600
1031,951,1316,1625
906,1009,1216,1572
1030,1047,1723,1673
855,973,1279,1297
1086,1054,1393,1783
902,915,1308,1357
941,938,1317,1565
914,838,1492,1305
934,975,1333,1647
1050,934,1491,1643
1119,1066,1474,1626
977,1042,1555,1604
956,1041,1591,1443
1095,982,1760,1307
961,1080,1568,1648
924,1066,1165,1483
967,981,1565,1573
1047,912,1588,1656
957,1091,1451,1721
987,975,1542,1606
993,973,1534,1377
987,903,1422,1108
981,996,1413,1518
1066,900,1525,1509
1066,913,1602,1302
969,939,1372,1344
1059,1098,1535,1515
914,1077,1448,1554
970,962,1306,1532
883,934,1314,1090
992,1008,1459,1676
997,974,1461,1445
936,1105,1634,1490
951,1007,1352,1484
1069,1003,1712,1557
939,937,1374,1290
914,787,1440,1353
931,897,1537,1302
921,917,1479,1516
1009,898,1630,1516
985,1026,1248,1481
973,909,1523,1594
926,1097,1455,1349
867,890,1338,1064
896,919,1530,1432
1042,896,1348,1405
1033,992,1760,1542
919,1013,1203,1651
1013,987,1532,1406
900,938,1530,1559
1043,899,1771,1486
949,942,1458,1369
1166,868,1587,1514
977,1031,1392,1497
988,906,1605,1514
993,982,1632,1671
963,1012,1376,1722
890,914,1511,1406
952,1113,1347,1486
867,1153,1073,1708
992,981,1601,1530
938,1073,1339,1466
939,1028,1387,1630
947,1062,1698,1463
1038,1092,1520,1492
1032,978,1556,1455
878,1014,1320,1303
904,995,1243,1409
980,1136,1464,1696
1035,1076,1731,1572
916,936,1334,1454
981,1050,1302,1487
1030,1126,1369,1595
1133,1037,1620,1459
896,1024,1273,1302
1052,886,1595,1498
941,1082,1536,1699
990,925,1422,1348
961,1095,1300,1459
823,987,1222,1531
991,1003,1645,1711
1032,1072,1552,1563
1029,1040,1564,1459
1043,965,1573,1649
826,1075,1250,1689
998,937,1312,1518
943,949,1347,1365
1037,1048,1624,1627
952,1076,1484,1327
904,986,1308,1282
954,947,1624,1331
991,961,1147,1284
945,972,1526,1376
1120,1024,1563,1458
941,1055,1323,1527
1087,929,1562,1450
1000,1007,1432,1632
1018,1008,1687,1711
985,960,1276,1505
1021,943,1773,1403
1046,1059,1693,1368
967,900,1568,1373
951,1040,1490,1407
1096,1106,1381,1653
1019,978,1550,1521
1004,929,1512,1329
934,872,1284,1345
1011,948,1431,1541
951,827,1495,1350
1022,903,1394,1423
894,1107,1205,1582
1030,1031,1517,1718
937,1067,1307,1662
905,973,1139,1462
989,902,1584,1428
1013,913,1537,1438
968,1028,1536,1706
847,1112,1191,1632
948,849,1564,1304
951,948,1506,1478
1005,866,1538,1497
905,865,1637,1376
1090,1001,1655,1681
996,1033,1271,1704
983,1001,1452,1445
937,897,1491,1264
895,827,1317,1297
1127,974,1630,1588
1030,985,1491,1618
951,935,1428,1469
928,853,1348,1416
997,952,1380,1556
974,912,1452,1544
935,961,1616,1458
934,1006,1380,1560
1093,1053,1692,1712
851,945,1362,1392
902,983,1515,1355
942,856,1609,1331
904,1058,1481,1485
873,921,1315,1313
1008,957,1421,1596
1054,929,1304,1468
917,990,1420,1685
984,1031,1481,1538
873,959,1270,1526
980,923,1307,1394
1014,925,1342,1396
975,902,1399,1283
1046,1067,1561,1356
1039,996,1511,1555
881,996,1499,1418
911,939,1308,1464
1111,1004,1728,1547
1051,922,1676,1530
962,1189,1498,1647
1043,946,1663,1291
1034,955,1534,1466
936,943,1161,1496
1040,880,1587,1120
826,1035,1273,1655
995,1097,1291,1504
1017,1034,1504,1447
1061,1055,1540,1685
904,984,1294,1493
1012,955,1655,1307
900,996,1256,1617
963,853,1429,1338
877,997,1415,1478
1008,987,1482,1442
1062,916,1436,1287
997,984,1609,1318
949,1064,1267,1673
1021,974,1447,1504
993,1034,1658,1719
1069,973,1705,1591
989,1084,1263,1642
1020,1026,1451,1623
950,1049,1573,1698
899,924,1561,1280
1102,966,1664,1665
867,879,1512,1366
1062,1016,1608,1420
1060,1013,1471,1578
898,929,1340,1473
1023,1084,1385,1603
957,831,1214,1266
993,1061,1423,1642
842,1051,1313,1232
963,911,1438,1312
1081,1042,1649,1377
1051,880,1439,1353
1007,866,1408,1324
1006,959,1451,1378
992,897,1401,1213
1078,1120,1375,1570
1023,1124,1576,1630
934,974,1505,1561
912,1008,1322,1480
897,918,1428,1621
1036,837,1684,1425
933,1005,1550,1546
931,988,1523,1421
1009,838,1445,1271
951,1089,1424,1425
946,1090,1294,1351
1054,1019,1504,1488
1019,1098,1550,1758
953,1047,1307,1789
1009,1005,1554,1678
950,963,1551,1391
945,917,1253,1359
985,1045,1627,1442
1002,1013,1393,1696
1117,1092,1837,1332
977,899,1496,1259
855,995,1339,1363
1115,1008,1437,1417
950,1152,1471,1698
941,1070,1575,1475
933,1021,1545,1628
935,1102,1522,1615
990,874,1451,1401
984,936,1591,1273
857,946,1305,1518
933,890,1319,1318
942,984,1595,1465
1024,982,1434,1456
980,988,1461,1374
1004,1081,1389,1487
1037,896,1670,1306
986,1100,1465,1363
1005,1044,1540,1635
953,936,1605,1471
951,946,1684,1371
928,964,1274,1480
1067,1015,1645,1457
959,1047,1307,1477
1031,943,1622,1196
1062,1037,1642,1659
1042,1020,1530,1514
1093,909,1594,1208
983,1054,1527,1647
935,897,1613,1421
941,959,1538,1341
1036,1001,1524,1460
953,956,1485,1328
1020,1082,1447,1555
915,882,1226,1284
845,994,1066,1406
1050,896,1462,1115
1151,997,1678,1636
873,937,1387,1079
986,921,1584,1538
1026,954,1514,1590
870,929,1384,1493
953,928,1167,1398
1118,971,1447,1423
985,831,1464,1299
921,897,1499,1245
1041,1074,1741,1695
836,1029,1191,1739
936,1075,1448,1570
914,976,1515,1559
1006,940,1599,1326
949,1075,1568,1674
1004,980,1509,1591
994,919,1412,1459
1010,985,1415,1519
917,833,1343,1429
988,908,1688,1515
868,990,1437,1416
995,988,1058,1288
949,991,1096,1405
952,958,1394,1402
902,1034,1405,1470
1116,931,1539,1320
954,875,1202,1469
965,923,1303,1566
896,985,1348,1552
937,1019,1417,1692
923,893,1252,1334
986,956,1271,1352
830,899,1293,1519
990,935,1580,1317
984,982,1405,1560
897,902,1492,1150
976,910,1327,1391
883,944,1143,1539
1041,850,1443,1312
930,991,1515,1434
971,983,1525,1428
1083,1003,1685,1572
1123,1094,1428,1369
951,977,1602,1450
1050,920,1451,1573
932,911,1313,1316
1122,983,1477,1442
1072,1005,1727,1286
1017,1003,1340,1426
992,861,1605,1271
959,1051,1497,1622
1011,1011,1430,1724
984,987,1458,1564
948,923,1570,1383
832,983,1289,1578
1024,918,1538,1432
1078,965,1368,1296
1060,976,1667,1627
939,1105,1478,1709
877,955,1361,1680
982,855,1282,1443
1011,958,1423,1592
1003,953,1445,1642
1007,964,1454,1358
825,946,1421,1465
949,898,1642,1506
1023,957,1702,1382
925,1005,1365,1429
982,849,1486,1373
978,931,1314,1480
1001,1080,1361,1341
1124,1079,1374,1673
901,908,1322,1551
937,940,1521,1618
982,1046,1505,1575
1106,1011,1425,1359
969,1071,1526,1399
1048,980,1415,1666
952,1006,1365,1522
941,1108,1483,1369
1044,1042,1643,1612
912,972,1163,1574
901,853,1637,1217
1074,968,1807,1590
1116,949,1360,1393
987,938,1553,1357
938,1008,1347,1710
1019,1088,1485,1587
924,995,1421,1500
927,890,1426,1445
907,1034,1439,1729
931,939,1274,1502
1015,999,1447,1349
903,1039,1308,1358
975,1027,1519,1432
1027,945,1687,1312
1189,993,1719,1467
858,956,1225,1175
973,1078,1508,1732
1040,972,1463,1410
1033,1040,1551,1630
936,1058,1506,1652
945,795,1621,1352
969,1110,1363,1518
900,1068,1515,1718
930,1041,1504,1475
1028,923,1647,1095
983,936,1366,1309
1078,1012,1628,1586
981,1017,1566,1392
954,994,1649,1474
929,922,1406,1588
1001,944,1738,1460
959,965,1394,1328
1032,908,1755,1517
878,1111,1262,1533
981,930,1488,1380
898,915,1606,1519
1056,892,1414,1227
922,896,1489,1576
912,1024,1300,1463
930,1020,1536,1666
1003,905,1412,1199
1032,832,1414,1464
960,1081,1461,1589
894,926,1357,1398
1055,960,1617,1197
928,1016,1504,1499
942,1106,1358,1646
958,1030,1553,1521
939,968,1540,1276
1122,971,1626,1578
1060,1041,1672,1626
849,961,1296,1552
998,940,1515,1099
1037,906,1386,1528
925,1116,1332,1576
1028,921,1636,1380
991,1005,1649,1444
1105,916,1483,1366
953,1075,1598,1531
929,899,1243,1505
943,926,1063,1459
864,956,1210,1335
1139,945,1571,1434
905,961,1613,1546
953,983,1444,1199
866,982,1344,1302
1128,1086,1835,1541
1154,883,1308,1412
1005,943,1539,1603
980,971,1462,1560
946,1010,1557,1576
1027,1136,1691,1845
1053,1031,1585,1476
968,1060,1557,1637
910,959,1421,1304
1033,1006,1691,1598
