X_1,X_2,Y_1,Y_2
1015,966,1533,1242
1052,1079,1654,1410
928,1112,1524,1749
1063,882,1559,1430
981,1036,1602,1647
1000,1041,1499,1464
1011,927,1428,1592
1097,1014,1468,1498
1089,1010,1477,1361
1011,1016,1545,1794
1055,986,1561,1527
857,936,1443,1391
906,950,1490,1586
1012,1002,1655,1387
1009,1001,1506,1657
1051,1105,1770,1152
1008,1041,1751,1717
1086,876,1738,1445
1047,979,1607,1491
1024,1071,1480,1520
1045,1091,1563,1757
983,894,1420,1286
1009,1043,1542,1650
1085,947,1694,1376
1057,1023,1607,1315
1088,1020,1427,1508
1063,992,1541,1504
976,1063,1226,1587
974,1032,1415,1647
932,1045,1624,1483
1048,1179,1574,1599
935,958,1582,1524
965,1034,1636,1660
947,1065,1353,1524
919,1122,1628,1477
886,1034,1483,1467
987,980,1678,1507
1083,994,1481,1601
1043,1012,1525,1520
1080,930,1712,1472
1071,1079,1786,1625
1022,991,1484,1552
1004,936,1250,1469
957,900,1497,1347
967,1020,1504,1596
1034,996,1434,1557
1046,1111,1512,1498
1080,1064,1662,1798
930,1060,1490,1136
1001,1038,1527,1368
1075,1015,1670,1384
1017,1027,1232,1428
1051,1010,1703,1789
978,1007,1493,1322
1046,996,1543,1419
1049,1004,1386,1375
995,1049,1439,1516
966,1065,1549,1651
933,1021,1256,1528
1123,1071,1596,1471
1067,930,1531,1384
976,1038,1612,1452
1063,986,1466,1483
944,942,1525,1351
979,1009,1592,1523
1106,1059,1408,1726
928,1161,1528,1573
1004,1068,1455,1720
1009,1131,1463,1667
1087,1078,1434,1610
1034,1088,1612,1205
1160,914,1658,1479
1119,1092,1647,1606
928,885,1399,1434
1042,1046,1374,1581
1041,1050,1517,1675
1130,1034,1494,1374
1008,980,1764,1461
1016,1019,1523,1616
1034,1118,1620,1445
880,978,1305,1541
1145,1050,1507,1392
1057,995,1566,1596
979,930,1538,1622
1044,1068,1632,1682
907,1013,1281,1603
952,965,1497,1717
1079,1051,1415,1518
1071,884,1574,1494
885,931,1460,1498
1073,995,1725,1572
937,954,1527,1447
1045,913,1478,1532
944,988,1597,1423
1074,1073,1630,1557
