X_1,X_2,Y_1,Y_2
1061.0,911.0,1610,1567
911.0,1026.0,1324,1641
1004.0,906.0,1442,1342
1092.0,1011.0,1794,1591
1008.0,902.0,1468,1395
1023.0,1015.0,1552,1596
908.0,1026.0,1545,1581
1054.0,1046.0,1745,1737
1004.0,880.0,1826,1359
951.0,904.0,1567,1496
970.0,1061.0,1578,1690
957.0,1064.0,1704,1758
1015.0,1014.0,1546,1466
1015.0,1041.0,1598,1597
1021.0,998.0,1688,1493
977.0,1135.0,1610,1681
1011.0,1002.0,1524,1430
951.0,891.0,1477,1338
1016.0,991.0,1707,1469
1071.0,926.0,1742,1554
948.0,1013.0,1348,1688
1002.0,1122.0,1566,1696
945.0,984.0,1583,1700
970.0,980.0,1524,1596
968.0,1043.0,1588,1600
917.0,993.0,1750,1474
1031.0,971.0,1615,1638
913.0,906.0,1483,1352
994.0,1069.0,1585,1795
972.0,1039.0,1550,1559
1144.0,1078.0,1762,1708
1013.0,949.0,1642,1588
926.0,1074.0,1470,1731
941.0,1007.0,1600,1452
1018.0,1022.0,1556,1715
1058.0,992.0,1609,1747
933.0,937.0,1340,1444
1003.0,867.0,1704,1485
1112.0,911.0,1766,1531
841.0,934.0,1369,1637
1006.0,1078.0,1486,1685
1103.0,988.0,1808,1610
1062.0,886.0,1768,1492
1036.0,1047.0,1703,1592
1015.0,974.0,1716,1712
871.0,938.0,1527,1329
957.0,988.0,1349,1557
976.0,1055.0,1520,1715
967.0,1080.0,1538,1709
922.0,1102.0,1522,1767
961.0,1000.0,1655,1567
1010.0,949.0,1685,1626
982.0,883.0,1567,1362
1013.0,940.0,1492,1367
900.0,1001.0,1437,1539
888.0,1025.0,1480,1615
1022.0,966.0,1559,1531
1107.0,891.0,1636,1567
1008.0,1008.0,1638,1487
934.0,1054.0,1410,1721
1077.0,951.0,1624,1587
989.0,1042.0,1488,1511
1087.0,1086.0,1719,1757
949.0,969.0,1231,1503
1049.0,982.0,1678,1442
950.0,1030.0,1636,1619
1047.0,1065.0,1675,1496
1004.0,933.0,1580,1619
1003.0,937.0,1579,1511
1103.0,874.0,1754,1328
914.0,976.0,1353,1455
859.0,982.0,1492,1570
1027.0,1076.0,1506,1500
1000.0,1074.0,1610,1603
994.0,1003.0,1691,1475
957.0,960.0,1572,1541
919.0,944.0,1385,1520
996.0,1060.0,1834,1773
939.0,963.0,1484,1607
1069.0,1017.0,1719,1682
974.0,1040.0,1482,1551
996.0,981.0,1607,1450
987.0,987.0,1591,1627
1054.0,1129.0,1604,1688
994.0,949.0,1381,1164
888.0,952.0,1458,1171
1004.0,1034.0,1755,1467
1064.0,1007.0,1759,1585
853.0,1026.0,1395,1480
1031.0,1104.0,1630,1515
1072.0,884.0,1742,1521
961.0,1074.0,1510,1629
917.0,1131.0,1552,1704
1050.0,1003.0,1589,1664
1016.0,1006.0,1738,1486
1084.0,1050.0,1516,1638
1075.0,960.0,1935,1516
1038.0,1025.0,1552,1935
926.0,864.0,1604,1467
1049.0,914.0,1568,1534
940.0,939.0,1749,1428
1102.0,991.0,1518,1517
920.0,915.0,1441,1394
997.0,928.0,1610,1661
913.0,1002.0,1666,1467
977.0,1119.0,1578,1676
919.0,1078.0,1667,1773
878.0,924.0,1434,1537
1071.0,927.0,1684,1712
985.0,938.0,1548,1528
946.0,1064.0,1680,1781
1103.0,921.0,1495,1515
949.0,858.0,1493,1465
