X_1,X_2,Y_1,Y_2
971,994,1434,1708
974,976,1430,1453
973,967,1533,1254
1070,913,1765,1285
1096,957,1351,1387
1031,1086,1538,1492
1002,1040,1604,1574
1017,849,1614,1289
1012,898,1579,1561
912,1012,1646,1151
956,985,1400,1635
951,1053,1417,1694
1009,1001,1470,1296
991,983,1449,1639
1011,994,1316,1752
908,1015,1642,1810
979,988,1417,1371
1005,1077,1374,1758
1001,954,1341,1335
933,940,1493,1540
991,934,1571,1432
1044,1049,1527,1476
1057,893,1515,1270
1015,1062,1390,1474
947,1063,1420,1485
918,1086,1121,1512
1036,963,1733,1451
1049,989,1384,1497
1008,940,1472,1441
979,1000,1420,1791
1011,1011,1563,1467
1081,1016,1598,1789
930,918,1569,1426
942,1022,1415,1378
1056,903,1611,1439
958,984,1363,1490
995,913,1705,1530
1074,969,1719,1483
893,1151,1485,1682
1065,998,1564,1170
1078,1063,1760,1155
1060,1069,1540,1289
927,1029,1297,1202
1046,959,1307,1544
1077,964,1383,1289
1036,968,1266,1354
850,972,1453,1681
941,797,1330,1444
1013,1013,1534,1375
1047,922,1791,1563
999,934,1511,1267
929,995,1514,1159
1148,1055,1672,1548
967,976,1517,1477
923,1033,1423,1542
979,1063,1620,1642
914,1001,1330,1475
972,899,1674,1653
1094,1008,1771,1524
945,1017,1490,1554
1145,1012,1425,1363
949,1018,1405,1742
1052,884,1599,1430
991,957,1428,1637
993,1086,1790,1323
929,907,1497,1444
1137,914,1397,1494
877,1000,1543,1587
1026,1049,1758,1491
1134,924,1759,1526
988,1035,1752,1689
870,922,1490,1383
1090,993,1734,1375
978,1118,1359,1793
974,1060,1663,1608
920,1046,1340,1657
983,1031,1517,1584
1032,1048,1281,1545
922,922,1576,1277
885,1004,1214,1297
976,934,1486,1446
996,1091,1737,1613
995,948,1602,1465
922,1045,1305,1458
1088,846,1492,1450
913,954,1530,1444
920,1118,1244,1805
976,1017,1454,1558
1102,1114,1510,1691
1022,931,1575,1235
996,1128,1482,1791
932,1091,1275,1302
1030,1039,1302,1435
1069,1133,1278,1850
982,962,1561,1531
1092,994,1484,1589
1048,908,1782,1450
912,944,1398,1558
1028,842,1465,1431
1096,1198,1434,1742
1030,941,1540,1478
931,973,1597,1470
1144,896,1675,1414
872,1070,1493,1543
880,940,1451,1511
1065,966,1803,1395
971,993,1584,1461
931,1014,1551,1147
1018,938,1384,1443
1033,1089,1537,1334
997,1074,1507,1718
1027,908,1360,1580
1028,1080,1403,1582
1106,951,1663,1527
1001,894,1401,1469
1042,1034,1549,1565
1036,1043,1717,1603
1063,1018,1525,1677
1077,978,1657,1292
1127,798,1417,1268
1040,1030,1564,1211
963,1100,1536,1570
1020,996,1358,1642
942,1173,1519,1745
1014,856,1387,1283
1109,956,1623,1470
989,901,1517,1573
936,1036,1479,1655
1118,962,1871,1591
937,983,1686,1686
994,906,1684,1541
1032,1079,1204,1572
915,1028,1261,1517
1060,925,1701,1366
903,1011,1452,1479
1069,1103,1436,1417
1087,1048,1465,1534
973,1024,1568,1720
1036,978,1264,1454
1007,935,1302,1548
1013,959,1475,1524
970,1139,1559,1432
919,1001,1242,1448
1023,992,1652,1492
957,905,1474,1152
1051,1049,1694,1768
1011,988,1626,1666
1015,959,1464,1365
914,957,1578,1370
929,912,1305,1591
1029,1030,1457,1723
936,991,1514,1613
1005,1046,1747,1770
1011,1060,1602,1599
977,1135,1414,1450
1013,927,1224,1464
1041,999,1768,1683
967,891,1421,1306
1104,1067,1656,1356
1053,954,1735,1614
969,1099,1447,1390
1139,1027,1565,1436
1049,1054,1302,1277
1008,1018,1506,1173
999,970,1426,1444
1056,894,1168,1414
887,1049,1480,1510
1022,994,1656,1581
1037,930,1327,1687
1055,834,1662,1415
976,989,1501,1579
928,1011,1517,1577
854,1035,1523,1566
1038,1058,1511,1523
1049,933,1730,1116
937,961,1503,1330
1055,1021,1508,1576
1038,1047,1638,1600
1068,1037,1320,1296
1003,906,1611,1298
1049,1008,1353,1616
1029,938,1269,1366
1027,1040,1316,1273
987,1000,1562,1600
900,1116,1249,1542
1005,1041,1576,1626
1082,966,1612,1492
1093,895,1554,1569
1038,1146,1677,1797
991,1043,1453,1412
938,1120,1135,1790
1009,1133,1586,1728
1065,975,1670,1529
1006,1060,1390,1716
1049,902,1306,1403
998,1027,1694,1785
1019,895,1548,1505
1166,970,1841,1582
910,1091,1503,1806
996,860,1364,1503
1046,1008,1500,1578
1053,1143,1163,1500
890,1029,1405,1538
942,971,1598,1532
1058,977,1678,1499
1026,1117,1494,1632
1085,1008,1335,1541
989,1135,1734,1570
948,1066,1327,1572
1029,1079,1483,1904
1002,1007,1470,1373
1095,1039,1451,1467
916,1005,1554,1596
1026,1025,1670,1220
1159,1063,1796,1153
925,880,1338,1526
999,1101,1655,1311
976,1002,1417,1443
1012,1014,1797,1547
1081,1018,1549,1448
882,893,1549,1374
1018,1004,1672,1147
907,812,1292,1452
950,1113,1334,1781
906,1014,1580,1537
915,870,1384,1541
1055,872,1692,1498
895,907,1579,1154
985,1137,1637,1842
1152,935,1862,1341
996,1022,1434,1555
1022,965,1354,1620
981,946,1648,1488
922,963,1488,1395
1054,895,1782,1551
890,1003,1481,1465
968,948,1447,1541
1005,922,1565,1430
1000,1010,1466,1549
856,1078,1435,1324
948,1083,1688,1293
851,1134,1469,1761
984,1081,1635,1603
1020,1025,1551,1585
1079,1137,1573,1355
962,940,1562,1459
888,997,1539,1779
1058,956,1627,1601
930,897,1468,1372
1060,927,1713,1271
1036,968,1515,1518
1048,902,1735,1448
1027,1002,1760,1719
969,906,1398,1237
1044,887,1490,1499
836,1123,1319,1630
1017,1052,1415,1462
855,862,1263,1301
1032,904,1516,1248
953,1070,1490,1652
1050,910,1593,1431
909,989,1571,1580
916,1144,1542,1757
1047,1070,1528,1807
1104,1012,1622,1233
957,1024,1482,1644
939,990,1484,1609
1027,953,1402,1410
942,937,1571,1242
950,1015,1590,1449
983,910,1499,1437
1019,1027,1163,1324
972,1046,1381,1269
996,989,1365,1462
1005,1045,1494,1517
968,1066,1568,1578
1063,1021,1798,1627
914,950,1500,1353
1056,1001,1497,1637
1115,1020,1350,1332
876,1044,1448,1605
909,964,1393,1520
1006,902,1533,1497
1133,929,1402,1462
929,1045,1340,1558
814,984,1285,1680
1012,888,1416,1398
922,957,1513,1412
934,923,1233,1555
999,1096,1411,1591
1004,939,1474,1399
1034,970,1190,1566
1007,951,1553,1335
1129,1124,1666,1798
981,1015,1549,1409
1069,896,1377,1572
918,934,1243,1700
1039,978,1609,1434
1099,1007,1547,1526
848,934,1427,1393
1031,1103,1538,1678
991,1070,1563,1842
1022,941,1434,1129
1022,1112,1560,1727
1012,859,1372,1409
887,984,1502,1482
970,1087,1607,1457
976,938,1491,1476
1033,911,1541,1557
1051,1137,1748,1726
978,971,1567,1592
924,1027,1585,1657
1028,1032,1204,1414
988,885,1536,1560
1022,1073,1429,1342
991,902,1309,1468
1093,1029,1761,1569
882,1033,1449,1661
971,947,1609,1346
907,1122,1457,1787
865,971,1452,1303
925,1033,1557,1560
894,907,1481,1326
1002,940,1514,1633
1036,1065,1520,1308
972,1024,1530,1714
986,1054,1473,1467
998,911,1368,1318
868,1141,1608,1814
1053,1065,1621,1495
883,974,1537,1599
1015,1068,1517,1330
1060,855,1645,1433
927,878,1248,1531
912,961,1438,1443
907,992,1200,1335
955,995,1526,1488
998,927,1214,1152
921,1054,1414,1619
957,971,1337,1674
952,937,1460,1345
966,1063,1524,1755
1031,982,1549,1563
873,868,1617,1518
1064,1035,1590,1647
1075,914,1355,1599
1195,988,1540,1368
1051,1011,1275,1588
919,961,1406,1499
1073,976,1484,1655
952,991,1519,1450
1150,1057,1749,1508
984,995,1492,1554
889,1020,1437,1463
973,980,1429,1596
961,1007,1430,1482
887,971,1461,1588
1106,1014,1768,1553
971,995,1389,1502
967,965,1333,1552
987,955,1386,1316
944,1013,1250,1422
1091,1047,1660,1487
1023,949,1219,1498
1135,960,1267,1553
1047,897,1364,1480
1013,923,1676,1399
915,964,1538,1410
987,988,1335,1558
848,1064,1299,1237
1027,1047,1158,1541
944,979,1278,1676
1120,952,1588,1430
886,954,1472,1406
1112,1098,1798,1706
1041,1053,1605,1612
1173,897,1555,1659
1065,1033,1467,1607
961,991,1373,1258
1060,1037,1498,1608
976,937,1496,1566
922,1037,1546,1687
1010,911,1507,1383
1034,1018,1583,1381
1028,1117,1332,1465
956,906,1120,1475
873,906,1434,1557
900,1039,1430,1198
1023,985,1270,1450
1101,963,1813,1493
961,1052,1429,1763
1033,1147,1480,1319
1028,978,1684,1429
1028,1090,1280,1748
917,883,1473,1288
1022,833,1477,1332
965,1046,1259,1250
1007,1005,1459,1469
954,972,1539,1563
962,1046,1429,1627
881,945,1555,1453
868,1047,1457,1549
1067,1023,1249,1517
1013,1097,1487,1397
928,946,1241,1514
877,910,1390,1311
873,889,1317,1249
1047,1001,1457,1181
1067,1072,1463,1591
1011,981,1529,1413
930,974,1491,1445
981,1151,1488,1755
1090,892,1321,1521
942,950,1475,1473
988,881,1502,1438
854,994,1142,1506
1112,889,1532,1673
1084,903,1740,1540
916,926,1440,1492
935,872,1513,1583
1034,1015,1686,1283
1088,1053,1720,1578
1029,1011,1633,1575
1005,946,1475,1409
1031,1092,1479,1787
1083,1106,1256,1795
1003,934,1470,1291
972,893,1563,1570
874,972,1467,1392
1003,966,1449,1429
881,998,1414,1579
997,1082,1548,1353
929,1155,1408,1837
1047,984,1510,1428
915,954,1404,1423
940,984,1553,1749
976,911,1743,1275
1021,1021,1741,1593
860,870,1253,1400
945,897,1467,1585
983,1087,1787,1346
1055,975,1259,1565
883,1031,1486,1591
1023,1044,1523,1305
963,1129,1587,1810
997,885,1776,1461
904,992,1246,1447
862,1031,1532,1749
1001,877,1560,1399
1075,1030,1733,1667
980,961,1415,1640
1039,866,1730,1553
971,1087,1237,1366
1008,944,1741,1371
1041,943,1461,1664
961,995,1552,1548
941,1045,1399,1668
948,920,1454,1148
965,1010,1566,1302
1005,960,1470,1423
973,1003,1526,1200
1062,849,1490,1452
928,969,1466,1626
1000,1043,1570,1515
991,1014,1756,1779
983,914,1470,1436
999,878,1435,1422
1043,1069,1462,1597
1046,1052,1295,1487
897,894,1573,1482
1060,1004,1754,1485
975,912,1268,1529
1003,1007,1710,1453
1061,1031,1776,1427
983,1051,1483,1693
1089,947,1757,1519
1037,927,1697,1462
970,1120,1389,1321
963,961,1617,1379
917,1014,1558,1786
1095,1131,1645,1356
1113,950,1781,1670
956,1015,1493,1503
961,1154,1487,1871
1088,958,1402,1515
920,956,1275,1525
1030,973,1363,1416
878,1025,1262,1395
980,1009,1629,1498
890,999,1498,1569
921,1078,1340,1511
1069,1053,1629,1597
1014,1048,1504,1348
947,899,1427,1301
1018,1044,1352,1560
1084,918,1667,1562
969,956,1632,1245
1030,816,1577,1258
1011,1061,1661,1304
958,930,1526,1256
995,1089,1579,1608
977,1061,1505,1789
975,890,1598,1543
935,1013,1405,1782
1062,919,1842,1448
993,1010,1429,1572
1107,927,1326,1531
1025,820,1472,1314
1062,944,1469,1618
1037,1040,1726,1648
900,956,1413,1365
1039,895,1294,1541
869,909,1618,1205
963,997,1603,1549
1018,1084,1525,1603
1069,1071,1568,1487
1072,1028,1413,1398
1031,974,1298,1531
1008,1091,1669,1451
1125,1030,1777,1585
1078,1086,1377,1739
922,1058,1625,1722
812,983,1333,1773
1099,973,1710,1551
1023,1053,1199,1669
911,985,1566,1273
1004,917,1538,1622
957,1032,1245,1468
1042,1001,1282,1408
924,1034,1539,1645
1054,914,1392,1608
964,935,1480,1421
936,1067,1325,1605
944,979,1549,1494
873,1015,1498,1346
947,949,1341,1520
998,1134,1555,1803
980,1039,1649,1487
881,965,1285,1544
1043,944,1294,1426
1059,923,1662,1380
1025,1142,1668,1712
1180,895,1674,1251
1098,861,1446,1557
1079,1036,1474,1487
998,988,1325,1597
1071,920,1583,1331
1064,1017,1509,1604
998,1011,1421,1395
1026,820,1390,1298
1125,1181,1692,1847
964,886,1290,1559
953,1054,1441,1680
941,881,1371,1565
1005,962,1490,1425
984,922,1565,1513
1050,1087,1432,1517
992,1017,1693,1369
1042,996,1737,1715
1103,932,1412,1425
1030,1023,1727,1226
992,930,1467,1563
1035,995,1496,1444
963,894,1436,1570
1006,928,1389,1325
1099,912,1374,1550
1014,1143,1486,1851
1057,1105,1541,1675
1105,912,1436,1454
1043,1018,1335,1465
1094,890,1893,1585
866,870,1521,1412
1109,917,1694,1487
946,1093,1425,1695
903,925,1483,1453
1014,1061,1745,1530
1180,999,1540,1370
1056,943,1457,1575
1013,1119,1715,1724
1048,1051,1554,1408
904,991,1489,1672
931,1018,1532,1440
1017,824,1425,1518
1149,1013,1689,1237
1061,930,1596,1707
930,954,1368,1342
936,1087,1397,1591
873,1117,1447,1589
915,1014,1285,1189
993,1150,1727,1677
1126,869,1809,1467
952,983,1561,1557
1054,1116,1511,1730
958,1014,1525,1710
1105,1096,1429,1658
920,928,1500,1497
1113,1099,1792,1750
996,901,1427,1527
883,1057,1467,1376
1031,1006,1640,1550
899,880,1278,1556
1088,933,1614,1342
957,1030,1348,1415
1115,987,1777,1453
1081,1043,1693,1422
1017,1020,1293,1412
1054,925,1282,1581
998,960,1198,1515
980,943,1355,1476
875,936,1293,1667
942,1107,1425,1400
897,942,1535,1218
923,1032,1645,1518
949,1028,1500,1507
1079,1010,1262,1588
931,947,1355,1441
994,1029,1518,1460
951,1042,1402,1588
857,975,1432,1450
919,1013,1250,1694
1017,1075,1492,1386
925,935,1534,1493
979,1036,1648,1442
889,955,1280,1508
1015,1136,1243,1707
930,1135,1428,1441
956,1033,1511,1501
1001,864,1644,1564
1072,967,1756,1530
994,1032,1601,1486
908,1073,1537,1796
1003,1073,1598,1805
1021,1008,1363,1650
1062,1018,1706,1425
891,1053,1504,1337
886,1017,1639,1793
865,895,1449,1483
932,959,1482,1223
1071,1032,1299,1598
943,911,1378,1342
942,1052,1134,1704
934,907,1600,1285
1076,887,1607,1486
