X_1,X_2,Y_1,Y_2
1038.0,971.0,1571,1739
992.0,1054.0,1518,1256
962.0,1030.0,1441,1690
915.0,1014.0,1486,1519
1019.0,1005.0,1542,1215
956.0,870.0,1538,1589
939.0,943.0,1442,1438
1044.0,972.0,1559,1322
1058.0,956.0,1535,1381
1068.0,956.0,1602,1436
915.0,926.0,1428,1475
1011.0,979.0,1680,1766
987.0,993.0,1472,1443
1045.0,882.0,1522,1308
1006.0,1117.0,1634,1664
1019.0,983.0,1696,1818
1047.0,998.0,1515,1761
1018.0,1026.0,1824,1701
1013.0,974.0,1838,1464
1046.0,960.0,1421,1463
1091.0,1072.0,1748,1267
1050.0,1047.0,1541,1558
1009.0,950.0,1439,1540
1007.0,885.0,1578,1464
999.0,852.0,1500,1473
1144.0,1069.0,1722,1623
932.0,1006.0,1690,1679
1067.0,934.0,1776,1183
1023.0,990.0,1475,1419
1120.0,895.0,1894,1569
1003.0,994.0,1457,1392
984.0,887.0,1584,1314
976.0,1025.0,1433,1460
878.0,939.0,1460,1461
1114.0,1110.0,1774,1780
1034.0,965.0,1397,1529
860.0,982.0,1481,1505
907.0,1009.0,1417,1556
1037.0,1078.0,1580,1750
1062.0,1029.0,1605,1644
827.0,939.0,1276,1409
999.0,1007.0,1821,1624
821.0,1091.0,1264,1620
976.0,1017.0,1368,1520
949.0,1010.0,1322,1283
1067.0,1065.0,1782,1449
1004.0,986.0,1460,1680
978.0,1060.0,1290,1461
982.0,1023.0,1337,1735
1028.0,1007.0,1623,1486
1034.0,1073.0,1548,1786
966.0,957.0,1524,1557
879.0,1007.0,1374,1460
1041.0,1040.0,1699,1583
1013.0,990.0,1474,1509
964.0,973.0,1390,1530
934.0,991.0,1513,1434
979.0,1017.0,1343,1696
1016.0,925.0,1649,1463
1074.0,1098.0,1704,1757
1018.0,1031.0,1796,1689
1021.0,846.0,1659,1437
977.0,1011.0,1485,1459
989.0,972.0,1582,1489
1014.0,1047.0,1653,1651
952.0,927.0,1392,1448
857.0,1178.0,1465,1590
1032.0,1029.0,1418,1454
1150.0,1085.0,1865,1696
970.0,1037.0,1659,1739
1023.0,923.0,1683,1561
1058.0,1018.0,1600,1757
1024.0,1049.0,1673,1692
991.0,947.0,1428,1355
1018.0,913.0,1531,1440
1001.0,949.0,1461,1503
961.0,1011.0,1483,1428
1000.0,1054.0,1478,1642
958.0,1009.0,1610,1501
1004.0,940.0,1725,1587
1065.0,945.0,1690,1459
1004.0,1012.0,1634,1522
993.0,1033.0,1511,1452
961.0,1106.0,1454,1847
988.0,940.0,1474,1444
1088.0,908.0,1605,1484
1037.0,988.0,1541,1643
980.0,1055.0,1562,1483
917.0,1041.0,1533,1610
912.0,1014.0,1421,1547
1112.0,860.0,1742,1492
1052.0,910.0,1517,1447
1020.0,997.0,1357,1792
949.0,1056.0,1329,1389
969.0,974.0,1347,1270
1064.0,988.0,1690,1761
1038.0,969.0,1616,1390
969.0,974.0,1485,1189
1017.0,808.0,1744,1655
999.0,950.0,1673,1655
957.0,975.0,1374,1445
994.0,1028.0,1499,1710
1056.0,979.0,1628,1570
1051.0,946.0,1402,1574
1009.0,1019.0,1527,1525
989.0,1019.0,1696,1677
1030.0,910.0,1437,1585
1014.0,1034.0,1390,1670
945.0,1033.0,1398,1619
990.0,965.0,1411,1518
993.0,1094.0,1547,1742
1005.0,902.0,1655,1464
999.0,1078.0,1587,1466
958.0,1034.0,1366,1805
911.0,940.0,1449,1466
1055.0,986.0,1749,1434
998.0,927.0,1683,1478
1009.0,983.0,1473,1612
898.0,1077.0,1354,1613
892.0,978.0,1357,1498
953.0,1023.0,1381,1665
1117.0,988.0,1813,1603
1000.0,1027.0,1376,1663
925.0,1151.0,1473,1773
1050.0,816.0,1825,1623
1067.0,1001.0,1252,1511
982.0,1019.0,1549,1832
1088.0,1023.0,1656,1509
1019.0,1031.0,1651,1351
1008.0,989.0,1479,1762
968.0,996.0,1515,1417
994.0,942.0,1540,1525
1057.0,955.0,1622,1493
997.0,989.0,1644,1510
1053.0,970.0,1702,1492
951.0,1001.0,1460,1474
1023.0,1004.0,1561,1485
1029.0,881.0,1585,1477
998.0,953.0,1479,1672
1087.0,1001.0,1457,1493
903.0,1025.0,1476,1891
920.0,925.0,1302,1458
1009.0,1089.0,1507,1751
910.0,869.0,1659,1322
1106.0,1045.0,1704,1769
936.0,951.0,1394,1401
899.0,869.0,1498,1467
1032.0,1047.0,1549,1547
1036.0,1007.0,1545,1401
940.0,1046.0,1518,1505
1057.0,1024.0,1737,1439
1014.0,1052.0,1412,1720
909.0,839.0,1457,1320
911.0,870.0,1534,1368
1068.0,1105.0,1784,1748
1029.0,941.0,1595,1546
934.0,1016.0,1463,1490
849.0,932.0,1373,1568
1022.0,1039.0,1463,1622
981.0,952.0,1427,1669
1039.0,886.0,1655,1410
1010.0,973.0,1558,1517
1001.0,1030.0,1441,1773
961.0,1054.0,1530,1642
990.0,1100.0,1517,1466
954.0,897.0,1536,1447
938.0,1005.0,1549,1571
1083.0,1046.0,1637,1785
926.0,981.0,1506,1560
933.0,930.0,1593,1411
861.0,1016.0,1328,1497
947.0,1039.0,1208,1605
1020.0,1051.0,1862,1605
943.0,984.0,1432,1468
1003.0,1049.0,1491,1367
1082.0,972.0,1678,1513
929.0,974.0,1487,1786
1011.0,936.0,1550,1395
1084.0,971.0,1663,1479
994.0,958.0,1430,1228
1037.0,1068.0,1585,1549
1023.0,1030.0,1561,1593
996.0,982.0,1490,1635
919.0,1043.0,1474,1820
961.0,1010.0,1409,1711
981.0,1102.0,1420,1721
1013.0,896.0,1605,1467
1013.0,942.0,1852,1555
1038.0,937.0,1538,1421
985.0,1011.0,1487,1654
991.0,997.0,1560,1452
1086.0,999.0,1711,1403
934.0,1054.0,1478,1479
1000.0,1010.0,1632,1745
1085.0,915.0,1661,1382
1026.0,1065.0,1495,1686
1045.0,991.0,1692,1496
1002.0,1133.0,1824,1630
974.0,1038.0,1494,1728
960.0,1022.0,1523,1475
862.0,932.0,1320,1575
1042.0,1066.0,1530,1602
985.0,947.0,1231,1550
1068.0,1077.0,1439,1692
1069.0,1144.0,1619,1855
1012.0,1017.0,1463,1472
1111.0,1059.0,1817,1822
1044.0,1026.0,1330,1415
1022.0,1069.0,1254,1506
902.0,1068.0,1372,1686
1080.0,944.0,1543,1281
961.0,930.0,1396,1510
1024.0,1015.0,1307,1463
937.0,948.0,1485,1421
965.0,1144.0,1640,1602
989.0,1149.0,1418,1778
1022.0,1121.0,1429,1738
1098.0,1078.0,1760,1210
1039.0,954.0,1603,1599
1019.0,1058.0,1586,1285
1040.0,981.0,1557,1796
876.0,984.0,1526,1493
1035.0,1019.0,1580,1231
991.0,953.0,1633,1425
922.0,987.0,1352,1379
961.0,997.0,1456,1727
996.0,910.0,1477,1511
958.0,1009.0,1451,1518
956.0,1016.0,1442,1303
957.0,906.0,1529,1466
973.0,907.0,1467,1356
937.0,958.0,1416,1466
1052.0,995.0,1271,1433
881.0,1036.0,1474,1622
1022.0,985.0,1812,1442
1004.0,1019.0,1729,1642
1005.0,1013.0,1496,1219
976.0,1005.0,1456,1832
847.0,960.0,1503,1504
896.0,951.0,1394,1523
954.0,1041.0,1462,1654
1098.0,987.0,1674,1826
1099.0,941.0,1796,1555
947.0,962.0,1447,1432
934.0,958.0,1517,1423
915.0,1097.0,1165,1773
987.0,998.0,1595,1554
994.0,883.0,1427,1314
904.0,1031.0,1473,1524
998.0,937.0,1431,1168
908.0,1008.0,1444,1544
1065.0,1005.0,1532,1245
1001.0,948.0,1500,1496
1027.0,1002.0,1410,1699
967.0,905.0,1293,1452
973.0,980.0,1477,1584
994.0,1099.0,1596,1758
1061.0,1095.0,1576,1662
891.0,1006.0,1203,1363
1047.0,887.0,1597,1415
993.0,1031.0,1529,1665
1009.0,961.0,1782,1472
1066.0,1060.0,1253,1540
1024.0,948.0,1607,1489
1151.0,998.0,1728,1491
875.0,896.0,1467,1501
980.0,1024.0,1466,1430
953.0,943.0,1388,1567
1073.0,973.0,1597,1455
1015.0,989.0,1501,1372
1073.0,933.0,1631,1336
1072.0,916.0,1642,1151
955.0,950.0,1381,1521
989.0,974.0,1594,1527
1020.0,938.0,1389,1532
1052.0,1029.0,1446,1803
1153.0,1003.0,1392,1691
951.0,980.0,1405,1486
946.0,1034.0,1477,1230
891.0,841.0,1491,1371
923.0,969.0,1224,1467
927.0,940.0,1405,1544
1012.0,926.0,1662,1400
965.0,1014.0,1567,1536
1127.0,1044.0,1777,1674
1023.0,1015.0,1753,1581
1099.0,994.0,1618,1588
921.0,1011.0,1386,1659
1173.0,868.0,1874,1331
964.0,1094.0,1345,1671
1086.0,975.0,1757,1191
1004.0,908.0,1647,1453
987.0,940.0,1475,1397
1092.0,1046.0,1899,1236
1044.0,965.0,1521,1418
1026.0,1016.0,1520,1454
1015.0,1043.0,1459,1512
956.0,1024.0,1357,1823
1028.0,1078.0,1843,1788
1158.0,1079.0,1871,1307
1018.0,980.0,1516,1779
1011.0,993.0,1641,1815
888.0,962.0,1611,1449
1136.0,958.0,1756,1409
1053.0,1103.0,1663,1760
1041.0,1157.0,1192,1732
953.0,1048.0,1450,1561
988.0,926.0,1447,1554
1014.0,1019.0,1501,1546
937.0,981.0,1545,1630
1024.0,1004.0,1513,1447
986.0,869.0,1301,1453
990.0,901.0,1416,1480
948.0,887.0,1468,1472
1048.0,977.0,1774,1441
922.0,917.0,1631,1481
1032.0,995.0,1615,1605
941.0,1035.0,1510,1543
994.0,1072.0,1582,1783
953.0,884.0,1531,1410
1111.0,905.0,1913,1503
1035.0,980.0,1400,1791
996.0,930.0,1545,1459
1024.0,1023.0,1542,1495
982.0,1034.0,1429,1254
1025.0,948.0,1566,1542
1000.0,1054.0,1469,1549
1007.0,927.0,1438,1348
1030.0,970.0,1429,1506
1042.0,1022.0,1591,1565
985.0,999.0,1508,1458
1006.0,999.0,1683,1614
897.0,1107.0,1367,1722
926.0,1026.0,1438,1521
982.0,1038.0,1407,1195
1038.0,960.0,1529,1461
1004.0,994.0,1407,1508
1005.0,1072.0,1620,1767
908.0,970.0,1369,1404
1018.0,1033.0,1514,1429
1023.0,921.0,1442,1490
908.0,997.0,1471,1554
963.0,1103.0,1510,1724
1020.0,940.0,1633,1408
892.0,1023.0,1449,1504
969.0,1017.0,1692,1632
914.0,942.0,1454,1386
1031.0,954.0,1640,1570
947.0,1078.0,1573,1588
991.0,1019.0,1371,1854
1040.0,1036.0,1341,1536
1043.0,1077.0,1616,1674
1037.0,1035.0,1572,1826
995.0,935.0,1424,1779
967.0,968.0,1476,1382
1033.0,1007.0,1752,1498
915.0,906.0,1455,1412
975.0,926.0,1478,1450
1030.0,991.0,1544,1442
964.0,1007.0,1347,1693
1154.0,902.0,1838,1394
1071.0,1038.0,1565,1590
969.0,993.0,1612,1419
1048.0,986.0,1342,1496
1109.0,1096.0,1703,1744
1055.0,1067.0,1512,1542
1006.0,937.0,1701,1622
951.0,1002.0,1483,1480
942.0,1054.0,1435,1625
976.0,1039.0,1433,1735
1016.0,1078.0,1853,1552
1008.0,1029.0,1385,1513
982.0,974.0,1479,1645
958.0,1043.0,1471,1758
983.0,994.0,1503,1497
926.0,924.0,1343,1436
1114.0,1047.0,1749,1870
918.0,1078.0,1499,1709
954.0,1035.0,1409,1709
937.0,1005.0,1291,1669
1010.0,1006.0,1584,1364
979.0,846.0,1540,1342
1014.0,959.0,1623,1464
1050.0,1091.0,1286,1656
946.0,1108.0,1194,1634
908.0,1022.0,1410,1438
967.0,974.0,1504,1397
948.0,948.0,1632,1534
1014.0,1036.0,1685,1677
1024.0,941.0,1473,1519
1028.0,1014.0,1357,1492
1001.0,1042.0,1428,1450
904.0,987.0,1486,1449
1041.0,983.0,1593,1439
982.0,999.0,1307,1595
902.0,1058.0,1536,1404
1049.0,966.0,1580,1475
895.0,996.0,1510,1663
975.0,1016.0,1557,1440
976.0,935.0,1436,1429
904.0,890.0,1183,1498
937.0,885.0,1572,1405
1047.0,958.0,1564,1586
1066.0,981.0,1684,1509
955.0,1020.0,1513,1496
979.0,890.0,1494,1595
852.0,1024.0,1367,1844
1028.0,1018.0,1376,1397
998.0,1008.0,1408,1535
1088.0,1027.0,1601,1750
957.0,1045.0,1483,1722
1019.0,1019.0,1507,1796
1004.0,910.0,1783,1360
1026.0,964.0,1805,1317
973.0,968.0,1534,1622
929.0,941.0,1342,1471
1110.0,1115.0,1782,1762
1032.0,951.0,1651,1468
960.0,1009.0,1593,1550
1036.0,935.0,1522,1551
1014.0,1083.0,1735,1787
1014.0,1107.0,1507,1719
1032.0,919.0,1810,1468
1001.0,1029.0,1503,1759
963.0,1023.0,1552,1701
1033.0,856.0,1761,1357
864.0,1026.0,1502,1580
1009.0,992.0,1608,1471
981.0,902.0,1366,1489
982.0,982.0,1416,1457
934.0,1031.0,1204,1678
1042.0,976.0,1893,1494
896.0,1036.0,1169,1626
1023.0,1008.0,1696,1693
914.0,1016.0,1365,1283
1105.0,874.0,1673,1362
927.0,950.0,1430,1317
1004.0,928.0,1500,1505
951.0,1108.0,1474,1784
969.0,1071.0,1559,1497
969.0,1015.0,1478,1450
1098.0,999.0,1650,1580
914.0,990.0,1441,1532
1006.0,992.0,1820,1481
1002.0,1013.0,1663,1689
1064.0,1028.0,1694,1514
975.0,920.0,1565,1472
1019.0,1086.0,1689,1515
1024.0,1035.0,1757,1606
1035.0,1120.0,1564,1773
1091.0,1047.0,1556,1711
1045.0,891.0,1511,1465
1027.0,1045.0,1683,1677
1119.0,1017.0,1912,1697
1013.0,1120.0,1609,1917
1029.0,927.0,1255,1279
1065.0,1027.0,1516,1367
1031.0,1052.0,1362,1739
943.0,928.0,1463,1505
982.0,1002.0,1800,1749
924.0,1018.0,1461,1628
911.0,1023.0,1504,1545
1063.0,983.0,1768,1509
969.0,1040.0,1453,1616
925.0,967.0,1425,1433
946.0,975.0,1390,1426
887.0,1045.0,1446,1641
1003.0,981.0,1400,1636
