X_1,X_2,Y_1,Y_2
1103,1031,1527,1578
1013,961,1441,1566
1064,1029,1571,1509
1140,853,1662,1546
1079,1008,1641,1337
950,1055,1631,1457
1011,952,1524,1566
1096,1023,1562,1474
1066,923,1430,1547
888,1033,1352,1470
870,992,1418,1735
1004,1021,1397,1392
1018,992,1724,1597
1042,1040,1626,1538
1070,1057,1525,1683
1020,1020,1702,1256.0
1086,926,1300,1269
1036,984,1673,1456
1098,970,1738,1552
1071,925,1614,1374
1161,1010,1663,1547
960,900,1378,1294
942,1048,1217,1609
1032,895,1480,1388
1017,1012,1661,1474
1139,905,1651,1509
984,1066,1245,1465
966,962,1515,1501
1019,933,1408,1597
965,1078,1543,1623
858,950,1456,1669
976,963,1483,1317.0
1087,1039,1472,1540
1105,998,1596,1719
969,1019,1313,1569
1052,1039,1751,1484
1006,1021,1365,1480
1084,946,1529,1419
983,907,1500,1389
1064,1028,1614,1589
1025,1011,1642,1676
975,1042,1594,1608
988,1048,1605,1664
1076,1075,1394,1827
898,1008,1402,1459
975,1113,1430,1849
1032,1072,1668,1671
976,1055,1498,1526
1062,1030,1425,1392
1076,1007,1754,1595
1002,906,1685,1620
1026,1021,1634,1636
987,978,1628,1353
1036,921,1490,1392
1013,1015,1551,1441
972,910,1561,1536
927,1041,1648,1617
984,995,1625,1492
1102,862,1626,1279.0
964,970,1687,1371
1128,1033,1528,1702
953,990,1367,1631
973,1105,1629,1477
943,1096,1347,1512
1049,955,1449,1280
1012,1048,1579,1618
1063,994,1346,1708
973,953,1630,1764
982,986,1229,1553
1018,896,1637,1553
1018,1056,1488,1749
915,860,1315,1364
989,989,1531,1547
945,1126,1537,1459
869,983,1440,1298
971,1061,1571,1406
967,884,1506,1425
900,1031,1588,1634
928,1058,1402,1647
951,1067,1431,1408
1081,977,1831,1706
1009,963,1590,1565
965,999,1337,1711
869,1082,1463,1534
1044,974,1421,1671
924,875,1519,1275
974,1055,1556,1702
985,1037,1317,1633
1063,1021,1548,1458
949,1054,1628,1836
1091,1146,1626,1562
1021,888,1592,1527
1048,1055,1533,1706
1049,988,1529,1514
1080,1015,1507,1507
982,1104,1378,1559
1007,895,1592,1516
895,1031,1485,1481
1128,1036,1627,1476
1008,1100,1374,1544
1122,977,1511,1852
1054,973,1521,1578
1092,960,1869,1585
1042,1078,1646,1642
1048,1042,1381.0,1584
967,1073,1467,1407
1055,1054,1541,1527
1030,1061,1595,1474
1065,985,1596,1591
999,933,1667,1680
1008,948,1608,1496
920,1027,1540,1638
1059,941,1708,1476
958,980,1541,1344
1058,1063,1602,1647
997,1057,1372.0,1449
1002,983,1355,1323
984,940,1529,1484.0
1106,1042,1542,1545
968,916,1571,1485
1025,1102,1323,1670
945,1082,1328,1636
1023,1040,1520,1779
975,995,1618,1491.0
978,931,1562,1662
985,1077,1404,1477
1118,920,1616,1292
1008,985,1490,1480
997,979,1589,1638
1054,1111,1506,1642
1077,1029,1861,1583
1093,1017,1572,1317.0
1001,966,1638,1392
1048,991,1669,1487
1067,1067,1716,1477
1085,992,1894,1535
1110,1128,1529,1456
905,1041,1436,1686
1096,902,1427,1623
974,1074,1579,1478
993,953,1601,1477
1124,1051,1553,1719
1030,994,1776,1689
943,983,1530,1421
935,986,1554,1350
1052,931,1540,1652
993,1046,1315.0,1758
1089,1126,1265,1650
848,1008,1446,1594
1045,1036,1732,1519
1123,956,1497,1619
910,1040,1578,1624
1055,1054,1505,1590
1007,943,1349,1619
888,1044,1424,1424
1106,1057,1525,1682
1086,949,1590,1635
898,953,1519,1543
1120,1092,1333,1430
921,972,1290,1300.0
1013,1055,1701,1677
996,995,1291.0,1653
1054,963,1393,1545
1088,1087,1548,1614
1043,1032,1660,1691
1085,914,1547,1514
858,997,1450,1515
1042,955,1661,1548
888,934,1399,1663
1086,985,1600,1488
1002,1019,1688,1389
1039,1050,1647,1674
993,1072,1341,1470
969,1050,1597,1517
1002,1041,1638,1507
1040,983,1691,1692
976,1118,1537,1637
1025,1063,1439,1494
1023,979,1490,1598
1004,897,1323.0,1533
1016,1024,1452,1453
916,983,1521,1551.0
1012,1010,1467,1537
1026,943,1579,1309
1067,974,1463,1247
985,909,1455,1302
910,956,1185.0,1663
913,961,1396,1576
967,1055,1492,1539
922,1023,1619,1781
1102,1082,1636,1605
1031,961,1478,1523
1005,1066,1375,1619
971,986,1521,1645
986,1035,1695,1384
1018,1079,1775,1462
954,1009,1525,1514
