X_1,X_2,Y_1,Y_2
1019,930,1621,1328
1029,947,1590,1387
1054,869,1527,1463
1101,1116,1389,1908
960,994,1420,1450
960,878,1489,1456
1075,964,1428,1398
1084,1053,1631,1650
984,1104,1556,1474
992,948,1435,1625
925,1006,1604,1470
1008,971,1492,1437
972,1034,1413,1417
925,937,1335,1510
1029,1063,1483,1495
1015,1060,1584,1558
1062,985,1312,1605
998,1071,1491,1748
978,997,1246,1221
1053,1003,1638,1538
1018,1063,1481,1669
896,964,1471,1500
1047,1046,1225,1242
1037,976,1431,1518
932,1027,1488,1509
930,1033,1433,1519
913,998,1381,1383
1049,1187,1521,1709
1121,1007,1740,1558
1151,972,1639,1338
1009,908,1449,1507
1122,1042,1702,1549
1081,886,1474,1600
944,923,1458,1405
983,931,1604,1390
1019,933,1539,1317
1044,1012,1553,1552
994,1006,1698,1475
1100,1003,1464,1324
926,976,1501,1502
962,935,1518,1581
1054,1007,1530,1656
1059,864,1500,1406
1020,1020,1612,1573
921,1015,1410,1663
1018,995,1319,1594
986,1084,1680,2001
1013,1056,1383,1195
994,1091,1512,1498
1033,889,1584,1535
1103,1018,1440,1426
961,904,1765,1372
1074,1022,1691,1618
1013,1027,1450,1477
973,1025,1302,1278
1100,973,1380,1563
975,1032,1683,1657
986,943,1465,1565
1018,990,1676,1447
1109,975,1587,1397
1056,1025,1482,1484
995,857,1427,1447
1081,1018,1429,1533
969,1030,1462,1622
987,984,1612,1586
1044,988,1539,1519
1041,1039,1490,1504
1050,1067,1681,1555
1020,1092,1700,1673
935,986,1392,1605
1051,992,1514,1408
987,1023,1398,1507
1013,1047,1641,1571
933,1078,1478,1698
1084,1001,1589,1401
980,974,1478,1400
1079,1124,1657,1701
997,1008,1329,1490
970,998,1473,1250
969,1057,1604,1542
967,934,1379,1413
1097,1092,1729,1324
1100,1072,1636,1524
1118,930,1705,1538
990,972,1340,1416
951,1014,1663,1415
1017,1027,1579,1565
1046,964,1568,1359
1042,1048,1824,1502
1093,1042,1449,1457
934,974,1371,1627
1047,1131,1688,1759
942,1085,1339,1455
981,924,1490,1352
1114,888,1425,1399
1037,964,1500,1493
991,1000,1497,1490
950,958,1373,1423
973,874,1540,1230
1094,1108,1467,1591
913,909,1401,1375
1106,1036,1698,1576
928,915,1414,1302
935,1025,1612,1244
921,960,1395,1472
1023,981,1607,1422
898,1066,1412,1654
976,1017,1508,1644
1036,1024,1563,1464
1040,943,1648,1386
1020,965,1665,1568
1068,1068,1544,1676
1065,1085,1512,1647
999,1002,1351,1653
899,951,1450,1643
999,1125,1504,1565
1004,987,1718,1424
973,976,1453,1511
978,1022,1484,1504
996,1021,1559,1545
1068,1065,1985,1583
983,978,1427,1597
974,1044,1419,1503
1027,1031,1523,1485
1033,995,1539,1488
1055,1039,1584,1394
1001,1065,1646,1665
1000,1071,1557,1496
923,995,1394,1627
1090,953,1664,1358
1048,985,1691,1696
988,1140,1459,1924
983,984,1447,1442
1027,1024,1533,1679
852,973,1433,1490
982,943,1455,1304
1011,1070,1673,1486
1013,1005,1474,1254
959,1033,1506,1716
1036,1084,1509,1667
1084,1042,1722,1512
985,1067,1543,1480
1107,1034,1724,1479
974,928,1358,1231
996,982,1609,1656
948,1006,1509,1422
1010,923,1318,1465
990,1084,1537,1409
1029,940,1619,1456
960,1122,1503,1687
1058,953,1415,1492
950,963,1557,1446
923,1015,1493,1673
1010,947,1515,1483
1036,991,1559,1459
884,1046,1460,1456
1081,1082,1522,1659
987,912,1358,1444
1020,964,1521,1428
1018,951,1613,1386
1109,939,1544,1437
889,1046,1387,1431
1018,900,1495,1496
920,988,1322,1536
1033,1028,1661,1530
988,1095,1503,1717
1038,1053,1380,1647
1004,1166,1454,1690
1018,1088,1560,1470
891,990,1382,1550
944,1014,1358,1518
947,980,1520,1628
907,1021,1553,1594
1004,924,1564,1392
987,1017,1494,1405
1003,983,1780,1550
1001,1064,1357,1536
1042,1066,1365,1676
987,908,1482,1292
1011,1013,1661,1515
1021,1055,1294,1669
964,954,1374,1419
1066,1185,1562,1791
1024,1060,1582,1553
991,1135,1521,1735
1086,982,1608,1412
1038,1012,1461,1360
945,989,1508,1552
1012,1064,1612,1443
1056,884,1643,1341
1013,1012,1465,1533
1078,992,1698,1482
927,951,1408,1349
1016,926,1568,1307
1074,1031,1494,1430
1091,1141,1506,1755
1085,1058,1509,1561
970,977,1497,1461
987,1085,1465,1772
1015,1014,1533,1472
946,948,1562,1337
873,977,1481,1562
1025,977,1688,1516
919,993,1492,1528
1010,1034,1452,1561
1027,994,1486,1490
1025,1116,1573,1825
936,990,1313,1628
904,1031,1373,1655
1078,1061,1552,1646
1129,1013,1724,1514
976,927,1481,1469
1047,922,1622,1503
1043,1011,1845,1491
1095,881,1610,1623
1032,1047,1516,1590
985,1038,1670,1279
981,1030,1473,1426
1054,1042,1516,1468
1026,995,1702,1580
1005,1089,1385,1334
923,939,1350,1444
1099,936,1718,1340
988,1016,1498,1462
996,945,1559,1472
1048,1044,1567,1480
1081,979,1505,1511
948,950,1471,1560
1128,984,1552,1574
972,1045,1519,1620
892,976,1374,1542
1007,979,1611,1625
915,1112,1329,1685
1110,988,1756,1528
1062,994,1501,1416
1013,998,1456,1536
1037,1107,1504,1754
1043,896,1705,1501
1092,1018,1352,1443
1102,1002,1367,1447
1023,903,1544,1488
1016,1097,1567,1716
