X_1,X_2,Y_1,Y_2
1003,986,1795,1753
869,1029,1523,1452
955,940,1627,1626
1012,964,1471,1558
1023,973,1623,1685
1019,1099,1456,2012
997,988,1314,1581
963,1003,1537,1886
1075,1075,1409,1501
940,1079,1519,1605
963,1114,1582,1363
1027,999,1605,1625
1012,951,1446,1492
911,1063,1379,1631
1076,873,1563,1396
1126,1038,1726,1563
963,984,1566,1597
857,982,1404,1536
967,1044,1535,1611
954,1035,1247,1628
880,1016,1552,1863
933,948,1468,1461
901,1044,1517,1551
949,1006,1434,1698
961,953,1396,1461
927,973,1413,1453
1061,1026,1440,1584
1032,931,1555,1640
1060,991,1614,1551
961,997,1630,1431
1045,942,1740,1354
946,991,1533,1607
1010,985,1690,1368
920,978,1395,1549
933,1029,1558,1536
1051,885,1602,1501
1038,970,1599,1717
920,946,1652,1478
960,935,1620,1611
1026,1037,1421,1550
1014,1071,1556,1528
968,1052,1566,1638
976,1042,1509,1479
932,956,1458,1717
1003,1060,1807,1626
1005,1056,1566,1626
1043,953,1256,1342
1095,1089,1478,1491
1022,1062,1539,1528
935,943,1485,1249
1087,1044,1806,1707
918,981,1192,1616
1034,985,1552,1537
938,842,1696,1437
919,975,1481,1685
1100,924,1490,1356
1023,1022,1556,1498
952,954,1379,1496
998,1030,1610,1868
1091,1014,1576,1427
892,944,1172,1425
1021,936,1578,1188
950,1048,1212,1558
949,1008,1418,1440
1021,1092,1377,1573
1023,1059,1747,1927
922,930,1696,1544
967,1010,1506,1601
939,913,1403,1225
1023,962,1633,1380
918,973,1401,1661
1011,946,1488,1438
957,1005,1468,1568
999,984,1855,1720
995,943,1430,1294
1036,1021,1506,1618
1025,963,1590,1631
1118,959,1610,1517
986,1002,1496,1656
955,909,1665,1402
1040,964,1549,1452
909,1021,1405,1651
1011,989,1425,1876
1040,990,1553,1442
1032,943,1446,1356
942,982,1707,1551
1039,1019,1648,1918
985,998,1564,1459
980,998,1462,1542
975,1006,1508,1847
1055,1060,1490,1580
1127,959,1566,1507
1022,1057,1517,1721
995,984,1369,1791
910,971,1184,1459
978,1109,1738,1587
1009,949,1780,1649
965,1041,1722,1516
928,974,1382,1449
998,1050,1366,1622
988,960,1331,1516
943,940,1203,1436
1112,998,1486,1527
1008,981,1738,1417
926,983,1525,1340
995,906,1430,1347
947,1079,1281,1519
996,1068,1417,1462
954,955,1347,1502
866,948,1458,1510
1070,1049,1410,1436
940,1038,1356,1936
1066,984,1485,1457
1023,1076,1776,1545
1038,987,1642,1356
943,1033,1548,1897
1086,995,1496,1237
950,992,1395,1456
949,956,1505,1469
975,885,1352,1404
947,985,1384,1687
973,971,1548,1543
1025,1056,1608,1598
1065,936,1628,1462
1023,963,1475,1425
1029,1009,1869,1374
984,922,1575,1325
899,1001,1456,1700
1018,966,1556,1498
1119,960,1732,1595
950,1005,1361,1291
1001,975,1324,1544
970,1016,1648,1748
881,1091,1470,1876
1005,973,1610,1368
1030,949,1422,1550
1114,982,1640,1422
931,914,1357,1450
1009,1018,1819,1419
946,1063,1440,1571
1038,974,1769,1453
980,928,1383,1669
951,962,1673,1525
844,1013,1379,1419
1026,956,1484,1546
957,936,1360,1499
959,918,1442,1280
957,991,1623,1610
1076,1000,1929,1557
905,914,1363,1307
906,954,1432,1352
1022,1027,1445,1357
1045,996,1921,1621
1083,1085,1504,1650
1017,963,1633,1449
946,930,1400,1610
975,1019,1543,1781
902,1061,1364,1635
925,1058,1427,1541
1004,973,1355,1489
1031,1005,1934,1536
1011,994,1339,1663
1105,1018,1662,1331
955,1090,1443,1783
944,925,1282,1269
1078,1004,1601,1618
1042,1086,1444,1496
1038,907,1716,1484
952,1042,1587,1937
963,959,1404,1433
927,991,1282,1297
1008,1057,1638,1561
886,1006,1274,1779
1000,1065,1650,1579
1104,932,1603,1458
895,944,1490,1536
1051,996,1354,1629
1065,1029,1477,1848
1104,1028,1572,1717
959,1046,1482,1859
930,921,1480,1458
1126,951,1662,1375
950,1024,1492,1711
982,956,1639,1500
1083,1039,1524,1928
924,981,1320,1657
977,978,1433,1701
1036,952,1585,1435
1034,1036,1618,1459
942,995,1423,1466
995,1062,1758,1547
958,954,1686,1643
907,977,1396,1596
1043,931,1566,1449
1066,970,1432,1548
946,1072,1523,1583
880,1055,1604,1641
1061,1035,1959,1556
950,1092,1510,1830
978,902,1795,1615
927,1036,1454,1500
894,1040,1483,1553
919,1027,1442,1737
1110,984,1573,1445
941,998,1439,1332
995,944,1855,1310
948,927,1425,1415
1038,996,1448,1261
988,1098,1681,1752
1041,1078,1681,1442
997,994,1765,1573
1053,1018,1558,1508
1073,1012,1425,1416
1013,977,1718,1497
1127,981,1625,1648
1107,1014,1499,1512
954,1022,1550,1902
1045,948,1717,1364
1127,971,1718,1352
1068,1040,1867,1933
995,988,1838,1389
1041,1051,1650,1446
1059,1065,1742,1759
985,883,1603,1406
966,985,1564,1550
979,980,1443,1701
936,936,1691,1686
911,1060,1335,1598
1050,927,1354,1424
1070,909,1752,1546
1048,913,1360,1284
1086,1042,1615,1657
1132,927,1626,1577
980,974,1624,1423
1060,1026,1502,1356
973,916,1657,1424
980,1059,1845,1423
963,1016,1645,1470
1027,1047,1586,1937
1113,994,1957,1437
1069,889,1428,1478
993,1030,1552,1767
1032,904,1628,1501
944,938,1663,1498
963,951,1365,1582
1078,952,1620,1720
1040,1007,1956,1570
941,905,1594,1456
1034,969,1638,1696
1009,1036,1585,1905
1034,946,1596,1541
1010,896,1483,1557
1038,1067,1576,1497
959,936,1507,1447
1078,992,1490,1536
996,1098,1336,1626
1049,958,1565,1425
1028,972,1653,1455
941,1018,1460,1704
1092,939,1630,1369
1113,953,1649,1708
1025,1071,1714,1490
970,1011,1656,1331
1020,1080,1470,1559
1000,951,1885,1490
1013,966,1459,1373
942,994,1418,1589
1037,938,1512,1280
958,1062,1421,1567
974,985,1315,1668
1028,928,1366,1622
968,978,1553,1496
964,1070,1489,1604
965,1040,1641,1875
1030,944,1545,1326
960,989,1624,1492
907,1047,1569,1471
1011,1022,1713,1523
1047,1027,1892,1689
986,1069,1306,1601
902,1051,1185,1595
1034,1062,1556,1638
973,984,1579,1371
942,1033,1291,1604
1011,1064,1659,1546
908,1079,1200,1633
946,1068,1437,1502
983,866,1622,1594
1057,1063,1651,1468
1126,1041,1812,1927
966,1074,1410,1843
1067,919,1514,1312
1021,956,1902,1283
1028,1097,1480,1523
1007,1089,1419,1657
1078,955,1637,1494
1079,1018,1495,1461
1058,995,1515,1416
1023,880,1606,1619
1035,1037,1658,1622
1068,926,1773,1294
928,975,1432,1453
920,1002,1548,1526
1053,1027,1585,1531
1029,1126,1540,2036
983,1002,1718,1550
1005,1003,1469,1752
993,1032,1380,1692
1011,917,1750,1405
1128,1023,1655,1792
1040,947,1915,1558
922,1021,1343,1551
888,1087,1334,1622
951,1062,1222,1953
955,848,1492,1495
1050,936,1324,1541
1038,945,1409,1280
1014,970,1577,1834
947,1013,1682,1904
1033,1039,1518,1570
1041,1002,1784,1634
911,1099,1392,1569
1079,1106,1524,1635
958,913,1514,1477
1045,920,1528,1441
919,960,1313,1480
952,879,1391,1441
1103,1079,1843,1699
963,1028,1547,1641
936,996,1440,1525
1053,995,1716,1937
1029,972,1581,1568
1106,996,1602,1785
958,965,1584,1445
981,954,1414,1501
1008,970,1411,1522
1037,965,1552,1373
884,1080,1458,1611
934,981,1645,1796
983,982,1731,1647
970,893,1637,1481
916,893,1412,1186
973,935,1475,1320
1003,982,1413,1491
1004,1072,1518,1581
995,1010,1436,1621
976,887,1486,1325
905,993,1510,1496
966,1024,1641,1605
1080,1012,1591,1727
1054,936,1607,1569
959,941,1228,1511
1000,1064,1547,1553
1064,934,1488,1431
893,1052,1499,1552
1050,972,1362,1735
1052,1037,1585,1448
971,1004,1658,1553
927,1011,1361,1471
982,957,1542,1607
999,892,1560,1492
896,903,1469,1589
868,899,1279,1203
924,1142,1480,1618
1042,915,1639,1396
975,1013,1355,1783
1024,934,1589,1576
894,938,1603,1287
891,1010,1487,1738
975,949,1491,1572
900,974,1496,1341
1065,975,1855,1483
931,915,1567,1439
987,956,1639,1499
980,1023,1706,1605
1018,914,1533,1453
994,980,1412,1336
1083,948,1552,1640
997,868,1813,1475
1039,1012,1647,1512
940,1032,1370,1317
1046,1006,1823,1570
1026,952,1664,1441
1101,913,1628,1460
946,931,1301,1445
939,956,1491,1338
936,995,1542,1393
1024,958,1568,1412
952,1015,1415,1677
967,1023,1385,1506
1069,907,1553,1192
1009,1029,1587,1874
947,956,1332,1400
969,956,1404,1496
1049,972,1727,1358
974,1079,1547,1767
1029,1050,1532,1535
1042,992,1449,1880
953,1143,1713,2010
967,1000,1700,1459
939,1001,1534,1416
1041,1007,1643,1384
1015,988,1627,1513
978,943,1907,1555
1061,975,1553,1742
998,1070,1482,1615
987,1016,1511,1792
971,1073,1392,1611
1026,998,1640,1558
971,986,1675,1370
1070,1007,1783,1568
1110,1053,1589,1635
1040,960,1324,1379
898,977,1294,1323
942,950,1483,1264
999,988,1560,1554
1026,952,1828,1183
937,1074,1213,1601
945,1028,1224,1568
943,1033,1468,1852
939,1017,1485,1637
1002,856,1307,1515
1073,1059,1524,1511
1111,975,1623,1873
1109,945,1731,1514
1051,969,1554,1710
993,925,1624,1531
1080,1037,1544,1529
1102,938,1790,1514
937,1064,1620,1559
885,953,1586,1381
1026,978,1507,1482
897,896,1348,1668
956,1007,1526,1408
915,1058,1210,1616
1065,900,1435,1172
1036,1043,1551,1630
1047,917,1548,1621
1008,1034,1362,1389
915,839,1447,1361
981,1084,1374,1589
1087,958,1675,1381
976,962,1322,1738
995,1057,1778,1570
935,944,1310,1730
981,938,1548,1421
1101,1003,1596,1892
948,1045,1551,1553
1007,999,1849,1675
1078,1032,1839,1597
1012,941,1752,1454
994,903,1521,1177
1085,896,1386,1323
1054,1062,1597,1873
930,1026,1564,1905
1005,977,1587,1386
